year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.06141384374826374,0.0017428213314373143,0.9368433349202989
1981,0.05081585427158675,0.001056571979539028,0.9481275737488742
1982,0.04186942412919492,0.0005841909768214853,0.9575463848939836
1983,0.03438749631125281,0.00028149624645825274,0.965331007442289
1984,0.028185687927099922,0.00010929003199069254,0.9717050220409095
1985,0.02308853181152083,3.3725158687258714e-05,0.9768777430297919
1986,0.018933863434551466,2.6327969164003672e-05,0.9810398085962846
1987,0.015575604091850189,6.377029514694652e-05,0.9843606256130029
1988,0.012885233685941445,0.0001274728810722824,0.9869872934329862
1989,0.010752246336791919,0.00020310850414689144,0.9890446451590612
1990,0.009083854176811713,0.0002800575756720935,0.9906360882475163
1991,0.007804165060388867,0.00035085505089098935,0.9918449798887201
1992,0.006853014854119469,0.0004106552897264538,0.9927363298561541
1993,0.0061845930579744355,0.00045673199204517077,0.9933586749499803
1994,0.005765963759459466,0.0004880231083432991,0.9937460131321972
1995,0.005575553383753703,0.000504725611022077,0.9939197210052243
1996,0.005601653623751193,0.0005079416201145867,0.9938904047561342
1997,0.0058409691428440895,0.0004993750241909518,0.9936596558329649
1998,0.00629722926940195,0.0004810769598741355,0.9932216937707239
1999,0.006979872353104253,0.00045523753460963205,0.9925648901122861
2000,0.007902808068524258,0.00042402120562421135,0.9916731707258516
2001,0.009083259645644394,0.00038944327013128936,0.9905272970842244
2002,0.010540686656972234,0.0003532848543903251,0.9891060284886374
2003,0.012295789428236144,0.0003170440087559924,0.9873871665630078
2004,0.014369595706558484,0.00028192061916254606,0.9853484836742791
2005,0.016782632135278152,0.0002488326067611658,0.9829685352579607
2006,0.01955418213746603,0.0002184609609524561,0.9802273569015815
2007,0.02270163298349061,0.00019132089720933756,0.9771070461193
2008,0.026239914898449478,0.0001678562628552535,0.9735922288386952
2009,0.03018103270373364,0.00014855388183361532,0.9696704134144327
2010,0.034533693253025965,0.00013407456298777928,0.9653322321839863
2011,0.039303025332164156,0.0001253971021395762,0.9605715775656963
2012,0.04449039235628521,0.00012397148208711156,0.9553856361616276
2013,0.05009329317934766,0.00013187751025276894,0.9497748293103996
2014,0.056105345765434605,0.00015198500260374146,0.9437426692319616
2015,0.06251634633569776,0.00018811190676999484,0.9372955417575323
2016,0.06931239617002179,0.00024517667266364413,0.9304424271573145
2017,0.07647608705517332,0.000329341715961958,0.9231945712288647
2018,0.08398673275008027,0.00044814492254326095,0.9155651223273765
2019,0.09182063940143301,0.0006106164090320674,0.9075687441895349
2020,0.09995140120884805,0.0008273783034100393,0.8992212204877419
2021,0.10835021474736245,0.0011107253016315213,0.890539059951006
2022,0.11698619780356591,0.0014746843408435556,0.8815391178555906
2023,0.12582671156436098,0.0019350515694253902,0.8722382368662136
