year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.0837956869074655,0.000167521110772773,0.9160367919817618
1981,0.06493106951753304,0.00012237992861720962,0.9349465505538498
1982,0.04928812542820897,8.58334849504272e-05,0.9506260410868406
1983,0.03659841126658475,5.717545146131281e-05,0.963344413281954
1984,0.026550780794402044,3.5639096533806084e-05,0.9734135801090642
1985,0.018813853616983678,2.0438521101176678e-05,0.981165707861915
1986,0.01305462334611938,1.0800314986232601e-05,0.9869345763388945
1987,0.0089527029501104,5.98558203709161e-06,0.9910413114678525
1988,0.00621031786504285,5.3032648728303694e-06,0.9937843788700844
1989,0.004558543800109419,8.116334663866625e-06,0.9954333398652268
1990,0.0037604739695507156,1.3842618960204023e-05,0.996225683411489
1991,0.0036120411931514075,2.1951909944492806e-05,0.9963660068969041
1992,0.00394116594963485,3.196085562219189e-05,0.996026873194743
1993,0.004605799384843146,4.3426776501019965e-05,0.9953507738386559
1994,0.005491311071746734,5.594132575349029e-05,0.9944527476024997
1995,0.006507557387450236,6.912461247332554e-05,0.9934233180000764
1996,0.007585867066337893,8.26202618662489e-05,0.9923315126717959
1997,0.008676100377816149,9.609162290972131e-05,0.9912278079992742
1998,0.009743877490166204,0.00010921931085575173,0.990146903198978
1999,0.0107680273348565,0.00012170012176003594,0.9891102725433834
2000,0.01173827786102836,0.00013324731390671252,0.9881284748250648
2001,0.012653189087014585,0.00014359219624933552,0.9872032187167361
2002,0.013518318874654935,0.00015248692717206665,0.986329194198173
2003,0.014344604348380783,0.00015970838820739548,0.9854956872634117
2004,0.015146940922610902,0.00016506304599508997,0.9846879960313939
2005,0.015942939163955522,0.00016839257311757335,0.983888668262927
2006,0.016751843468307465,0.00016958013083432228,0.9830785764008582
2007,0.01759359603197858,0.00016855707693896177,0.9822378468910824
2008,0.01848803424305206,0.00016530995564171681,0.9813466558013062
2009,0.019454210182248747,0.0001598875994567391,0.9803859022182945
2010,0.020509823600039237,0.00015240807109902774,0.9793377683288617
2011,0.02167076072568037,0.0001430654461602458,0.9781861738281594
2012,0.022950732672190183,0.00013213608424381332,0.976917131243566
2013,0.0243610065993056,0.00011998441091588481,0.9755190089897786
2014,0.025910224879261347,0.00010706798714277534,0.9739827071335958
2015,0.027604305072292612,9.394183017330976e-05,0.972301753097534
2016,0.029446415075673044,8.12619026210332e-05,0.9704723230217058
2017,0.03143701590239222,6.978770577456352e-05,0.9684931963918332
2018,0.033573965112201926,6.038400522417252e-05,0.9663656508825739
2019,0.03585267234386419,5.4021649021203124e-05,0.9640933060071146
2020,0.03826629945282931,5.1777540976525704e-05,0.9616819230061942
2021,0.0408059959287253,5.483379694318419e-05,0.9591391702743315
2022,0.043461161849981264,6.447612764076827e-05,0.9564743620223779
2023,0.04621972959415044,8.209153191263729e-05,0.9536981788739368
2024,0.04906845657473999,0.00010916534113767409,0.9508223780841223
2025,0.05199322215107826,0.00014727767193188523,0.9478595001769897
2026,0.05497932089509399,0.00019809934940802335,0.9448225797554979
2027,0.0580117479896702,0.0002633873052706474,0.9417248647050591
2028,0.06107547070913886,0.0003449795339475018,0.9385795497569136
2029,0.06415568243930117,0.00044478950730897094,0.9353995280533899
2030,0.06723803581196432,0.0005648001738646181,0.9321971640141712
2031,0.07030885280420188,0.0007070573351207661,0.9289840898606773
2032,0.07335531047512646,0.0008736625822859284,0.9257710269425876
2033,0.07636560112840447,0.0010667654632662397,0.9225676334083293
2034,0.0793290660829319,0.0012885550900067152,0.9193823788270614
2035,0.08223630477938075,0.0015412508634539206,0.9162224443571654
2036,0.08507925768642675,0.0018270924106443443,0.9130936499029289
2037,0.08785126575996278,0.0021483285519127413,0.9100004056881243
2038,0.09054710602368923,0.0025072053451341745,0.9069456886311766
2039,0.0931630041961552,0.0029059529966147064,0.9039310428072301
2040,0.09569662758134333,0.0033467716931904912,0.9009566007254661
2041,0.09814705637204028,0.0038318164850416987,0.898021127142918
2042,0.10051473670787224,0.004363180882814784,0.8951220824093129
2043,0.10280141646336247,0.004942879622220177,0.8922557039144174
2044,0.10501006303519513,0.005572830356761983,0.8894171066080429
2045,0.10714476671418927,0.006254834823443845,0.8866003984623669
2046,0.10921062974823939,0.00699055913930874,0.883798811112452
2047,0.1112136417704039,0.007781513976826614,0.8810048442527695
2048,0.11316054353041696,0.008629034693704863,0.8782104217758782
2049,0.11505868176315413,0.009534261481056357,0.8754070567557896
2050,0.11691585423554059,0.010498120559891454,0.8725860252045681
2051,0.11874015034876109,0.011521306108324013,0.8697385435429149
2052,0.12053978571507548,0.012604263649837327,0.8668559506350872
2053,0.12232293747271948,0.013747175640058232,0.8639298868872223
2054,0.12409758026663609,0.014949949074508775,0.8609524706588552
2055,0.12587132673878315,0.016212205581738547,0.8579164676794783
2056,0.12765127680541544,0.01753327510108023,0.8548154480935043
2057,0.12944387913371938,0.01891219225576444,0.8516439286105163
2058,0.13125480697462777,0.020347696430775858,0.8483974965945964
2059,0.13308885506269486,0.02183823543560053,0.8450729095017047
2060,0.1349498592485807,0.02338197248859752,0.8416681682628219
2061,0.13684064355269143,0.02497679647543388,0.8381825599718747
2062,0.13876299872956321,0.02662033540063461,0.8346166658698021
2063,0.14071769513099694,0.02830997197610785,0.8309723328928952
2064,0.14270453439763053,0.03004286129797065,0.8272526043043988
2065,0.14472244081076277,0.03181594951711777,0.8234616096721195
2066,0.1467695989270349,0.03362599270007965,0.8196044083728854
2067,0.14884363526295527,0.03546957475613252,0.8156867899809122
2068,0.15094185057950002,0.03734312319079321,0.8117150262297067
2069,0.15306150251897133,0.0392429221002495,0.8076955753807792
2070,0.15520014140991698,0.041165119965800676,0.8036347386242825
2071,0.15735600097745917,0.04310573190575699,0.7995382671167838
2072,0.1595284461554519,0.0450606348206266,0.7954109190239215
2073,0.16171847941677764,0.04702555355931138,0.7912559670239111
2074,0.1639293079980921,0.04899603750702478,0.7870746544948831
2075,0.1661669724502427,0.05096742610981829,0.7828656014399389
2076,0.16844103795210544,0.052934802102504105,0.7786241599453904
2077,0.17076534670070403,0.05489293202683192,0.774341721272464
2078,0.17315883063465845,0.05683619314145457,0.7700049762238869
2079,0.1756463768359749,0.058758487081268726,0.7655951360827563
2080,0.17825973504533701,0.06065313997949943,0.7610871249751635
2081,0.1810384537338605,0.0625127915817159,0.7564487546844236
2082,0.18403081494945672,0.06432927468616507,0.7516399103643782
2083,0.18729473464176483,0.06609349001265498,0.7466117753455801
2084,0.19089857503283825,0.06779528027543269,0.7413061446917291
2085,0.19492180202538573,0.06942331391788431,0.73565488405673
2086,0.1994553985460617,0.07096498738670534,0.7295796140672329
2087,0.204601922742069,0.07240636022386866,0.7229917170340623
2088,0.21047508055533173,0.07373213936489816,0.7157927800797701
2089,0.21719866213759734,0.07492573326821347,0.7078756045941891
2090,0.2249046816604161,0.07596939682953656,0.6991259215100474
2091,0.2337305652836903,0.07684449035001767,0.689424944366292
2092,0.24381525821576472,0.0775318735829671,0.6786528682012682
