year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.06286412496613236,0.0012286099469676409,0.9359072650868999
1981,0.05157038161117904,0.0008341948434370095,0.9475954235453838
1982,0.04192937760247847,0.0005334108416225464,0.9575372115558989
1983,0.0337933348868323,0.00031409753044259035,0.9658925675827251
1984,0.027011162212979934,0.0001643382416455842,0.9728244995453744
1985,0.0214334682912693,7.275428707471718e-05,0.978493777421656
1986,0.016916458065903667,2.8718108762798584e-05,0.9830548238253336
1987,0.013324779032963122,2.249400523475173e-05,0.9866527269618021
1988,0.010533434940447573,4.531779151847128e-05,0.989421247268034
1989,0.008428909951061301,8.942719358792329e-05,0.9914816628553508
1990,0.006909653326287285,0.00014805448822732408,0.9929422921854854
1991,0.0058860671035857555,0.00021539162943261264,0.9938985412669816
1992,0.005280124536582599,0.00028653668816448964,0.9944333387752529
1993,0.005024728905876995,0.00035742857137429843,0.9946178425227487
1994,0.005062902251327866,0.00042477584455146426,0.9945123219041206
1995,0.005346874754384296,0.00048598357526743595,0.9941671416703484
1996,0.005837129779123849,0.0005390813430547619,0.9936237888778213
1997,0.006501444602362956,0.0005826544286758765,0.9929159009689611
1998,0.007313955457623322,0.0006157794728273928,0.9920702650695493
1999,0.008254267247850389,0.0006379652873621472,0.9911077674647875
2000,0.009306619347734432,0.0006490992495922654,0.9900442814026733
2001,0.010459116507576234,0.0006493991058145543,0.9888914843866092
2002,0.01170302708057567,0.0006393703315654688,0.9876576025878588
2003,0.013032150431226476,0.0006197684381421436,0.9863480811306313
2004,0.014442251946523857,0.000591566124222241,0.9849661819292539
2005,0.01593056417549919,0.0005559247749197156,0.9835135110495811
2006,0.017495350917996186,0.0005141700787589312,0.9819904790032449
2007,0.019135531217219847,0.000467771250275613,0.9803966975325046
2008,0.020850359052094206,0.00041832370442451206,0.9787313172434813
2009,0.02263915665055709,0.000367534752302349,0.9769933085971406
2010,0.024501095518333574,0.00031721216102596837,0.9751816923206404
2011,0.026435023672751915,0.0002692552815833554,0.9732957210456646
2012,0.0284393341431888,0.00022564858808329469,0.9713350172687278
2013,0.030511871326235722,0.0001884573489813158,0.969299671324783
2014,0.03264987185625036,0.0001598253465848169,0.9671903027971648
2015,0.034849936244676215,0.00014197447474954047,0.9650080892805741
2016,0.037108027554393366,0.0001372059778400769,0.9627547664677667
2017,0.039419494479863905,0.00014790322607977535,0.9604326022940564
2018,0.0417791136145988,0.00017653588861951626,0.9580443504967816
2019,0.04418115030724661,0.00022566531457564808,0.9555931843781779
2020,0.046619432781315806,0.00029795093229558747,0.9530826162863886
2021,0.049087436932761803,0.000396157589214934,0.9505164054780234
