year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.22753622476513385,0.011220134949422767,0.7612436402854433
1981,0.1933060345924058,0.006958015047403848,0.7997359503601904
1982,0.162064662311385,0.003868229510957486,0.8340671081776575
1983,0.13412560198282633,0.001812491396780552,0.8640619066203932
1984,0.10962010253748086,0.0006230302176639632,0.8897568672448553
1985,0.08852065314026109,0.00011987519214278161,0.9113594716675961
1986,0.07067575012055517,0.00012590694376392217,0.9291983429356809
1987,0.055848611253747814,0.0004782775849270653,0.9436731111613251
1988,0.043753994136623675,0.0010357979722834965,0.9552102078910929
1989,0.034089415644647014,0.001682634436499168,0.9642279499188537
1990,0.026559118245892268,0.002329066003889808,0.9711118157502179
1991,0.020890679580121342,0.0029101716642281742,0.9761991487556505
1992,0.016845101587385912,0.0033832471488943793,0.9797716512637198
1993,0.014221640094457432,0.0037245840438026806,0.9820537758617399
1994,0.012858692661444892,0.003926059134115028,0.9832152482044401
1995,0.012631923633475798,0.003991815537920101,0.9833762608286041
1996,0.013450581952655893,0.003935193058436208,0.9826142249889079
1997,0.01525273841646491,0.0037759761745022606,0.9809712854090328
1998,0.017999966307125262,0.003537978280410174,0.9784620554124647
1999,0.02167184582783624,0.0032469533458730536,0.9750812008262907
2000,0.02626055629402222,0.0029288179319094942,0.9708106257740683
2001,0.03176575678538603,0.0026081655094766848,0.9656260777051372
2002,0.03818990501029578,0.0023070618258648422,0.9595030331638393
2003,0.04553413651393377,0.002044113838326398,0.9524217496477397
2004,0.05379480118419731,0.001833809390133502,0.9443713894256691
2005,0.06296072663065737,0.001686123502607216,0.9353531498667353
2006,0.07301125542546628,0.0016063849512227473,0.925382359623311
2007,0.08391506163295058,0.0015953899537658055,0.9144895484132836
2008,0.09562972268647327,0.0016497409982724422,0.9027205363152543
2009,0.10810198588465356,0.0017623810825209468,0.8901356330328255
2010,0.12126862965895065,0.0019232855305544444,0.8768080848104949
2011,0.13505780298665954,0.002120268335652068,0.8628219286776884
2012,0.14939070419602013,0.0023398575772820437,0.8482694382266978
2013,0.16418345707131637,0.0025681956113605656,0.8332483473173231
2014,0.1793490481215931,0.0027919238099072463,0.8178590280684996
2015,0.19479920722399358,0.0029990183882841396,0.8022017743877222
2016,0.21044612589706868,0.0031795511481625995,0.7863743229547687
2017,0.22620394821602396,0.0033263589949462484,0.7704696927890298
2018,0.24198998009348452,0.0034356132833679876,0.7545744066231475
2019,0.25772560074616496,0.0035072878904935456,0.7387671113633414
2020,0.2733368749556979,0.003545530018493991,0.7231175950258081
2021,0.2887548838329666,0.0035589428769662885,0.7076861732900671
2022,0.3039158047031236,0.0035607895507228835,0.6925234057461535
2023,0.3187607811308464,0.0035691303162989933,0.6776700885528547
2024,0.3332356196262673,0.003606902118974944,0.6631574782547578
2025,0.34729036651747436,0.00370194824463549,0.6490076852378902
2026,0.36087879513963195,0.0038870045170279815,0.63523420034334
2027,0.3739578526327001,0.00419964157898916,0.6218425057883108
2028,0.38648709754401783,0.0046821635724742525,0.6088307388835079
2029,0.39842815721257985,0.005381455616469048,0.5961903871709512
2030,0.4097442359641447,0.006348773694898092,0.5839069903409573
2031,0.4203996969909512,0.0076394627321314445,0.5719608402769173
2032,0.4303597340160115,0.009312590504574064,0.5603276754794144
2033,0.43959015651917,0.011430480860968387,0.5489793626198616
2034,0.4480572969823642,0.014058129179798717,0.5378845738378372
2035,0.4557280526317182,0.01726248662821896,0.5270094607400628
2036,0.46257007068953043,0.02111159628651503,0.5163183330239545
2037,0.4685520799014932,0.025673575120672736,0.5057743449778339
2038,0.47364436684600025,0.031015434802562344,0.4953401983514373
2039,0.47781939201316337,0.037201747453115414,0.4849788605337212
2040,0.481052531705119,0.0442931686540181,0.474654299640863
2041,0.4833229239512543,0.05234484473465674,0.46433223131408896
2042,0.4846143940530069,0.061404739273141856,0.45398086667385124
2043,0.48491642020429965,0.07151193233528513,0.4435716474604153
2044,0.48422509293314303,0.08269495514033563,0.4330799519265213
2045,0.4825440290771249,0.09497022942942822,0.4224857414934468
2046,0.4798851691367524,0.10834070038934272,0.4117741304739049
2047,0.4762694190665402,0.12279473744384174,0.400935843489618
2048,0.471727076728946,0.1383053855543651,0.38996753771668896
2049,0.466297996890518,0.15483003601626563,0.37887196709321647
2050,0.46003146579796,0.1723105678161031,0.3676579663859369
2051,0.45298576350231884,0.19067398575369687,0.35634025074398423
2052,0.44522741305111946,0.20983356126088532,0.3449390256879953
2053,0.4368301362233593,0.22969044317013673,0.33347942060650393
2054,0.42787355339556943,0.25013567996996694,0.3219907666344637
2055,0.41844167929420417,0.27105257452191717,0.3105057461838786
2056,0.4086212807488409,0.29231926170418127,0.29905945754697777
2057,0.3985001754763064,0.3138113951774035,0.28768842934629024
2058,0.388165542686984,0.3354048202480628,0.2764296370649532
2059,0.3777023193678627,0.35697812457031497,0.2653195560618223
2060,0.36719174933734405,0.3784149569015509,0.25439329376110503
2061,0.35671013206465,0.39960603859506716,0.24368382934028282
2062,0.3463278096919438,0.420450807596357,0.2332213827116991
2063,0.3361084085994488,0.44085866573473165,0.22303292566581956
2064,0.3261083457281804,0.46074981440787943,0.21314183986394025
2065,0.3163765827933686,0.480055700961341,0.2035677162452904
2066,0.30695461236393884,0.49871910157847704,0.19432628605758406
2067,0.297876644201557,0.516693888042451,0.18542946775599203
2068,0.2891699598343418,0.533944529106389,0.17688551105926925
2069,0.2808553972534526,0.5504453846724253,0.16869921807412208
2070,0.27294793174668786,0.5661798466053225,0.16087222164798967
2071,0.26545731868787226,0.58113937940444,0.1534033019076877
2072,0.2583887690620316,0.5953225070339023,0.14628872390406603
2073,0.25174363265187094,0.6087337851208431,0.139522582227286
2074,0.24552007045183769,0.6213827890111402,0.13309714053702207
2075,0.23971369579874294,0.6332831478659879,0.1270031563352692
2076,0.23431818080044617,0.6444516340060732,0.12123018519348058
2077,0.22932581391580809,0.6549073272394165,0.11576685884477549
2078,0.22472801033440182,0.6646708542629716,0.11060113540262664
2079,0.22051577036103806,0.6737637095966671,0.10572052004229485
2080,0.21668008904899153,0.6822076544980361,0.10111225645297235
2081,0.21321231908715302,0.6900241905416054,0.09676349037124163
2082,0.21010449041855384,0.6972341031934421,0.09266140638800394
2083,0.2073495910346816,0.7038570685093428,0.08879334045597556
2084,0.20494181307810566,0.7099113164804286,0.08514687044146571
2085,0.2028767707242706,0.7154133422694983,0.08170988700623111
2086,0.20115169056562343,0.7203776623064461,0.07847064712793052
2087,0.19976558326817467,0.7248166039414276,0.07541781279039779
2088,0.19871939609335915,0.7287401269966456,0.07254047690999522
2089,0.19801615247041382,0.732155669291694,0.06982817823789211
2090,0.197661079081999,0.7350680135259633,0.06727090739203777
2091,0.19766172389919115,0.7374791707432915,0.06485910535751736
2092,0.1980280653464553,0.7393882789255637,0.06258365572798098
2093,0.1987726124530453,0.7407915152612463,0.06043587228570849
2094,0.19991049813371298,0.7416820192808913,0.0584074825853957
2095,0.20145956074077026,0.7420498306405615,0.05649060861866827
2096,0.20344041375134533,0.7418818409323038,0.054677745316350744
2097,0.20587649933689003,0.7411617630983562,0.05296173756475367
