year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07559148862806207,0.00036594468090283866,0.9240425666910351
1981,0.06159294694555961,0.0002205562721453213,0.9381864967822952
1982,0.04969923143758762,0.00012902448234613094,0.9501717440800662
1983,0.039720563005223614,7.732092153254172e-05,0.9602021160732438
1984,0.0314559194330385,5.349002838553878e-05,0.968490590538576
1985,0.024702146986468,4.771940915244129e-05,0.9752501336043795
1986,0.01926116601084405,5.228970948283284e-05,0.9806865442796732
1987,0.014945312132083584,6.143696667117156e-05,0.9849932509012452
1988,0.011580989542393788,7.115758659041811e-05,0.9883478528710158
1989,0.009010887340285474,7.898116380624821e-05,0.9909101314959083
1990,0.00709503421014785,8.37309087991096e-05,0.9928212348810531
1991,0.005710960265644425,8.528615720582157e-05,0.9942037535771499
1992,0.004753205667218043,8.43566373990772e-05,0.9951624376953829
1993,0.00413238021038204,8.227461951788794e-05,0.9957853451701002
1994,0.003773937100745252,8.080794848555217e-05,0.9961452549507692
1995,0.0036167877114770845,8.199525094450186e-05,0.9963012170375783
1996,0.0036118513954321706,8.800300964466039e-05,0.9963001455949232
1997,0.003720606567664093,0.00010100354214877983,0.9961783898901871
1998,0.003913688883085861,0.00012307246553365874,0.9959632386513805
1999,0.004169564881192301,0.00015610405755853775,0.9956743310612493
2000,0.004473298431671187,0.00020174294587393303,0.9953249586224548
2001,0.00481541766914803,0.000261330661493183,0.9949232516693588
2002,0.005190885621989274,0.00033586572101309143,0.9944732486569977
2003,0.005598172827140769,0.00042597604902235405,0.9939758511238369
2004,0.006038428629274848,0.0005319027578461142,0.9934296686128792
2005,0.006514746844518122,0.0006534941683013607,0.9928317589871805
2006,0.007031520133043469,0.0007902094267376221,0.9921782704402189
2007,0.007593878403832017,0.000941130626764557,0.9914649909694034
2008,0.008207205873392453,0.0011049827895098401,0.9906878113370977
2009,0.008876731561909318,0.001280160702321963,0.9898431077357687
2010,0.009607189107149089,0.0014647618945447065,0.9889280489983062
2011,0.010402540894820468,0.00165662464408138,0.987940834461098
2012,0.011265762085524569,0.0018533702565266162,0.9868808676579488
2013,0.0121986802874732,0.002052448584798734,0.985748871127728
2014,0.013201866018694072,0.0022511856884568932,0.9845469482928491
2015,0.014274570019071434,0.002446833063205852,0.9832785969177227
2016,0.015414702130103375,0.002636616966904981,0.9819486809029917
2017,0.01661884731390569,0.002817787412511734,0.9805633652735826
2018,0.01788231447798469,0.002987665896814613,0.9791300196252006
2019,0.019199212696330535,0.003143690903626724,0.9776570964000427
2020,0.020562550514734598,0.0032834608711309887,0.9761539886141344
2021,0.021964354185840123,0.0034047738721942455,0.9746308719419657
2022,0.023395800061873875,0.0035056638431640707,0.973098536094962
2023,0.024847356946826438,0.003584432483159325,0.9715682105700143
2024,0.026308935478054143,0.0036396772268252014,0.9700513872951206
2025,0.027770040649398444,0.0036703150779111827,0.9685596442726905
2026,0.029219924311052504,0.003675601563724998,0.9671044741252225
2027,0.030647735754770093,0.0036551458409727192,0.9656971184042571
2028,0.03204266755907724,0.0036089212734447943,0.964348411167478
2029,0.03339409574960835,0.003537272100574547,0.9630686321498171
2030,0.03469171165262678,0.003440915727871125,0.9618673726195022
2031,0.035925646199036244,0.0033209416887106874,0.9607534121122532
2032,0.037086583839884654,0.0031788062935590284,0.9597346098665563
2033,0.03816586751450591,0.003016324262122894,0.9588178082233713
2034,0.03915559318814401,0.0028356566229320026,0.9580087501889241
2035,0.04004869404400371,0.0026392951712712175,0.9573120107847252
2036,0.040839015033763366,0.00243004389318167,0.956730941073055
2037,0.04152137629071763,0.0022109967818937453,0.9562676269273886
2038,0.04209162776925038,0.0019855126387226703,0.9559228595920269
2039,0.04254669235171027,0.0017571863164864419,0.9556961213318034
2040,0.04288460060713876,0.0015298167741749432,0.9555855826186862
2041,0.04310451399847456,0.0013073715220319525,0.9555881144794934
2042,0.04320673867522258,0.0010939477837796712,0.9556993135409978
2043,0.043192729375779684,0.000893729973548548,0.9559135406506718
2044,0.04306508181553506,0.0007109437311668584,0.9562239744532981
2045,0.04282751484670649,0.0005498064537911826,0.9566226786995023
2046,0.04248484076280601,0.00041447447148898687,0.957100684765705
2047,0.042042925473405414,0.00030898706008101415,0.9576480874665135
2048,0.04150863388305296,0.00023720752157893772,0.9582541585953681
2049,0.04088976636963495,0.0002027618047979013,0.9589074718255672
2050,0.0401949799261348,0.00020897516481879077,0.9595960449090465
2051,0.03943369860502007,0.00025880751693244195,0.9603074938780476
2052,0.0386160108774286,0.00035478823192007546,0.9610292008906514
2053,0.0377525546170183,0.0004989514161829489,0.9617484939667988
2054,0.036854392723045706,0.0006927726056003462,0.9624528346713539
2055,0.03593287633773935,0.0009371081469278326,0.9631300155153328
2056,0.03499950123328118,0.0012321384559040296,0.9637683603108148
2057,0.03406575648549994,0.001577316624614281,0.9643569268898858
2058,0.033142969554331714,0.0019713236609493674,0.964885706784719
2059,0.032242148644619564,0.002412031768991393,0.9653458195863891
2060,0.03137382733434724,0.0028964770041414213,0.9657296956615113
2061,0.03054791274043472,0.0034208429456707226,0.9660312443138945
2062,0.029773543942046482,0.003980455869552705,0.9662460001884008
2063,0.029058961083139694,0.004569793265789969,0.9663712456510704
2064,0.02841139123536582,0.005182506130734119,0.9664061026339001
2065,0.027836955539730937,0.005811455675266683,0.9663515887850024
2066,0.027340599843538857,0.006448765526475638,0.9662106346299856
2067,0.026926055003660417,0.007085889193079507,0.9659880558032601
2068,0.02659582845959857,0.0077136932924501585,0.9656904782479513
2069,0.026351233094037696,0.00832255683744259,0.9653262100685197
2070,0.026192454425163027,0.008902486515213087,0.9649050590596239
2071,0.026118661611486127,0.009443247966613574,0.9644380904219002
2072,0.026128163575629037,0.009934513941779471,0.9639373224825915
2073,0.02621861402670181,0.010366029335133408,0.9634153566381648
2074,0.026387269022289248,0.010727794316685154,0.9628849366610256
2075,0.026631298012326495,0.011010266817330071,0.9623584351703435
2076,0.026948154581973183,0.011204586400345249,0.9618472590176816
2077,0.02733600728001145,0.011302821893982806,0.9613611708260058
2078,0.02779423665623987,0.011298246095479898,0.9609075172482802
2079,0.028324000814243112,0.011185641709440823,0.9604903574763161
2080,0.02892887490115912,0.010961642090252265,0.9601094830085886
2081,0.029615566422066624,0.01062511286701806,0.9597593207109154
2082,0.03039471015183842,0.010177578837860054,0.9594277110103016
2083,0.03128174330910583,0.009623700424092944,0.9590945562668012
2084,0.03229785791521445,0.008971804187668254,0.9587303378971174
2085,0.03347102317318749,0.00823446802562276,0.9582945088011898
2086,0.03483706228132549,0.007429159412020009,0.9577337783066545
2087,0.03644075770972018,0.006578918814666828,0.956980323475613
2088,0.03833694383392614,0.005713073314705792,0.955949982851368
2089,0.04059152758567725,0.004867954246336728,0.9545405181679859
2090,0.04328235151857222,0.004087578420136402,0.9526300700612913
2091,0.04649978748532976,0.003424235875504783,0.9500759766391654
2092,0.05034691482959593,0.0029389054042235755,0.9467141797661804
2093,0.054939106775379935,0.002701396807624928,0.9423594964169952
2094,0.06040281896498244,0.0027900962635789917,0.9368070847714385
2095,0.06687335881954729,0.003291173821873194,0.9298354673585796
2096,0.07449142387323193,0.004297102999290988,0.921211473127477
2097,0.08339823515422824,0.005904355016084359,0.9106974098296874
2098,0.09372918854902515,0.008210164430396624,0.8980606470205783
2099,0.10560609034203274,0.011308338032854462,0.8830855716251128
