year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.18135561982224152,0.00022051264928784627,0.8184238675284706
1981,0.1491784767296329,0.0001543270669038433,0.8506671962034633
1982,0.1205754106579696,0.00010059430156645751,0.8793239950404639
1983,0.09566252440757493,5.926443497677236e-05,0.9042782111574483
1984,0.07442129167322359,2.9834270378906075e-05,0.9255488740563975
1985,0.05671759757260987,1.1428791122796052e-05,0.9432709736362673
1986,0.04232644817055889,2.8975211581017664e-06,0.9576706543082829
1987,0.030958702070955385,2.91313299056464e-06,0.9690383847960541
1988,0.022286783890566875,1.0062406638439214e-05,0.9777031537027947
1989,0.015967260511758015,2.2923181920462344e-05,0.9840098163063216
1990,0.01165912239221153,4.012439591649372e-05,0.9883007532118719
1991,0.009037433666019369,6.038906173234226e-05,0.9909021772722483
1992,0.007802603258387282,8.256186859271346e-05,0.99211483487302
1993,0.0076858807410996105,0.00010562411210475887,0.9922084951467957
1994,0.008451831624495292,0.00012869892315509236,0.9914194694523496
1995,0.009898554947175129,0.00015104959513775597,0.9899503954576871
1996,0.011856329565564329,0.00017207351423011467,0.9879715969202055
1997,0.01418525762230219,0.0001912935059718177,0.985623448871726
1998,0.016772346071284003,0.0002083480908551306,0.9830193058378609
1999,0.01952835098861,0.00022298162040718447,0.9802486673909827
2000,0.0223846071597988,0.0002350349181195585,0.9773803579220816
2001,0.025289988937441835,0.0002444367628389684,0.9744655742997191
2002,0.028208088281836345,0.0002511963809650575,0.9715407153371985
2003,0.031114653305663924,0.0002553969992399035,0.9686299496950962
2004,0.03399530333763214,0.000257190355980067,0.9657475063063877
2005,0.03684351691262025,0.00025679207268463293,0.9628996910146951
2006,0.039658879807189566,0.0002544777823577035,0.9600866424104527
2007,0.04244557318761535,0.0002505798383057026,0.9573038469740789
2008,0.045211080465253975,0.0002454844797010632,0.9545434350550449
2009,0.04796509158050718,0.00023962941239430148,0.9517952790070985
2010,0.050718584791066806,0.0002335015460454377,0.9490479136628878
2011,0.05348306590363375,0.00022763503354352414,0.9462892990628227
2012,0.05626994908581891,0.00022260938862364688,0.9435074415255574
2013,0.05909006485470193,0.00021904768946855621,0.9406908874558295
2014,0.06195327907305988,0.00021761495500006206,0.93782910597194
2015,0.06486821396114502,0.0002190165188473639,0.9349127695200077
2016,0.06784205778018211,0.00022399658506055406,0.9319339456347573
2017,0.07088045285701233,0.00023333688201245103,0.9288862102609752
2018,0.07398745270569376,0.0002478554839659014,0.9257646918103404
2019,0.07716553816309756,0.0002684057956391671,0.9225660560412633
2020,0.08041568425331228,0.0002958757868751445,0.9192884399598126
2021,0.08373746770277743,0.0003311874506032915,0.9159313448466192
2022,0.0871292083746361,0.0003752965043098003,0.9124954951210541
2023,0.09058813503686204,0.00042919241035539724,0.9089826725527826
2024,0.09411056973382556,0.0004938985840642234,0.9053955316821102
2025,0.09769212211365808,0.0005704729411806208,0.9017374049451613
2026,0.10132788798254022,0.0006600086837155112,0.8980121033337443
2027,0.10501264759821496,0.0007636352198483301,0.8942237171819367
2028,0.10874105624178308,0.0008825193883210154,0.890376424369896
2029,0.11250782460118755,0.0010178667189854388,0.886474308679827
2030,0.11630788472267652,0.0011709228298751706,0.8825211924474483
2031,0.12013653878213323,0.0013429748182534264,0.8785204863996133
2032,0.12398958689883423,0.0015353526811322574,0.8744750604200336
2033,0.12786343460452615,0.001749430570161875,0.870387134825312
2034,0.13175517652594695,0.0019866279334295983,0.8662581955406234
2035,0.13566265756684107,0.0022484104421647355,0.8620889319909942
2036,0.13958450832975752,0.00253629071857347,0.8578792009516691
2037,0.14352015882566985,0.0028518286228236263,0.8536280125515064
2038,0.14746982715016085,0.0031966313978710513,0.849333541451968
2039,0.15143448646021185,0.0035723532926743486,0.8449931602471138
2040,0.15541580944826683,0.0039806949927345915,0.8406034955589986
2041,0.15941609370984877,0.004423402538036613,0.8361605037521146
2042,0.1634381673061586,0.004902266084176041,0.8316595666096654
2043,0.16748527750455103,0.005419118351134306,0.8270956041443147
2044,0.1715609655729869,0.0059758328998518895,0.8224632015271611
2045,0.17566892817245142,0.006574322306713524,0.8177567495208351
2046,0.17981286925600953,0.007216536393443945,0.8129705943505465
2047,0.18399634547997878,0.007904460638714531,0.8080991938813067
2048,0.18822260660799878,0.008640114919568898,0.8031372784724324
2049,0.19249443637681268,0.009425552740628706,0.7980800108825586
2050,0.19681399617559256,0.010262861115126169,0.7929231427092813
2051,0.20118267457754282,0.01115416132975734,0.7876631640926999
2052,0.2056009475055448,0.012101610785443083,0.7822974417090122
2053,0.21006825208245253,0.013107405963006469,0.7768243419545411
2054,0.21458287807135284,0.014173786650084,0.7712433352785631
2055,0.2191418790548055,0.015303041961201204,0.7655550789839933
2056,0.22374100859009552,0.016497517359041102,0.7597614740508634
2057,0.2283746812739879,0.017759623597471963,0.7538656951285401
2058,0.23303596402542054,0.019091846938728133,0.7478721890358514
2059,0.23771659685842766,0.020496760794864465,0.7417866423467079
2060,0.24240704567725374,0.02197703824543,0.7356159160773162
2061,0.24709658856612465,0.02353546572988149,0.7293679457039939
2062,0.2517734335963529,0.025174956593618777,0.7230516098100284
2063,0.2564248719944091,0.02689856482112566,0.7166765631844653
2064,0.2610374624319958,0.028709497398298964,0.7102530401697051
2065,0.26559724830110276,0.03061112517920421,0.7037916265196931
2066,0.2700900072769843,0.0326069906025761,0.6973030021204396
2067,0.2745015314821339,0.0347008114570979,0.6907976570607682
2068,0.27881793962508383,0.03689647860561126,0.6842855817693048
2069,0.2830260197399286,0.039198046903342616,0.6777759333567287
2070,0.2871136041151912,0.04160971594218786,0.671276679942621
2071,0.2910699774276627,0.04413579919929543,0.664794223373042
2072,0.29488631777585417,0.04678067879435082,0.6583330034297951
2073,0.2985561765165007,0.049548741813283094,0.6518950816702164
2074,0.3020759940657743,0.05244429551078669,0.6454797104234389
2075,0.3054456586542473,0.05547145663631262,0.6390828847094401
2076,0.3086691052511712,0.05863401110135125,0.6326968836474776
2077,0.31175495927524144,0.06193523773238255,0.626309802992376
2078,0.3147172187391375,0.06537769286008362,0.6199050884007788
2079,0.31757597349962025,0.06896294931682201,0.6134610771835577
