year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.20600667204189876,0.0008623822067521542,0.7931309457513492
1981,0.18361621425017405,0.0003535362587497422,0.8160302494910763
1982,0.16254764311847542,0.00010116760471883987,0.8373511892768059
1983,0.1428266052669194,2.9037471288100373e-05,0.8571443572617926
1984,0.12446270920389157,7.230309340571132e-05,0.8754649877027028
1985,0.10745595218824956,0.00017812637107215496,0.8923659214406783
1986,0.09180231062085824,0.0003055624142372397,0.9078921269649045
1987,0.07749827550406052,0.00042490028394538996,0.922076824211994
1988,0.06454422808320118,0.0005166147831419879,0.9349391571336568
1989,0.05294664712220642,0.0005700642463549021,0.9464832886314387
1990,0.04271920266651903,0.0005820435069767057,0.9566987538265043
1991,0.03388282960855405,0.0005552762915127457,0.9655618940999331
1992,0.026464905012368985,0.0004969114819816968,0.9730381835056494
1993,0.020497671975053172,0.0004170725050043977,0.9790852555199424
1994,0.016016066473772912,0.00032749906572034147,0.9836564344605068
1995,0.013055116773596928,0.0002403135083036142,0.9867045697180995
1996,0.011647093755290846,0.00016693988778897104,0.9881859663569201
1997,0.011818594362580277,0.00011720036859728922,0.9880642052688224
1998,0.013587741136279518,9.860919474699062e-05,0.9863136496689735
1999,0.01696166766193962,0.00011587973057915538,0.9829224526074812
2000,0.0219344419006062,0.0001706527811798207,0.977894905318214
2001,0.02848554889894042,0.0002614461564985036,0.9712530049445611
2002,0.0365790132584116,0.00038381583307458867,0.9630371709085138
2003,0.04616320064886334,0.0005307094038705378,0.9533060899472661
2004,0.05717128529647764,0.0006929832876442842,0.942135731415878
2005,0.06952233096876148,0.0008600485226783783,0.9296176205085602
2006,0.08312289108132084,0.001020604724295393,0.9158565041943837
2007,0.09786900506134089,0.0011634203854094883,0.9009675745532497
2008,0.11364845592637575,0.0012781192716709354,0.8850734248019534
2009,0.13034314489185175,0.0013559358369218185,0.8683009192712264
2010,0.14783145184289834,0.001390409559627585,0.8507781385974741
2011,0.16599046430331105,0.0013779944130695339,0.8326315412836194
2012,0.1846979831513751,0.0013185677511777028,0.8139834490974472
2013,0.20383424042426768,0.0012158298421450558,0.7949499297335871
2014,0.2232832913340216,0.0010775917020857183,0.7756391169638926
2015,0.24293406906606418,0.0009159532144492199,0.7561499777194867
2016,0.2626811108778182,0.0007473777385782524,0.7365715113836037
2017,0.2824249842768151,0.0005926704795177743,0.7169823452436671
2018,0.3020724505511122,0.00047686920012205,0.6974506802487657
2019,0.3215364120445327,0.00042905511197811213,0.678034532843489
2020,0.3407356948854168,0.0004820911061494288,0.6587822140084338
2021,0.3595947134344906,0.0006722929028813503,0.639732993662628
2022,0.37804306649488517,0.0010390374032171856,0.6209178961018975
2023,0.3960151050107113,0.0016243114418215787,0.6023605835474671
2024,0.41344951106861993,0.002472203062360601,0.5840782858690194
2025,0.43028891611636455,0.003628337517634013,0.5660827463660014
