year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.30010197864152915,0.0013352919954808195,0.6985627293629901
1981,0.2629263099653121,0.0006762852701884694,0.7363974047644994
1982,0.22773072737292388,0.000279512494094891,0.7719897601329812
1983,0.19490436315769072,8.834774886376267e-05,0.8050072890934455
1984,0.16473976110178015,4.7074187487366415e-05,0.8352131647107324
1985,0.13743153405714828,0.00010418679682626637,0.8624642791460255
1986,0.1130824866141465,0.00021491566662552606,0.886702597719228
1987,0.09171523653896929,0.0003428411441339628,0.9079419223168967
1988,0.07328708252132962,0.00046060814935254416,0.9262523093293178
1989,0.05770600166266703,0.0005498489168543656,0.9417441494204786
1990,0.04484605456559145,0.0006004825204031176,0.9545534629140054
1991,0.03456100719682067,0.0006095793291247901,0.9648294134740546
1992,0.026695495503637635,0.000579969670485905,0.9727245348258765
1993,0.0210934978284397,0.0005187489306708033,0.9783877532408894
1994,0.017604205152301208,0.0004357984361881522,0.9819599964115107
1995,0.016085585591999622,0.0003424082022432288,0.9835720062057571
1996,0.016406045914449316,0.00025005931500570003,0.983343894770545
1997,0.018444631238721716,0.00016940138946942843,0.9813859673718088
1998,0.022090186357955073,0.00010944359034271752,0.9778003700517022
1999,0.027239861013729164,7.696553730477684e-05,0.972683173448966
2000,0.03379728098398408,7.614531694705763e-05,0.9661265736990688
2001,0.04167064717587832,0.00010839492977555652,0.958220957894346
2002,0.050770956965381635,0.00017238766335143238,0.9490566553712669
2003,0.06101048803757229,0.0002642569165604445,0.9387252550458673
2004,0.07230162778050815,0.0003779419929734346,0.9273204302265183
2005,0.08455608698805654,0.0005056529498744715,0.9149382600620689
2006,0.09768449737926896,0.0006384245715773773,0.9016770780491535
2007,0.11159636058757688,0.0007667289352121863,0.887636910477211
2008,0.1262002967123811,0.0008811163729305057,0.8729185869146884
2009,0.14140452277681154,0.0009728575776731163,0.8576226196455153
2010,0.15711748914113843,0.001034562269809955,0.8418479485890518
2011,0.17324859886489105,0.001060754733555443,0.8256906464015535
2012,0.1897089449487874,0.0010483913880824339,0.8092426636631302
2013,0.20641200470216034,0.0009973102401096875,0.7925906850577301
2014,0.22327424995560352,0.0009106067646993903,0.7758151432796971
2015,0.24021563883664557,0.000794935038980585,0.7589894261243739
2016,0.2571599719555977,0.0006607354605585624,0.7421792925838436
2017,0.27403510658087543,0.0005223928732041099,0.7254425005459204
