year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16052537157791066,0.001519774612877534,0.8379548538092118
1981,0.132121892458906,0.0009904924426039337,0.8668876150984901
1982,0.10743240835397494,0.0006010355346475335,0.8919665561113775
1983,0.08638052355399958,0.0003317460600829833,0.9132877303859174
1984,0.06877096612337753,0.00016181597527294245,0.9310672179013495
1985,0.054322151406928816,7.072193863456711e-05,0.9456071266544367
1986,0.042698791746872786,3.933407093145177e-05,0.9572618741821958
1987,0.033541157863968295,5.066453899880973e-05,0.9664081775970329
1988,0.026489028772543916,9.02787013783234e-05,0.9734206925260777
1989,0.021199644569359716,0.00014642625268944918,0.9786539291779508
1990,0.01735989588420507,0.00020996329497863301,0.9824301408208163
1991,0.014693537594266873,0.00027413498282295034,0.9850323274229102
1992,0.012964447651085686,0.00033427794218812305,0.9867012744067262
1993,0.011976963676075994,0.0003874882589797301,0.9876355480649442
1994,0.011574213075429747,0.000432286979107149,0.9879934999454631
1995,0.011635177381366314,0.0004683036224792412,0.9878965189961545
1996,0.012071050590542311,0.0004959891741698906,0.9874329602352878
1997,0.012821286131091195,0.0005163638253882327,0.9866623500435205
1998,0.013849594329760503,0.0005308005831516584,0.9856196050870878
1999,0.0151400516950438,0.0005408437496247276,0.9843191045553314
2000,0.01669341142588844,0.000548059890979007,0.9827585286831326
2001,0.018523658536287135,0.000553918766579703,0.9809224226971333
2002,0.020654823973988126,0.0005597017640054135,0.9787854742620065
2003,0.023118059279751184,0.0005664354767024911,0.9763155052435464
2004,0.025948966629226702,0.0005748487087406569,0.9734761846620326
2005,0.029185179806273043,0.0005853511401997666,0.9702294690535271
2006,0.032864196064447834,0.0005980323061767675,0.9665377716293754
2007,0.03702146126576391,0.0006126793187567909,0.9623658594154793
2008,0.041688715862335836,0.0006288118337755777,0.9576824723038886
2009,0.04689260935341567,0.000645732421004013,0.9524616582255804
2010,0.052653592656700436,0.00066259023693794,0.9466838171063616
2011,0.05898509289134254,0.0006784557390053262,0.9403364513696522
2012,0.06589297189449392,0.0006924035733665681,0.9334146245321394
2013,0.07337526332791267,0.000703601052957647,0.9259211356191297
2014,0.0814221743643665,0.0007113991341231122,0.9178664265015104
2015,0.09001633265792226,0.0007154229755036653,0.909268244366574
2016,0.09913324915610285,0.0007156595196540761,0.9001510913242431
2017,0.10874196409659621,0.0007125394947501091,0.8905454964086537
2018,0.11880583680810239,0.0007070118466650626,0.8804871513452326
2019,0.12928343922589633,0.000700609066462574,0.870015951707641
2020,0.1401295117558444,0.0006955022051128041,0.8591749860390427
2021,0.15129594179356493,0.0006945451023860007,0.848009513104049
2022,0.16273272975429626,0.000701307515793376,0.8365659627299104
2023,0.1743889112500455,0.0007200975117859212,0.8248909912381686
2024,0.186213410816857,0.000755973530304735,0.8130306156528383
2025,0.19815580633710314,0.0008147469234586552,0.8010294467394382
2026,0.2101669948101338,0.0009029758021645638,0.7889300293877017
2027,0.22219974895036876,0.0010279510273874034,0.7767723000222438
2028,0.23420916552886362,0.0011976751775473796,0.764593159293589
2029,0.2461530079682215,0.0014208351915649252,0.7524261568402135
2030,0.2579919483844198,0.0017067692263122204,0.740301282389268
2031,0.2696897179807064,0.0020654282044761606,0.7282448538148174
2032,0.2812131795224404,0.0025073318987513474,0.7162794885788082
2033,0.2925323277760277,0.00304352005573131,0.7044241521682411
2034,0.3036202353766326,0.003685497946222902,0.6926942666771446
2035,0.31445295193717077,0.004445176298169574,0.6811018717646597
2036,0.32500936835843525,0.00533480508360718,0.6696558265579576
2037,0.3352710583405896,0.006366900962657657,0.6583620406967526
2038,0.34522209962765177,0.007554167763879542,0.6472237326084688
2039,0.3548488924213086,0.008909409620446746,0.6362416979582447
2040,0.36413997130217235,0.010445436824180617,0.625414591873647
2041,0.37308582317964395,0.012174964015470321,0.6147392128048856
2042,0.38167871160329464,0.014110500973817343,0.604210787422888
2043,0.3899125117343689,0.01626423649818295,0.5938232517674481
2044,0.39778255872344354,0.018647915947947707,0.5835695253286087
2045,0.40528550950055525,0.021272713558799883,0.5734417769406448
2046,0.4124192202474385,0.02414910093942193,0.5634316788131397
2047,0.4191826388597842,0.02728671337400073,0.5535306477662151
2048,0.425575712199661,0.03069421578335151,0.5437300720169874
2049,0.43159930698561694,0.034379171472435646,0.5340215215419475
2050,0.43725514429172996,0.03834791503761352,0.5243969406706565
2051,0.44254574552360415,0.042605433323930665,0.5148488211524652
2052,0.4474743886048814,0.04715525640068433,0.5053703549944343
2053,0.45204507236081587,0.05199936238577758,0.4959555652534065
2054,0.4562624891226158,0.057138097424644166,0.48659941345274
2055,0.46013200171248586,0.06257011486498236,0.47729788342253177
2056,0.46365962489685736,0.06829233464211243,0.46804804046103016
2057,0.46685200947787237,0.07429992514984159,0.458848065372286
2058,0.46971642841346534,0.08058630774074768,0.44969726384578695
2059,0.472260762531253,0.08714318577262362,0.4405960516961233
2060,0.47449348681606496,0.09396059660622107,0.4315459165777139
2061,0.4764236566471983,0.10102698579053843,0.42254935756226314
2062,0.4780608926617234,0.10832930177594163,0.41360980556233495
2063,0.4794153657965606,0.11585310899884892,0.4047315252045904
2064,0.4804977815998073,0.12358271561572762,0.39591950278446514
2065,0.481319366298031,0.13150131261686182,0.38717932108510705
2066,0.48189185363932713,0.13959111990529052,0.3785170264553824
2067,0.4822274751453923,0.14783353564971413,0.3699389892048935
2068,0.4823389529453959,0.15620928432661668,0.3614517627279873
2069,0.48223949897899004,0.16469855864630245,0.35306194237470745
2070,0.4819428198102468,0.1732811517040375,0.3447760284857157
2071,0.4814631291039717,0.1819365754060293,0.3366002954899991
2072,0.48081516858250467,0.19064416224838998,0.3285406691691054
2073,0.48001423919764574,0.1993831462402611,0.3206026145620931
2074,0.4790762418926793,0.2081327225047216,0.312791035602599
2075,0.4780177298631385,0.21687208269577016,0.30511018744109125
2076,0.4768559723704817,0.22558042580303553,0.2975636018264827
2077,0.4756090286033205,0.23423694420382632,0.2901540271928532
2078,0.4742958341168444,0.24282078457626993,0.2828833813068856
2079,0.4729362953617055,0.25131098645066546,0.275752718187629
2080,0.47155139415730746,0.2596863984032946,0.268762207439398
2081,0.47016329888627767,0.26792557473346734,0.261911126380255
2082,0.46879547934225513,0.2760066571599333,0.2551978634978116
2083,0.46747282360285547,0.2839072429785703,0.24861993341857427
2084,0.4662217520133474,0.29160424590149125,0.24217400208516132
2085,0.465070323886287,0.29907375381005014,0.23585592230366287
2086,0.4640483312774252,0.3062908898802504,0.22966077884232444
2087,0.4631873729377818,0.31322968355202613,0.22358294351019203
2088,0.46252090149564185,0.3198629587999253,0.21761613970443278
2089,0.4620842342256775,0.32616224876945454,0.21175351700486797
2090,0.4619145184493943,0.3320977452327749,0.20598773631783074
2091,0.4620506403225429,0.3376382941899371,0.20031106548751995
2092,0.4625330675784402,0.34275144593131607,0.19471548649024367
2093,0.46340361210254,0.3474035736428967,0.1891928142545633
2094,0.46470510390980146,0.3515600686280324,0.18373482746216618
2095,0.466480965290272,0.355185623629126,0.17833341108060194
2096,0.4687746770864177,0.35824461255317686,0.17298071036040547
2097,0.4716291325114646,0.36070157303886297,0.1676692944496725
2098,0.47508587620761067,0.36252179546548324,0.16239232832690606
2099,0.47918423519128783,0.36367201569723656,0.1571437491114756
