year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.23576552689118088,0.01221161617451351,0.7520228569343056
1981,0.2035197651916093,0.007518291272080375,0.7889619435363104
1982,0.17332708452812787,0.004132501671196264,0.8225404138006759
1983,0.14554390748116805,0.0018923209018148336,0.8525637716170172
1984,0.12040378312422313,0.0006102225759719683,0.878985994299805
1985,0.09802435996377122,8.9021240511703e-05,0.9018866187957171
1986,0.07842305560994504,0.00013575842860156769,0.9214411859614533
1987,0.06153763380083462,0.0005724400514350227,0.9378899261477304
1988,0.04724821331904076,0.0012432664136724095,0.9515085202672868
1989,0.0353980455113589,0.002018563877400828,0.9625833906112403
1990,0.025811369240549897,0.002795971673725812,0.9713926590857243
1991,0.018307546434813787,0.0034995729090551574,0.9781928806561311
1992,0.012711361103699309,0.004077646044453973,0.9832109928518468
1993,0.008859805418754084,0.004499611310987835,0.986640583270258
1994,0.0066059019228799625,0.004752613810001573,0.9886414842671185
1995,0.005820191295579781,0.004838053702080036,0.9893417550023402
1996,0.006390489190894757,0.004768261073430965,0.9888412497356742
1997,0.008220449296979208,0.004563434257846989,0.9872161164451738
1998,0.011227376569712278,0.004248900603172069,0.9845237228271156
1999,0.015339647167876488,0.0038527246130137306,0.9808076282191098
2000,0.02049400999341587,0.0034036682808338287,0.9761023217257503
2001,0.026632977337867663,0.002929501801064301,0.970437520861068
2002,0.033702454131233954,0.0024556534634242446,0.9638418924053418
2003,0.04164970881779661,0.0020041906256537696,0.9563461005565497
2004,0.050421747212809724,0.0015931184826187207,0.9479851343045715
2005,0.05996411893022519,0.0012359813482137772,0.9387998997215611
2006,0.07022015292376389,0.0009417461574462954,0.9288381009187898
2007,0.0811305953783984,0.0007149427555331393,0.9181544618660684
2008,0.0926336051909258,0.0005560301521350595,0.9068103646569392
2009,0.1046650423646396,0.0004619522373795771,0.8948730053979809
2010,0.11715898193103626,0.0004268438223975348,0.8824141742465662
2011,0.13004837433924496,0.00044284538266789757,0.8695087802780872
2012,0.14326578770557508,0.0005009861492243684,0.8562332261452006
2013,0.1567441552179818,0.000592097413616005,0.8426637473684022
2014,0.17041748189847905,0.0007077224400323284,0.8288747956614886
2015,0.18422145856712194,0.0008409951206264827,0.8149375463122516
2016,0.19809395484180223,0.0009874655763990096,0.8009185795817988
2017,0.2119753722888958,0.0011458573104223954,0.7868787704006818
2018,0.225808849377263,0.0013187455852696525,0.7728724050374673
2019,0.23954032177975712,0.0015131524171402074,0.7589465258031026
2020,0.2531184478073521,0.0017410557482630488,0.745140496444385
2021,0.2664944205087818,0.002019813169841894,0.7314857663213763
2022,0.2796216808235264,0.002372500375406318,0.7180058188010672
2023,0.2924555624800989,0.0028281649104333843,0.7047162726094677
2024,0.3049528897341019,0.0034219926135611624,0.6916251176523369
2025,0.317071556638414,0.004195382467106041,0.6787330608944798
2026,0.3287701145166196,0.00519592189315571,0.6660339635902246
2027,0.34000738667572916,0.006477250648761477,0.6535153626755094
2028,0.3507421459761131,0.008098799155771897,0.641159054868115
2029,0.3609328690998058,0.01012538248218241,0.6289417484180118
2030,0.37053759319442575,0.01262663110991478,0.6168357756956595
2031,0.37951389735088703,0.015676237829225278,0.6048098648198877
2032,0.38781902676543994,0.019351000515188364,0.5928299727193717
2033,0.39541016806880197,0.023729647989596248,0.5808601839416018
2034,0.4022448962594536,0.028891437437160734,0.5688636663033856
