year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.12474105932971687,0.0003658796264849155,0.8748930610437983
1981,0.1010225549072851,0.00015564671149425344,0.8988217983812206
1982,0.0808015075127997,5.057909005748857e-05,0.9191479133971429
1983,0.0638777983111501,1.9742929777908394e-05,0.9361024587590719
1984,0.04997672001541663,3.61517262150158e-05,0.9499871282583683
1985,0.03877853067585866,7.759092126685877e-05,0.9611438784028745
1986,0.02994437831062562,0.00012690223844331476,0.9699287194509311
1987,0.023137154376198947,0.00017184404252628072,0.9766910015812748
1988,0.018036892639536176,0.00020465662735646991,0.9817584507331073
1989,0.014351065323644871,0.0002214507826382018,0.985427483893717
1990,0.011820542495447868,0.00022151537479426304,0.987957942129758
1991,0.010222138719902041,0.00020661368077885066,0.9895712475993191
1992,0.009368653632979711,0.0001803140206304198,0.99045103234639
1993,0.009107199427694666,0.00014738099071037912,0.990745419581595
1994,0.009316454887620585,0.0001132394325883225,0.9905703056797911
1995,0.009903327056651543,8.351417703382994e-05,0.9900131587663147
1996,0.010799366776967703,6.364344424017668e-05,0.9891369897787922
1997,0.011957167846539987,5.856115478096571e-05,0.9879842709986791
1998,0.01334689783275954,7.244283274223043e-05,0.9865806593344982
1999,0.01495304547080332,0.00010851014423940115,0.9849384443849573
2000,0.01677143165263317,0.00016888985155474295,0.9830596784958121
2001,0.018806499056658363,0.0002545239067131252,0.9809389770366285
2002,0.02106888873156499,0.00036512806245129207,0.9785659832059838
2003,0.02357329588025133,0.0004991969565400393,0.9759275071632085
2004,0.026336598105594213,0.0006540533693214475,0.9730093485250842
2005,0.029376247128039646,0.0008259395800550998,0.9697978132919053
2006,0.03270891383262395,0.001010147766252219,0.9662809384011238
2007,0.03634937783603914,0.0012011864584915493,0.9624494357054694
2008,0.04030964978643647,0.0013929783398869719,0.9582973718736767
2009,0.044598316179017945,0.0015790851257711333,0.9538225986952109
2010,0.04922009129997221,0.0017529541353480842,0.9490269545646796
2011,0.05417556269866757,0.0019081804794730147,0.9439162568218594
2012,0.05946110772885098,0.0020387797529530733,0.9385001125181959
2013,0.06506896538136106,0.002139465333388166,0.9327915692852509
2014,0.07098743424979105,0.0022059246690915857,0.9268066410811173
2015,0.07720117890748658,0.0022350912161536655,0.9205637298763598
2016,0.08369161470825064,0.0022254063200474895,0.9140829789717019
2017,0.09043735014134598,0.0021770697193501305,0.9073855801393038
2018,0.09741466148187906,0.0020922754019787634,0.9004930631161423
2019,0.1045979798926547,0.00197543130807765,0.8934265887992677
2020,0.11196037204016597,0.0018333620226333683,0.8862062659372008
2021,0.11947399778352141,0.0016754939214801885,0.8788505082949984
2022,0.12711053401242453,0.0015140215765171564,0.8713754444110584
2023,0.1348415527703872,0.0013640551293508966,0.863794392100262
2024,0.14263885093015935,0.0012437471336407253,0.8561174019362
2025,0.15047472478092253,0.0011743966024526237,0.8483508786166248
2026,0.15832219012811818,0.0011805276301327377,0.8404972822417491
2027,0.16615515075287476,0.0012899379001947986,0.8325549113469304
2028,0.17394851458450494,0.001533711863898491,0.8245177735515965
2029,0.18167826790696745,0.0019461910990468568,0.8163755409939858
2030,0.18932150688967958,0.002564893990332723,0.8081135991199877
2031,0.19685643902304914,0.003430374628562435,0.7997131863483885
2032,0.2042623567110231,0.004586010517701945,0.7911516327712749
2033,0.21151959266287737,0.006077708178044725,0.7824026991590779
2034,0.21860946497773226,0.007953515073764806,0.7734370199485029
2035,0.22551421714977174,0.01026312873489697,0.7642226541153313
2036,0.2322169604533708,0.013057294062258052,0.7547257454843712
2037,0.23870162594903394,0.016387084748047308,0.7449112893029188
2038,0.24495293131518642,0.020303067450934558,0.734744001233879
2039,0.2509563651276343,0.024854354686107305,0.7241892801862584
2040,0.25669819633980034,0.0300875580105144,0.7132142456496853
2041,0.26216550797501675,0.03604566078788301,0.7017888312371002
2042,0.2673462561305519,0.042766840777141754,0.6898869030923064
2043,0.2722293531482236,0.0502832774584982,0.6774873693932781
2044,0.2768047747712904,0.05861998935663107,0.6645752358720785
2045,0.2810636821762602,0.0677937518536458,0.651142565970094
2046,0.2849985554675352,0.07781214921904223,0.6371892953134226
2047,0.2886033308347813,0.0886728151756815,0.6227238539895371
2048,0.29187353063370164,0.10036291282646674,0.6077635565398315
2049,0.2948063787753494,0.11285889485206528,0.5923347263725853
2050,0.29740089303354167,0.1261265762491432,0.5764725307173151
2051,0.2996579441081458,0.14012153467097455,0.5602205212208797
2052,0.3015802775018754,0.1547898330797537,0.543629889418371
2053,0.30317249187042145,0.1700690471121122,0.5267584610174664
2054,0.3044409745344939,0.1858895552101611,0.5096694702553449
2055,0.30539379374783987,0.2021760380828375,0.4924301681693226
2056,0.30604055178123046,0.21884912213951638,0.4751103260792531
2057,0.30639220619483576,0.23582709168864713,0.45778070211651717
2058,0.3064608653945023,0.2530275996580223,0.4405115349474754
2059,0.30625956941542337,0.27036930349220645,0.4233711270923702
2060,0.3058020650509919,0.28777336572166756,0.40642456922734055
2061,0.30510258373805577,0.3051647701794284,0.38973264608251584
2062,0.30417563209246906,0.32247341775201577,0.37335095015551517
2063,0.3030358015619905,0.33963498081537336,0.3573292176226362
2064,0.3016976021639228,0.35659151011293216,0.34171088772314506
2065,0.30017532610105774,0.37329180045968025,0.3265328734392621
2066,0.298482939849867,0.38969153272139817,0.3118255274287347
2067,0.29663400944814516,0.4057532151204232,0.2976127754314316
2068,0.2946416545712531,0.42144595549561154,0.28391238993313545
2069,0.2925185308700137,0.43674509482919444,0.27073637430079184
2070,0.29027683878224797,0.4516317349211219,0.2580914262966302
2071,0.28792835375839054,0.46609219227654813,0.24597945396506135
2072,0.2854844763887201,0.48011740292643307,0.23439812068484683
2073,0.28295629750710627,0.49370230605957116,0.22334139643332265
2074,0.2803546764179284,0.5068452242210919,0.2128000993609796
2075,0.2776903288620485,0.5195472568792874,0.2027624142586641
2076,0.27497392062166737,0.5318117009480304,0.1932143784303022
2077,0.2722161679405523,0.5436435039965691,0.18414032806287864
2078,0.2694279387589701,0.5550487594858352,0.1755233017551947
2079,0.2666203559996403,0.5660342447653371,0.16734539923502256
2080,0.26380490061459977,0.5766070034321901,0.15958809595321022
2081,0.2609935124215543,0.5867739728237141,0.1522325147547316
2082,0.2581986897707388,0.5965416532121485,0.14525965701711283
2083,0.2554335846386098,0.6059158188676717,0.13865059649371844
2084,0.2527120942950006,0.6149012662554411,0.13238663944955834
2085,0.25004894785901277,0.623501597830978,0.1264494543100093
2086,0.247459786956602,0.6317190382710706,0.12082117477232757
2087,0.24496123923899013,0.6395542814310456,0.11548447932996414
2088,0.24257098414078215,0.6470063645414278,0.11042265131779012
2089,0.2403078092646665,0.6540725692286401,0.10561962150669331
2090,0.23819165566763803,0.6607483474643002,0.10105999686806175
2091,0.23624365090322594,0.6670272717867216,0.09672907731005242
2092,0.2344861278641289,0.6729010091213732,0.09261286301449792
2093,0.23294262680098934,0.6783593191757117,0.088698054023299
2094,0.23163787829842156,0.6833900778963059,0.08497204380527262
2095,0.23059776585582262,0.6879793258470255,0.08142290829715182
2096,0.22984926399399283,0.6921113445436801,0.07803939146232719
2097,0.22942035032599467,0.6957687612900963,0.07481088838390906
2098,0.2293398885441752,0.6989326845395247,0.07172742691630007
2099,0.22963747990406205,0.7015828719048824,0.06877964819105552
