year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.21040019841717408,0.004543675864346476,0.7850561257184795
1981,0.167597465152858,0.003244456891753274,0.8291580779553887
1982,0.1295672666468106,0.0021668816246979347,0.8682658517284915
1983,0.09684518012732289,0.0013198904095504083,0.9018349294631267
1984,0.06964597570517923,0.000699249164511528,0.9296547751303093
1985,0.04788317349711099,0.00028935725642594603,0.9518274692464631
1986,0.031220432321071547,6.609062469868665e-05,0.9687134770542297
1987,0.0191406363089469,4.200342357093277e-08,0.9808593216876296
1988,0.011018532309784751,5.9597241994192526e-05,0.9889218704482211
1989,0.006186067420622443,0.0002134732593805867,0.993600459319997
1990,0.003984202841512341,0.000432552328726638,0.995583244829761
1991,0.003799252572903947,0.0006910161469014266,0.9955097312801946
1992,0.005084822427806125,0.0009668877969612979,0.9939482897752326
1993,0.007372044449271866,0.0012421322523085384,0.9913858232984196
1994,0.010271290318819588,0.0015024657329139356,0.9882262439482664
1995,0.01346832304376955,0.0017370005321676945,0.9847946764240627
1996,0.01671727822025012,0.0019378184788565154,0.9813449033008934
1997,0.019832224331771498,0.0020995369848540806,0.9780682386833744
1998,0.022678464772376034,0.002218904432344379,0.9751026307952796
1999,0.025164280223020558,0.002294444299691627,0.9725412754772879
2000,0.02723347840559235,0.0023261541660721118,0.9704403674283356
2001,0.02885888797059087,0.0023152585452167244,0.9688258534841924
2002,0.030036799252745012,0.0022640096188525994,0.9676991911284023
2003,0.03078227347767385,0.0021755284827024574,0.9670421980396237
2004,0.031125206806412127,0.002053678725932651,0.9668211144676553
2005,0.03110702461936264,0.0019029646067115656,0.9669900107739258
2006,0.03077788536912235,0.0017284464419145382,0.9674936681889631
2007,0.030194289661963934,0.0015356678345102466,0.9682700425035259
2008,0.029417001321815312,0.001330588610940896,0.9692524100672437
2009,0.02850921302269805,0.0011195205648279608,0.970371266412474
2010,0.027534901356663942,0.0009090623371449227,0.9715560363061911
2011,0.026557337164572318,0.0007060320344613916,0.9727366308009663
2012,0.02563772768704435,0.000517396053776322,0.9738448762591794
2013,0.024833982366696355,0.00035019461295144347,0.9748158230203522
2014,0.024199604895443427,0.0002114642374642765,0.9755889308670923
2015,0.023782716722353686,0.00010815872230020385,0.9761091245553462
2016,0.023625226750060287,4.707044229833609e-05,0.9763277028076415
2017,0.023762160123483388,3.4754178021185385e-05,0.9762030856984955
2018,0.024221160109571822,7.745596470896704e-05,0.9757013839257191
2019,0.02502217270013454,0.0001810492954071575,0.9747967780044583
2020,0.026177319944324817,0.00035098096265035757,0.9734716990930249
2021,0.027690960342296938,0.0005922283321681779,0.9717168113255349
2022,0.029559931077536888,0.0009092695946962652,0.9695307993277669
2023,0.03177395550447771,0.0013060676381027514,0.9669199768574195
2024,0.03431619998954521,0.0017860679231287136,0.9638977320873261
2025,0.03716395236635973,0.0023522099000946586,0.9604838377335456
2026,0.04028939643915598,0.0030069509542500887,0.956703652606594
2027,0.04366045152023264,0.0037523015547434382,0.952587246925024
2028,0.0472416488523052,0.0045898696916855395,0.9481684814560093
2029,0.050995015914285735,0.005520912752245099,0.9434840713334691
2030,0.054880941633645604,0.0065463942227155835,0.9385726641436388
2031,0.05885900305023861,0.0076670437559084705,0.933473953193853
2032,0.06288873374227648,0.008883417528901358,0.9282278487288222
2033,0.06693032191318059,0.010195958463235994,0.9228737196235834
2034,0.0709452279958321,0.01160505272650634,0.9174497192776616
2035,0.07489671784708331,0.013111083099675912,0.9119921990532408
2036,0.07875031180871858,0.01471447696326735,0.9065352112280141
2037,0.08247414961890298,0.016415748059707077,0.90111010232139
2038,0.08603927644496677,0.01821553276417451,0.8957451907908587
2039,0.08941985722401488,0.02011461849825505,0.8904655242777301
2040,0.09259332573737734,0.022113966509119898,0.8852927077535028
2041,0.09554047616333879,0.024214727473182356,0.8802447963634787
2042,0.09824550425788021,0.026418250301855586,0.8753362454402642
2043,0.10069600885390062,0.02872608602809246,0.8705779051180069
2044,0.10288295416550307,0.031139984502728552,0.8659770613317683
2045,0.10480060658403745,0.033661886780130636,0.861537506635832
2046,0.1064464433127965,0.03629391298286208,0.8572596437043413
2047,0.10782104217135846,0.0390383454960705,0.853140612332571
2048,0.108927951915037,0.04189760840383447,0.8491744396811286
2049,0.10977354678950749,0.044874245028662094,0.8453522081818305
2050,0.11036686490116543,0.04797089190322147,0.841662243195613
2051,0.11071943110708506,0.051190252768060315,0.8380903161248546
2052,0.11084506378279238,0.054535070056282595,0.8346198661609251
2053,0.11075966655533595,0.05800809814474792,0.8312322352999161
2054,0.11048099876330557,0.061612076995760566,0.8279069242409338
2055,0.1100284324400692,0.06534970732401794,0.824621860235913
2056,0.10942268593099416,0.06922362950789529,0.8213536845611105
2057,0.1086855420625096,0.07323640582866452,0.8180780521088258
2058,0.10783954594947774,0.07739050751202516,0.814769946538497
2059,0.10690768951888635,0.08168830843516467,0.8114040020459489
2060,0.10591307979612016,0.08613208423500776,0.8079548359688721
2061,0.10487860148151347,0.09072401950995967,0.8043973790085268
2062,0.10382657463190849,0.09546622143718235,0.8007072039309092
2063,0.10277841691637185,0.10036074219248166,0.7968608408911466
2064,0.1017543168666204,0.10540960713813884,0.7928360759952409
2065,0.10077292978398458,0.11061485165223794,0.7886122185637774
2066,0.09985110303817314,0.11597855984826748,0.7841703371135593
2067,0.09900364480355484,0.12150290924895123,0.7794934459474938
2068,0.09824314382538753,0.12719021601575942,0.774566640158853
2069,0.09757985309315811,0.13304297621591654,0.7693771706909254
2070,0.09702164609709034,0.13906390217707337,0.7639144517258364
2071,0.09657405496517685,0.14525594949977863,0.7581699955350445
2072,0.09624039748479395,0.15162232671364614,0.7521372758015598
2073,0.09602199973532878,0.1581664856716325,0.7458115145930386
2074,0.09591851821764191,0.16489208443001838,0.7391893973523397
2075,0.09592836222171777,0.17180291792505176,0.7322687198532305
2076,0.09604921781493142,0.17890280673989015,0.7250479754451785
2077,0.096278671460615,0.18619543980583025,0.7175258887335548
2078,0.09661492523607255,0.19368416325963445,0.709700911504293
2079,0.09705760341393845,0.20137170501186025,0.7015706915742012
2080,0.09760863257743552,0.20925983396023937,0.693131533462325
2081,0.09827319118544005,0.21734894077204114,0.6843778680425189
2082,0.09906070578038868,0.22563754146056378,0.6753017527590475
2083,0.09998587893255634,0.2341216960225809,0.6658924250448627
2084,0.10106972097431155,0.24279434184023707,0.6561359371854513
2085,0.10234055177161631,0.25164455062880103,0.6460148975995825
2086,0.10383493782840675,0.26065670960860515,0.6355083525629881
2087,0.10559850828065355,0.2698096477781221,0.6245918439412242
2088,0.10768659549753345,0.27907573475954883,0.6132376697429178
2089,0.11016462651697623,0.288419980446534,0.6014153930364896
2090,0.11310818286589844,0.29779919166373775,0.5890926254703639
2091,0.11660264443166554,0.30716124510566406,0.5762361104626704
2092,0.12074231871332429,0.31644455300744295,0.5628131282792328
2093,0.1256289726941145,0.32557781083118753,0.5487932164746979
2094,0.13136969073563065,0.3344801226568149,0.5341501866075545
2095,0.13807401530050664,0.3430616040296029,0.5188643806698904
2096,0.14585036955082972,0.3512245471013307,0.5029250833478395
2097,0.1548018197660802,0.35886521845072666,0.48633296178319313
2098,0.1650213141361482,0.3658763128299484,0.4691023730339033
2099,0.17658661142019955,0.37215004241152483,0.4512633461682757
