year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.15261787688353678,0.012405024572482992,0.8349770985439803
1981,0.13718101195198693,0.0073446622841255365,0.8554743257638876
1982,0.12217354324274,0.0038617888099180043,0.8739646679473421
1983,0.10770087751946665,0.00166851902478183,0.8906306034557515
1984,0.0938564531989948,0.000492886813416608,0.9056506599875886
1985,0.0807252141278106,8.713622723121156e-05,0.9191876496449581
1986,0.06838697109854094,0.00023265023679265023,0.9313803786646665
1987,0.05691932017928501,0.0007421846418638462,0.9423384951788512
1988,0.04639990367535662,0.0014600884464468224,0.9521400078781966
1989,0.036907885628097915,0.0022611201492301453,0.960830994222672
1990,0.02852458913221661,0.003048356525821079,0.9684270543419623
1991,0.02133329065997884,0.0037505670660049773,0.9749161422740162
1992,0.015418210484832445,0.0043193167505025274,0.980262472764665
1993,0.010862775712993128,0.00472596851502076,0.9844112557719862
1994,0.007747265171358546,0.0049586893675668195,0.9872940454610746
1995,0.0061459793843305285,0.0050195192986475495,0.988834501317022
1996,0.006124114334924166,0.004921537279641214,0.9889543483854346
1997,0.007734540126570728,0.004686145900063109,0.9875793139733661
1998,0.011014709147534649,0.004340499113561018,0.9846447917389044
1999,0.015983919551968925,0.003915099344926708,0.9801009811031044
2000,0.02264115098366712,0.0034416012646525033,0.9739172477516804
2001,0.03096365189113351,0.0029508632410102514,0.9660854848678563
2002,0.04090641330416071,0.0024712893069435515,0.9566222973888957
2003,0.05240259282646331,0.0020275006511345523,0.9455699065224021
2004,0.06536488202940974,0.0016393653863801777,0.93299575258421
2005,0.07968773239958707,0.001321399287193122,0.9189908683132197
2006,0.09525029342455563,0.0010825327848335527,0.9036671737906109
2007,0.11191986786829222,0.0009262191034629449,0.8871539130282449
2008,0.12955565190994167,0.0008508421703401514,0.8695935059197182
2009,0.14801253749376356,0.0008503683242333146,0.8511370941820031
2010,0.16714475634561124,0.0009151782598633224,0.8319400653945254
2011,0.18680918979287336,0.0010330127612594303,0.8121577974458671
2012,0.20686820657957739,0.0011899687873539867,0.7919418246330686
2013,0.22719194314185184,0.0013714898688491376,0.771436566989299
2014,0.2476599915069385,0.0015633045281736766,0.7507767039648878
2015,0.268162500284815,0.001752278727165154,0.7300852209880199
2016,0.28860073056415186,0.0019271598170455557,0.7094721096188027
2017,0.30888713030258097,0.002079199596011721,0.6890336701014073
2018,0.32894500948853955,0.0022026538048257106,0.6688523367066347
2019,0.34870790269283586,0.0022951618117227875,0.6489969354954412
2020,0.36811869791853674,0.0023580142748381235,0.629523287806625
2021,0.3871286178112479,0.0023963202322520617,0.6104750619564999
2022,0.40569611637050185,0.002419084996285641,0.5918847986332125
2023,0.4237857536591676,0.002439210780547614,0.5737750355602848
2024,0.44136708908019595,0.0024734298539192765,0.5561594810658848
2025,0.4584136394294691,0.002542179236486208,0.5390441813340446
2026,0.47490191958517386,0.0026694231476748456,0.5224286572671513
2027,0.49081058940080863,0.0028824280794173284,0.506306982519774
2028,0.5061197190348137,0.0032114936806891554,0.4906687872844972
2029,0.5208101776088442,0.003689640584853198,0.47550018180630266
2030,0.5348631518594242,0.004352256300733878,0.46078459183984194
2031,0.5482597903578247,0.00523669921683372,0.4465035104253415
2032,0.5609809723858994,0.006381861218248487,0.4326371663958522
