year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.09100720987093994,0.014724322701583544,0.8942684674274766
1981,0.0683751642090194,0.008924711816954662,0.9227001239740259
1982,0.050264878822794026,0.004824055530688953,0.944911065646517
1983,0.03629652060380997,0.0021674676423741467,0.961536011753816
1984,0.02594186315049754,0.0006732350303454285,0.973384901819157
1985,0.018603656521709724,6.240774717290886e-05,0.9813339357311174
1986,0.013679668586483463,7.949535192248552e-05,0.986240836061594
1987,0.010607556372073267,0.0005043716135509587,0.9888880720143758
1988,0.008891641425635224,0.0011570110848826655,0.9899513474894821
1989,0.008115206646503248,0.0018971926540758545,0.9899876006994209
1990,0.007942602772603028,0.0026211634565075546,0.9894362337708895
1991,0.008115021770624495,0.00325681229757178,0.9886281659318038
1992,0.008442901807969479,0.0037584076868454235,0.9877986905051852
1993,0.008796993192914297,0.004101524575091562,0.9871014822319942
1994,0.009099326922848955,0.004278478912268146,0.9866221941648828
1995,0.009314743299858052,0.004294377744528595,0.9863908789556134
1996,0.00944325187430322,0.004163778434856701,0.9863929696908401
1997,0.00951325757113029,0.003907890396120462,0.9865788520327492
1998,0.009575565134670883,0.003552232484495754,0.9868722023808334
1999,0.00969802209501979,0.0031246610800671937,0.9871773168249129
2000,0.009960657189505217,0.002653698477999481,0.9873856443324953
2001,0.010451196073919325,0.0021671100931122955,0.9873816938329685
2002,0.011260878862775006,0.001690698861799071,0.987048422275426
2003,0.012480540708193478,0.001247302155882586,0.9862721571359239
2004,0.014196969433653887,0.0008559913750470637,0.9849470391912991
2005,0.01648958342300153,0.0005314820782380862,0.9829789344987604
2006,0.019427501550725774,0.00028376699831313183,0.9802887314509611
2007,0.02306708777825916,0.00011798249519465625,0.9768149297265462
2008,0.027450049576259336,3.4512891647704494e-05,0.972515437532093
2009,0.032602155263946365,2.9328248746766767e-05,0.9673685164873068
2010,0.038532603223620766,9.454007815847967e-05,0.9613728566982208
2011,0.045234041951945206,0.00021914841472429414,0.9545468096333305
2012,0.052683203776694554,0.000389944491810423,0.9469268517314949
2013,0.060842077349251844,0.0005925262753929125,0.9385653963753552
2014,0.06965950992991388,0.000812382252191539,0.9295281078178946
2015,0.07907312367759323,0.0010359980882987435,0.919890878234108
2016,0.08901140820826635,0.0012519471867610088,0.9097366446049726
2017,0.09939586227736848,0.0014519319547160905,0.8991522057679154
2018,0.11014307138003313,0.0016317512070069952,0.8882251774129599
2019,0.12116662505555463,0.0017921789591114142,0.877041195985334
2020,0.13237880065786217,0.0019397471252516117,0.8656814522168862
2021,0.14369197246084794,0.0020874322332160183,0.8542205953059361
2022,0.1550197212954471,0.0022552494667285048,0.8427250292378243
2023,0.1662776501860945,0.0024707610601162385,0.8312515887537893
2024,0.1773839243572836,0.0027695044566755137,0.8198465711860409
2025,0.1882595636767578,0.0031953423991360297,0.8085450939241061
2026,0.19882854446055456,0.0038007330105061265,0.7973707225289393
2027,0.2090177400748658,0.00464691156557784,0.7863353483595564
2028,0.21875677355452447,0.005803964857285641,0.77543926158819
2029,0.22797782299150557,0.007350773270194907,0.7646714037382996
2030,0.23661543458473772,0.009374784220409368,0.754009781194853
2031,0.24460640224733907,0.011971571691151355,0.7434220260615095
2032,0.2518897520808623,0.015244129660010696,0.732866118259127
2033,0.2584068838515328,0.019301841422636284,0.7222912747258309
2034,0.2641019010305203,0.024259065376613195,0.7116390335928665
2035,0.268922165204464,0.03023328114363777,0.7008445536518982
2036,0.2728190874097567,0.03734275223497499,0.6898381603552682
2037,0.27574916754646894,0.04570367836736841,0.6785471540861626
2038,0.27767525680668526,0.05542684734290935,0.6668978958504055
2039,0.27856802784234064,0.06661381962321754,0.6548181525344419
2040,0.2784075657243759,0.07935275601561242,0.6422396782600116
2041,0.2771850197422158,0.0937140214885838,0.6291009587692005
2042,0.27490419178365505,0.10974578278172863,0.6153500254346163
2043,0.27158293494507446,0.12746985633750155,0.6009472087174239
2044,0.267254226110899,0.14687810249075386,0.5858676713983472
2045,0.26196676851342354,0.16792968502082586,0.5701035464657507
2046,0.25578500817565714,0.1905494887230631,0.5536655031012799
2047,0.24878847479761165,0.21462794256939088,0.5365835826329974
2048,0.2410703988555098,0.24002241918789313,0.5189071819565971
2049,0.23273563883002613,0.26656023618129243,0.5007041249886814
2050,0.22389798894226037,0.2940431817032933,0.48205882935444644
2051,0.21467701214303486,0.3222533323574833,0.46306965549948176
2052,0.20519459494228137,0.35095981080304256,0.44384559425467607
2053,0.1955714231619222,0.3799260671566341,0.4245025096814436
2054,0.1859236204291114,0.4089171967796556,0.405159182791233
2055,0.1763597305583752,0.43770685673620907,0.3859334127054158
2056,0.16697821550110417,0.46608337566124197,0.3669384088376538
2057,0.15786557305999607,0.4938547580413215,0.3482796688986824
2058,0.14909512531682723,0.5208524004795297,0.330052474203643
2059,0.14072646675998976,0.5469334557575736,0.31234007748243664
2060,0.13280552301457105,0.5719818835876437,0.29521259339778533
2061,0.12536512614355613,0.5959083247619761,0.2787265490944677
2062,0.11842599743003027,0.6186489875201846,0.2629250150497851
2063,0.111998021062544,0.6401637667365823,0.24783821220087365
2064,0.10608169588258043,0.6604338250509251,0.23348447906649455
2065,0.1006696618333963,0.6794588541574998,0.21987148400910375
2066,0.09574822094699308,0.6972541991139765,0.20699757993903034
2067,0.09129878580960879,0.7138480034677632,0.1948532107226279
2068,0.08729921506209373,0.7292784848809902,0.18342230005691604
2069,0.08372500304828723,0.7435914297613934,0.1726835671903194
2070,0.08055031385107288,0.7568379502396315,0.16261173590929573
2071,0.07774885782490697,0.7690725282060176,0.1531786139690755
2072,0.07529461546341402,0.7803513515664552,0.14435403297013075
2073,0.07316242241839958,0.7907309285067617,0.1361066490748387
2074,0.07132842926483283,0.8002669618776264,0.12840460885754085
2075,0.0697704542196518,0.8090134542837998,0.12121609149654843
2076,0.06846824470764909,0.817022015833877,0.11450973945847388
2077,0.06740366408199196,0.8243413452243386,0.10825499069366946
2078,0.0665608194170761,0.8310168532930047,0.10242232728991923
2079,0.06592614129484034,0.8370904063844127,0.09698345232074687
2080,0.06548842928009845,0.8426001625319605,0.0919114081879411
2081,0.06523887148087068,0.8475804818132482,0.08718064670588113
2082,0.06517104646672539,0.8520618926841165,0.08276706084915823
2083,0.06528091393350917,0.8560710998892321,0.07864798617725868
2084,0.06556679949004425,0.8596310215216895,0.07480217898826635
2085,0.06602937777215154,0.8627608449090143,0.07120977731883427
2086,0.0666716554266392,0.8654760956196657,0.067852248953695
