year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.15478435722834658,0.009679030442772388,0.835536612328881
1981,0.13306279084875403,0.006342514506928149,0.8605946946443178
1982,0.1136774779106686,0.0038853810198571917,0.8824371410694741
1983,0.0965487255683646,0.0021896655235752386,0.9012616089080603
1984,0.08154094085182663,0.0011310595057756696,0.9173279996423978
1985,0.06848278793792965,0.000586735369556509,0.9309304766925139
1986,0.057185379302410064,0.0004412379970455053,0.9423733827005444
1987,0.04745735038491774,0.0005904333868033508,0.9519522162282789
1988,0.0391163923683304,0.0009437363631013629,0.9599398712685683
1989,0.03199734129013441,0.0014249551916873516,0.9665777035181782
1990,0.025957238837818582,0.00197211715218134,0.97207064401
1991,0.020877906969628032,0.0025366082221498277,0.976585484808222
1992,0.016666604080565018,0.0030819010030191025,0.9802514949164158
1993,0.013255265356632517,0.0035820771609088335,0.9831626574824587
1994,0.010598745272954374,0.0040202900530619005,0.9853809646739837
1995,0.008672388773335581,0.004387260011555777,0.9869403512151086
1996,0.007469169946239119,0.004679858140004937,0.9878509719137559
1997,0.006996575809957264,0.004899805857894612,0.9881036183321481
1998,0.007273362332077985,0.005052500974318409,0.9876741366936036
1999,0.008326279914972388,0.005145971529721919,0.9865277485553057
2000,0.010186847889499069,0.00518995314792314,0.9846231989625778
2001,0.012888248711557073,0.005195086262226589,0.9819166650262163
2002,0.016462412730271495,0.005172227953224159,0.9783653593165044
2003,0.020937359171269734,0.005131876272192883,0.9739307645565374
2004,0.026334861257853663,0.005083707003769253,0.9685814317383771
2005,0.03266849596819697,0.0050362202881909165,0.9622952837436121
2006,0.039942128860715444,0.0049964981695837015,0.9550613729697008
2007,0.0481488719282553,0.004970070391757599,0.9468810576799872
2008,0.05727052930994585,0.004960884389887784,0.9377685863001664
2009,0.06727752946823808,0.0049713732917427405,0.9277510972400191
2010,0.07812931198691965,0.005002611371475673,0.9168680766416046
2011,0.08977512434278594,0.005054546116488279,0.9051703295407258
2012,0.10215515756067595,0.0051262911070532055,0.8927185513322707
2013,0.11520194042562126,0.005216463658369634,0.8795815959160092
2014,0.12884190681933927,0.005323552347983477,0.8658345408326772
2015,0.14299704460346999,0.005446296400163269,0.8515566589963668
2016,0.1575865424880543,0.005584063355062652,0.8368293941568832
2017,0.17252836233815877,0.005737212113531446,0.8217344255483098
2018,0.18774067674771208,0.005907430970517482,0.8063518922817705
2019,0.20314312489038724,0.006098042794635159,0.7907588323149777
2020,0.21865785991237244,0.006314272472639892,0.7750278676149875
2021,0.23421037526349647,0.0065634731997803826,0.7592261515367232
2022,0.2497301046140705,0.006855311044089452,0.74341458434184
2023,0.2651508158059351,0.007201907313186011,0.7276472768808789
2024,0.28041080614471864,0.007617940435989415,0.711971253419292
2025,0.2954529351545366,0.008120707731848148,0.6964263571136152
2026,0.3102245167322021,0.008730149255324471,0.6810453340124735
2027,0.3246771005373524,0.00946883351678643,0.6658540659458612
2028,0.3387661781520845,0.010361905670369091,0.6508719161775464
2029,0.3524508311362711,0.011436997485433665,0.6361121713782952
2030,0.36569335884737697,0.012724096461067157,0.6215825446915559
2031,0.37845890048422937,0.014255373280731242,0.6072857262350394
2032,0.3907150711730236,0.01606496332205864,0.5932199655049177
2033,0.4024316356702489,0.018188699246410943,0.5793796650833402
2034,0.4135802258569627,0.020663791604638066,0.5657559825383992
2035,0.42413411751100455,0.02352845406674842,0.5523374284222471
2036,0.43406807188899516,0.026821471712445148,0.5391104563985597
2037,0.4433582506963336,0.03058171048741917,0.5260600388162473
2038,0.45198220375870135,0.0348475702014572,0.5131702260398414
2039,0.45991893135166817,0.039656383121527465,0.5004246855268044
2040,0.4671490186336945,0.0450437655056999,0.48780721586060555
2041,0.4736548383808014,0.05104292989867201,0.4753022317205267
2042,0.479420809245588,0.057683972178877316,0.46289521857553473
2043,0.48443370548655235,0.0649931481589363,0.4505731463545112
2044,0.4886829985660326,0.0729921599018923,0.43832484153207507
2045,0.4921612227345975,0.08169747188720279,0.4261413053781998
2046,0.49486433785257833,0.09111968306526085,0.4140159790821608
2047,0.4967920795846972,0.10126297795065908,0.40194494246464385
2048,0.4979482730316394,0.11212468151214804,0.38992704545621254
2049,0.49834109258541626,0.12369494140891708,0.3779639660056666
2050,0.4979832507754363,0.1359565567755844,0.36606019244897936
2051,0.49689210173635606,0.14888496820944,0.3542229300542041
2052,0.4950896469201412,0.16244841892658343,0.34246193415327547
2053,0.49260243704998286,0.17660828874694443,0.3307892742030728
2054,0.4894613657772741,0.1913195969598515,0.3192190372628745
2055,0.48570136105978107,0.20653165894307082,0.307766979997148
2056,0.48136097684329454,0.22218888073458756,0.2964501424221179
2057,0.47648190323210715,0.23823166118085143,0.28528643558704153
2058,0.47110840401502846,0.2545973770004549,0.27429421898451667
2059,0.46528670844179704,0.2712214104819874,0.26349188107621563
2060,0.45906437119154625,0.28803819197889746,0.2528974368295563
2061,0.45248962535853365,0.3049822193641426,0.24252815527732371
2062,0.4456107488650647,0.32198902535835233,0.23240022577658304
2063,0.43847546299767876,0.33899606393409876,0.22252847306822257
2064,0.4311303786783835,0.35594349677074716,0.21292612455086946
2065,0.42362050463217366,0.3727748615492601,0.20360463381856622
2066,0.41598882703412604,0.38943761279416,0.19457356017171393
2067,0.4082759677534239,0.4058835299700711,0.18584050227650498
2068,0.40051991772428447,0.42206900003574715,0.17741108223996852
2069,0.39275585554031334,0.4379551695733364,0.1692889748863503
2070,0.3850160349067021,0.45350798941130993,0.16147597568198793
2071,0.37732974623081933,0.4686981526763367,0.15397210109284398
2072,0.36972333762041065,0.4835009484051663,0.14677571397442316
2073,0.36222028987268734,0.4978960426519818,0.13988366747533099
2074,0.3548413386904216,0.5118672003524701,0.1332914609571082
2075,0.3476046282842427,0.5254019692435156,0.12699340247224172
2076,0.3405258973703207,0.5384913300598192,0.12098277256986019
2077,0.3336186806467659,0.5511293340206606,0.11525198533257361
2078,0.32689452404518626,0.563312732453389,0.10979274350142476
2079,0.32036320638306837,0.5750406087727111,0.10459618484422058
