year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.17519497756921737,0.0034524353698855608,0.821352587060897
1981,0.14890162393159767,0.0018687772518309119,0.8492295988165715
1982,0.12512703068402786,0.0008570054857286312,0.8740159638302435
1983,0.10393006716383424,0.00029940971795038555,0.8957705231182154
1984,0.08529017079969942,8.32033738958331e-05,0.9146266258264047
1985,0.06912384646225904,0.00010577315385424943,0.9307703803838868
1986,0.05530201799257486,0.0002781603068518746,0.9444198217005733
1987,0.04366645414784077,0.0005268923244330131,0.9558066535277262
1988,0.034044101037650695,0.0007944308274431322,0.9651614681349062
1989,0.02625872898370067,0.0010385641890064713,0.9727027068272929
1990,0.020139754402707332,0.0012310715226180107,0.9786291740746748
1991,0.015528405238862151,0.0013559437639130366,0.9831156509972249
1992,0.012281576820943161,0.001407389368963148,0.9863110338100937
1993,0.010273795783544095,0.001387791482242774,0.9883384127342131
1994,0.009397715148259139,0.0013057300217986215,0.9892965548299422
1995,0.009563524173246577,0.001174140300082221,0.9892623355266712
1996,0.010697600701323163,0.0010086486744441848,0.9882937506242327
1997,0.012740673510865217,0.0008261055096266413,0.9864332209795081
1998,0.015645705100988772,0.0006433234857357031,0.9837109714132755
1999,0.019375657756974283,0.0004760217505898769,0.9801483204924358
2000,0.02390126648411782,0.0003379737570067174,0.9757607597588754
2001,0.02919891090827752,0.00024035402247678792,0.9705607350692457
2002,0.03524865422016834,0.00019127852714570956,0.9645600672526861
2003,0.04203249748253737,0.00019553163545510012,0.9577719708820075
2004,0.04953288130071273,0.00025447057833242597,0.9502126481209549
2005,0.057731453556009775,0.0003660959246130526,0.9419024505193772
2006,0.06660810863303188,0.0005252733455992528,0.9328666180213688
2007,0.07614029359802248,0.0007240887521415629,0.923135617649836
2008,0.08630256596634878,0.0009523161260277848,0.9127451179076234
2009,0.0970663787587608,0.0011979747933858094,0.9017356464478533
2010,0.10840006433293449,0.001447951812686656,0.8901519838543789
2011,0.12026898012653005,0.001688664513612039,0.878042355359858
2012,0.13263577939816326,0.0019067392184193516,0.8654574813834174
2013,0.14546076846940764,0.002089683969792207,0.8524495475608002
2014,0.15870231332516702,0.0022265357783140503,0.8390711508965188
2015,0.1723172616240158,0.002308465956967673,0.8253742724190164
2016,0.18626135220779816,0.0023293308014689074,0.8114093169907329
2017,0.2004895867906766,0.002286158279532673,0.7972242549297908
2018,0.21495654834746716,0.0021795643511742235,0.7828638873013586
2019,0.22961665153155583,0.002014095379143031,0.7683692530893012
2020,0.2444243235647356,0.0017984951685093714,0.753777181266755
2021,0.25933411259230527,0.0015458961565820817,0.7391199912511128
2022,0.27430072817705103,0.001273935455496108,0.724425336367453
2023,0.28927902312587217,0.001004795966266167,0.7097161809078616
2024,0.30422392801996073,0.0007651730581405798,0.6950108989218986
2025,0.3190903521735756,0.0005861660872203635,0.6803234817392041
2026,0.33383306494313153,0.0005030933237477254,0.6656638417331209
2027,0.3484065768551398,0.000555228402662099,0.6510381947421982
2028,0.36276503437857704,0.000785455416141267,0.6364495102052816
2029,0.3768621451621096,0.0012398399512474898,0.621898014886643
2030,0.39065115163085623,0.001967113657885726,0.607381734711258
2031,0.4040848624267601,0.003018071012432591,0.5928970665608073
2032,0.41711575898865666,0.0044448788662845105,0.5784393621450589
2033,0.42969618127639064,0.006300301960319252,0.5640035167632902
2034,0.44177860299964666,0.008636850915334804,0.5495845460850184
2035,0.45331599558508895,0.011505863684156294,0.5351781407307546
2036,0.4642622804713437,0.014956534870440892,0.5207811846582155
2037,0.4745728614397232,0.019034913824610533,0.5063922247356664
2038,0.48420522596659193,0.023782894995228093,0.49201187903818006
2039,0.4931195996449167,0.029237229659723304,0.47764317069535994
2040,0.5012796304087479,0.035428590546378994,0.4632917790448731
2041,0.5086530801532653,0.042380722584916417,0.4489661972618183
2042,0.5152124956224945,0.050109712550871585,0.4346777918266339
2043,0.5209358280777439,0.058623411157979755,0.42044076076427633
2044,0.5258069766316139,0.06792103202573153,0.40627199134265457
2045,0.5298162261721373,0.07799295166165938,0.3921908221662033
2046,0.5329605578595885,0.08882072288624542,0.37821871925416617
2047,0.5352438161911625,0.10037730656047089,0.36437887724836665
2048,0.5366767184686201,0.11262751791941453,0.3506957636119652
2049,0.5372767070677616,0.1255286718431232,0.3371946210891152
2050,0.5370676451424645,0.13903140393224736,0.32390095092528814
2051,0.5360793683985705,0.15308063705235123,0.3108399945490784
2052,0.5343471092891943,0.16761665677880697,0.29803623393199874
2053,0.5319108179716878,0.18257625412981154,0.2855129278985007
2054,0.5288144053316954,0.1978938966498647,0.27329169801843983
2055,0.5251049363616769,0.21350288663305061,0.2613921770052725
