year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.21783557683672541,0.0003891770182282636,0.7817752461450462
1981,0.18490597954929944,0.00015539113445062867,0.8149386293162498
1982,0.15553394268666434,4.192489569827922e-05,0.8444241324176374
1983,0.12975920266205548,1.5788497609739874e-05,0.8702250088403347
1984,0.10748000609249792,4.6524471158751165e-05,0.8924734694363434
1985,0.0884863900592124,0.00010787760924769485,0.91140573233154
1986,0.07249589093380868,0.00017875683342846878,0.9273253522327629
1987,0.05918707165314479,0.00024355599948957849,0.9405693723473657
1988,0.04822793112782936,0.0002919690220420008,0.9514800998501287
1989,0.03929786340250947,0.0003184567878611881,0.9603836798096295
1990,0.03210307157900617,0.00032151196091967897,0.9675754164600742
1991,0.026386124867596665,0.0003028388457665548,0.9733110362866367
1992,0.02193072032104336,0.0002665312571285051,0.9778027484218282
1993,0.018562789701080926,0.00021830053646767477,0.9812189097624514
1994,0.016148993565662437,0.0001647816892205833,0.983686224745117
1995,0.01459346411862966,0.0001129289937748892,0.9852936068875954
1996,0.013833458253976336,6.950291541367853e-05,0.9860970388306098
1997,0.013834406129410162,4.0645163685057555e-05,0.9861249487069048
1998,0.01458469481140239,3.153744446283827e-05,0.9853837677441348
1999,0.016090422800752253,4.6139921915727115e-05,0.983863437277332
2000,0.018370291435209317,8.700664612572863e-05,0.9815427019186649
2001,0.021450755913985077,0.0001551762361754963,0.9783940678498394
2002,0.02536153392362928,0.0002501367661186215,0.974388329310252
2003,0.03013155560346678,0.00036986344066236094,0.9694985809558708
2004,0.03578543147592623,0.0005109265020053272,0.9637036420220684
2005,0.0423405017372825,0.0006686649321345738,0.956990833330583
2006,0.04980451891614309,0.0008374190224483276,0.9493580620614086
2007,0.05817399543925858,0.0010108125978511293,0.9408151919628903
2008,0.06743322493077353,0.001182073015373258,0.9313847020538532
2009,0.07755395813326506,0.0013443757357932903,0.9211016661309417
2010,0.08849568684880907,0.0014911991963592669,0.9100131139548318
2011,0.10020646301268543,0.0016166755359507793,0.8981768614513638
2012,0.11262415901123694,0.0017159246190133382,0.8856599163697497
2013,0.12567806216346378,0.0017853595884002862,0.8725365782481359
2014,0.13929068615189436,0.001822955743812732,0.8588863581042929
2015,0.1533796877127963,0.0018284768563345737,0.8447918354308692
2016,0.16785978355467324,0.0018036562997529447,0.8303365601455738
2017,0.18264457637019607,0.0017523327738859567,0.815603090855918
