year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.13774091425256157,0.0018438064846744004,0.860415279262764
1981,0.11553688175305271,0.001023137685266347,0.8834399805616809
1982,0.09593112277934832,0.0004890033320628511,0.9035798738885888
1983,0.07884963700074499,0.00018030120670968386,0.9209700617925453
1984,0.06416301641620545,4.0609010430205036e-05,0.9357963745733643
1985,0.05170268254058994,2.0022205462424864e-05,0.9482772952539478
1986,0.04127611918465954,7.619590650207432e-05,0.9586476849088384
1987,0.032680138804386256,0.00017470022230482244,0.9671451609733089
1988,0.025711692574042357,0.00028883557672908743,0.9739994718492285
1989,0.0201761161333659,0.00039906177893547757,0.9794248220876987
1990,0.015892966077869296,0.0004921812473024784,0.9836148526748282
1991,0.012699757087170572,0.0005603930891025418,0.9867398498237269
1992,0.010453975384584936,0.0006003071913217507,0.9889457174240933
1993,0.009033748176575125,0.0006119817642958537,0.990354270059129
1994,0.008337515951532846,0.0005980254832226125,0.9910644585652446
1995,0.008283001230087817,0.0005627887616072465,0.991154210008305
1996,0.008805711143661429,0.0005116561102906726,0.9906826327460478
1997,0.009857155689479091,0.00045044347346953964,0.9896924008370515
1998,0.011402918488836337,0.0003848995211302629,0.9882121819900334
1999,0.01342067543800961,0.0003203067825630599,0.9862590177794273
2000,0.015898231517760097,0.0002611775862836645,0.9838405908959562
2001,0.018831619972017374,0.00021103907344893844,0.9809573409545337
2002,0.02222329669255416,0.00017230157123938273,0.9776044017362066
2003,0.02608044941950659,0.0001462047150190877,0.9737733458654744
2004,0.030413436329052086,0.00013283563473942626,0.9694537280362084
2005,0.035234363210631274,0.00013121327363500325,0.9646344235157338
2006,0.04055580580792458,0.0001394325392486606,0.9593047616528267
2007,0.04638968194972533,0.00015486135341310524,0.9534554566968616
2008,0.05274627526551899,0.00017438305954978024,0.9470793416749312
2009,0.05963341157156601,0.0001946758901422493,0.9401719125382918
2010,0.06705578561515668,0.0002125206264359109,0.9327316937584075
2011,0.07501443468795989,0.00022512713900426205,0.9247604381730359
2012,0.08350635218511333,0.00023047019722113117,0.9162631776176655
2013,0.0925242330413683,0.0002276249627307592,0.907248141995901
2014,0.10205633892774876,0.0002170928378409208,0.8977265682344103
2015,0.11208647200170982,0.00020110879571574262,0.8877124192025744
2016,0.12259404158961788,0.0001839220672143753,0.8772220363431678
2017,0.13355421001490164,0.00017204278106258163,0.8662737472040357
2018,0.1449381016594173,0.00017444832889160333,0.8548874500116911
2019,0.15671306145088748,0.00020274390374626903,0.8430841946453662
2020,0.1688429490211178,0.00027127298428734724,0.8308857779945948
