year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.13061444408915937,0.0005155205082049706,0.8688700354026357
1981,0.10406068172403811,0.0003567670108349746,0.895582551265127
1982,0.08123251534253642,0.0002344689364672537,0.9185330157209963
1983,0.062029582966594846,0.00014471165148224947,0.9378257053819229
1984,0.04624680194673431,8.307667705419728e-05,0.9536701213762114
1985,0.033602445562933875,4.4961391107868556e-05,0.9663525930459582
1986,0.02376615727748561,2.584835236793611e-05,0.9762079943701464
1987,0.016384225490132402,2.1510445269524908e-05,0.983594264064598
1988,0.011100523030529368,2.8149618000123746e-05,0.9888713273514705
1989,0.007572486555521676,4.2475272625374474e-05,0.992385038171853
1990,0.005482249846677399,6.173307545686066e-05,0.9944560170778658
1991,0.00454350576630732,8.36964838253529e-05,0.9953727977498673
1992,0.004504895028040658,0.0001066328159641659,0.9953884721559952
1993,0.005150764035472065,0.00012925392004122904,0.9947199820444866
1994,0.006300066905933094,0.00015065929700398603,0.9935492737970629
1995,0.007804062213230515,0.00017027731906763734,0.9920256604677019
1996,0.00954331516284376,0.0001878083606324677,0.9902688764765237
1997,0.01142438033737893,0.00020317205700041074,0.9883724476056206
1998,0.013376426189460309,0.00021645986569091753,0.9864071139448488
1999,0.015347971355103102,0.0002278933534218892,0.984424135291475
2000,0.01730383279169845,0.00023778808569725632,0.9824583791226043
2001,0.019222338169742115,0.0002465227722231086,0.9805311390580348
2002,0.021092820805133423,0.00025451320970605964,0.9786526659851605
2003,0.02291339580091619,0.0002621904464994812,0.9768244137525843
2004,0.024689002063407045,0.0002699827034393371,0.9750410152331536
2005,0.026429690725339332,0.00027830056451321134,0.9732920087101474
2006,0.028149137891957596,0.0002875250722854913,0.9715633370357569
2007,0.02986335926978088,0.0002979983581084672,0.9698386423721107
2008,0.0315896072785192,0.0003100166241424203,0.9681003760973383
2009,0.033345433244395754,0.0003238251018749238,0.9663307416537293
2010,0.03514789907390996,0.00033961496771397023,0.964512485958376
2011,0.03701292639286959,0.00035752189759218365,0.9626295517095382
2012,0.03895477141113053,0.00037762623329983376,0.9606676023555697
2013,0.0409856161812351,0.0003999545066663168,0.9586144293120986
2014,0.04311526768413349,0.0004244822455870035,0.9564602500702796
2015,0.04535095562439526,0.00045113785300527205,0.9541979065225995
