year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6441446278327644,0.00024366489125109947,0.35561170727598457
1981,0.6001832935985003,0.000140656383416573,0.3996760500180831
1982,0.5522021419541935,7.899060944432988e-05,0.4477188674363621
1983,0.5005214318878755,5.312998847661298e-05,0.4994254381236479
1984,0.4457354851879222,5.617737825449664e-05,0.5542083374338234
1985,0.3887510015904206,8.013447632749989e-05,0.611168863933252
1986,0.3307968977985977,0.00011638065510680326,0.6690867215462954
1987,0.2733913679469913,0.00015636665240793273,0.7264522654006007
1988,0.2182569089311188,0.00019245624886598276,0.7815506348200152
1989,0.16718485181089388,0.00021878238489956556,0.8325963658042065
1990,0.1218655337363404,0.00023193892708205604,0.8779025273365776
1991,0.08371359008533902,0.0002313337238553454,0.9160550761908057
1992,0.0537237258130786,0.00021909631998785685,0.9460571778669336
1993,0.03238680314246589,0.00019954602820459184,0.9674136508293296
1994,0.019680437195781303,0.00017834184382304154,0.9801412209603957
1995,0.015128777490102807,0.0001615073663583795,0.9847097151435388
1996,0.01791052875325216,0.0001545291505060432,0.9819349420962418
1997,0.026987514170790837,0.00016167369706266872,0.9728508121321465
1998,0.041228481752084975,0.00018558858515977118,0.9585859296627554
1999,0.0595110163253794,0.0002271797799450233,0.9402618038946755
2000,0.08079398159649401,0.0002857095932719124,0.9189203088102341
2001,0.1041606804389958,0.00035904196262263107,0.8954802775983816
2002,0.1288376091358821,0.0004439659299774081,0.8707184249341405
2003,0.15419546006249285,0.0005365440220374473,0.8452679959154697
2004,0.17973885400807896,0.0006324504163557361,0.8196286955755653
2005,0.2050900694835807,0.0007272800893524642,0.7941826504270669
2006,0.22997056730800933,0.0008168212386476128,0.7692126114533431
2007,0.25418273443718487,0.0008972908289803665,0.7449199747338348
2008,0.2775932279230447,0.0009655366662108856,0.7214412354107445
2009,0.3001185319211692,0.001019210937741608,0.6988622571410892
2010,0.32171289189225827,0.0010569202347921387,0.6772301878729495
2011,0.3423585001879027,0.001078356607056374,0.6565631432050409
2012,0.3620576830191601,0.001084413265762665,0.6368579037150771
2013,0.3808267902729813,0.0010772875646850946,0.6180959221623336
2014,0.3986914832817484,0.0010605736508449222,0.6002479430674066
2015,0.41568315372571324,0.0010393456924522244,0.5832775005818346
2016,0.4318362358544134,0.001020232763020103,0.5671435313825666
2017,0.44718621719952517,0.0010114855927841123,0.5518022972076908
2018,0.46176818877458614,0.001023035080933283,0.5372087761444805
2019,0.47561580824130406,0.0010665420597856744,0.5233176496989103
2020,0.4887605779744561,0.0011554375811907683,0.5100839844443531
2021,0.5012313574322648,0.0013049523034534762,0.4974636902642818
2022,0.5130540573381694,0.001532133454724584,0.48541380920710603
2023,0.5242514636398652,0.0018558474710998179,0.47389268888903496
2024,0.5348431644720547,0.002296765651867654,0.4628600698760777
2025,0.5448455521206216,0.002877330265692635,0.4522771176136858
2026,0.5542718813619696,0.0036216977569223864,0.44210642088110813
2027,0.5631323776932999,0.004555655823704457,0.43231196648299564
2028,0.5714343791449638,0.005706510245296556,0.42285911060973974
2029,0.579182514417338,0.007102938205170868,0.41371454737749114
2030,0.5863789072932574,0.008774803962644014,0.40484628874409867
2031,0.5930234121160485,0.01075293335626139,0.39622365452769015
2032,0.5991138754201325,0.013068844515423148,0.3878172800644443
