year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.18289411843720255,0.001381418069944145,0.8157244634928534
1981,0.1497089668143689,0.0009465195535541286,0.8493445136320771
1982,0.12017391122179485,0.0006046618319097886,0.8792214269462953
1983,0.09444123810703645,0.00034968204755157734,0.9052090798454119
1984,0.07251416771456212,0.00017288926584993548,0.927312943019588
1985,0.05426648963006036,6.389542700874688e-05,0.9456696149429309
1986,0.03946933274186548,1.1447856452579137e-05,0.960519219401682
1987,0.0278207789135783,4.1744086113212536e-06,0.9721750466778104
1988,0.01897466839428183,3.118563623827557e-05,0.98099414596948
1989,0.012566016617962476,8.251141429742419e-05,0.9873514719677401
1990,0.008231611172683154,0.00014937608686032698,0.9916190127404565
1991,0.0056253508248205785,0.00022433361633931407,0.9941503155588401
1992,0.004428601252591511,0.00030129267119443016,0.9952701060762141
1993,0.0043562662684137245,0.00037546297668635724,0.9952682707549
1994,0.005159452592759248,0.00044325123143259117,0.9943972961758082
1995,0.006625612296120944,0.0005021296521506238,0.9928722580517285
1996,0.008576953336921891,0.0005504942790596912,0.9908725523840184
1997,0.01086776542695809,0.0005875249939339923,0.9885447095791079
1998,0.013381158899817376,0.0006130544582670045,0.9860057866419156
1999,0.016025575388078486,0.0006274501729310619,0.9833469744389904
2000,0.01873131417904465,0.0006315111040787476,0.9806371747168765
2001,0.02144722848621424,0.0006263790538505298,0.9779263924599352
2002,0.024137679810975806,0.0006134638346265837,0.9752488563543976
2003,0.026779791766716302,0.0005943809402341521,0.9726258272930496
2004,0.02936101441858384,0.0005709000928794202,0.9700680854885367
2005,0.031876991404159484,0.0005449032944197322,0.9675781053014207
2006,0.0343297102371204,0.0005183507648628244,0.9651519389980168
2007,0.0367259132232943,0.0004932537717735164,0.9627808330049321
2008,0.03907574229084923,0.0004716531697716632,0.9604526045393791
2009,0.041391593987427616,0.00045560283154633693,0.958152803181026
2010,0.043687161677968336,0.00044715731458485014,0.9558656810074468
2011,0.045976644775809525,0.0004483632369511544,0.9535749919872393
2012,0.0482741063135436,0.0004612538259001717,0.9512646398605563
2013,0.050592963928439746,0.00048784642294547726,0.9489191896486148
2014,0.05294559927415022,0.0005301425434246361,0.9465242581824251
2015,0.0553430747228934,0.0005901302789413476,0.9440667949981653
2016,0.057794943728156724,0.0006697887431139171,0.9415352675287294
2017,0.060309146658560124,0.0007710943775275506,0.9389197589639123
2018,0.06289198000414363,0.0008960287965283583,0.936211991199328
2019,0.0655481302910487,0.0010465879104337862,0.9334052817985174
2020,0.06828076270362694,0.0012247920528618858,0.9304944452435112
2021,0.07109165564966324,0.001432696694743843,0.9274756476555929
2022,0.07398137172386213,0.0016724035563650016,0.9243462247197728
2023,0.07694945696648567,0.0019460715859478317,0.9211044714475665
2024,0.07999465983410475,0.0022559274717921934,0.917749412694103
2025,0.08311516158057164,0.0026042753924627677,0.9142805630269656
2026,0.08630881223459291,0.002993505421206012,0.910697682344201
2027,0.08957336381664859,0.003426100405080189,0.9070005357782712
2028,0.0929066952224546,0.003904640560173799,0.9031886642173717
2029,0.09630702388231537,0.00443180585741732,0.8992611702602674
2030,0.09977309915809707,0.005010375444020865,0.8952165253978821
2031,0.10330437251412282,0.005643223888409088,0.8910524035974681
2032,0.10690114287013847,0.006333313924209566,0.886765543205652
2033,0.1105646715273065,0.007083685426080928,0.8823516430466125
2034,0.11429726772001658,0.00789744028804988,0.8778052919919335
2035,0.11810233980032075,0.00877772319714278,0.8731199370025364
2036,0.12198441198799433,0.00972769783568503,0.8682878901763206
2037,0.12594910753704958,0.010750519203874771,0.8633003732590756
2038,0.13000309404173005,0.011849301288896106,0.8581476046693738
2039,0.13415399571614076,0.0130270811125616,0.8528189231712977
2040,0.13841026921305857,0.014286778748657847,0.8473029520382835
2041,0.14278104738279956,0.015631154687211577,0.8415877979299888
2042,0.14727595139664726,0.01706276443417592,0.8356612841691767
2043,0.1519048738849627,0.01858391170239815,0.8295112144126392
2044,0.1566777378739184,0.020196600897220512,0.8231256612288611
2045,0.1616042343893956,0.021902490346841455,0.816493275263763
2046,0.1666935447102013,0.023702847448345013,0.8096036078414536
2047,0.1719540526103781,0.025598506894609463,0.8024474404950124
2048,0.17739305396306917,0.02758983389087181,0.795017112146059
2049,0.18301647056768913,0.029676693709336482,0.7873068357229744
2050,0.18882857520662302,0.03185842877124962,0.7793129960221274
2051,0.19483173698750986,0.03413384453519542,0.7710344184772948
2052,0.2010261938577591,0.0365012059698864,0.7624726001723545
2053,0.20740985901004444,0.03895824474421995,0.7536318962457357
2054,0.2139781702919481,0.041502177839791723,0.7445196518682602
2055,0.22072398479447428,0.04412973842872252,0.7351462767768031
2056,0.22763752523691236,0.046837217266895784,0.7255252574961919
2057,0.23470637943294176,0.04962051611547862,0.7156731044515795
2058,0.24191555539671605,0.05247521012062962,0.7056092344826543
2059,0.2492475886269908,0.05539661889781238,0.6953557924751969
2060,0.2566827006576885,0.05837988437913753,0.684937414963174
2061,0.2641990043852522,0.06142005280719321,0.6743809428075547
2062,0.271772748566136,0.0645121600594094,0.6637150913744547
2063,0.27937859555352934,0.06765131578678764,0.652970088659683
2064,0.28698992533507295,0.07083278691553488,0.6421772877493922
2065,0.2945791537058057,0.07405207541405275,0.6313687708801416
2066,0.30211806080203013,0.07730499105920882,0.6205769481387611
2067,0.3095781180985472,0.08058771515702323,0.6098341667444296
2068,0.31693080868036255,0.08389685512377584,0.5991723361958616
