year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.14251596291965568,0.0006953649939657981,0.8567886720863787
1981,0.1146652088408321,0.00043796205820492994,0.8848968291009629
1982,0.09057538916526975,0.00025128229953224246,0.9091733285351979
1983,0.07017323429977865,0.00012567783133745443,0.9297010878688838
1984,0.05326952883516584,5.0695490304025856e-05,0.9466797756745301
1985,0.03958854123519416,1.579905659921623e-05,0.9603956597082066
1986,0.028798098740033,1.0957135894142065e-05,0.9711909441240729
1987,0.02053715089725513,2.7070451355938722e-05,0.9794357786513889
1988,0.014438865424388938,5.6239858157562584e-05,0.9855048947174534
1989,0.010148418179811923,9.189500126639831e-05,0.9897596868189217
1990,0.007335504882110382,0.0001288129397648924,0.9925356821781247
1991,0.005702156213815844,0.0001630580291757807,0.9941347857570084
1992,0.004986714177035263,0.0001918716052613755,0.9948214142177033
1993,0.004964893404115686,0.0002135346825155493,0.9948215719133687
1994,0.005448783863894567,0.0002272209005061601,0.9943239952355993
1995,0.006284516144070479,0.00023285153096234585,0.9934826323249673
1996,0.0073491541589676855,0.00023095962576475635,0.9924198862152676
1997,0.00854723022677418,0.00022256711601010426,0.9912302026572157
1998,0.009807209308494078,0.0002090761397592213,0.9899837145517466
1999,0.011078066769780567,0.00019217445147396616,0.9887297587787455
2000,0.012326088954655113,0.00017375379412096442,0.987500157251224
2001,0.013531951126061323,0.00015583977666730407,0.9863122090972715
2002,0.014688090918660933,0.00014053166654172004,0.9851713774147974
2003,0.01579637443483254,0.00012995062925027592,0.9840736749359171
2004,0.016866037530322224,0.00012619507695454596,0.9830077673927232
2005,0.01791188063389635,0.00013130215731231576,0.9819568172087914
2006,0.018952692387463627,0.00014721452479222097,0.9809000930877442
2007,0.020009879458612455,0.00017575186044291845,0.9798143686809446
2008,0.021106281785575266,0.0002185867717378155,0.9786751314426869
2009,0.022265156149726885,0.0002772248601751414,0.977457618990098
2010,0.023509313021693165,0.0003529888140008254,0.976137698164306
2011,0.024860395596628768,0.00044700657068926,0.9746925978326819
2012,0.026338290686579363,0.0005602034360789051,0.9731015058773418
2013,0.027960663802705236,0.0006932982077799187,0.9713460379895149
2014,0.02974261044030355,0.0008468031687648673,0.9694105863909316
2015,0.03169641710538523,0.0010210279224669026,0.9672825549721479
2016,0.03383142408261539,0.0012160867310052853,0.9649524891863794
2017,0.03615398257165418,0.001431909259550593,0.9624141081687952
2018,0.038667497138400356,0.0016682541197366432,0.959664248741863
2019,0.041372544637391026,0.0019247250804523236,0.9567027302821566
2020,0.04426705888615016,0.002200789217159279,0.9535321518966905
2021,0.047346570745112074,0.0024957965984231598,0.9501576326564649
2022,0.05060449255636238,0.002809001014568203,0.9465865064290694
2023,0.05403243566918181,0.0031395810456195422,0.9428279832851987
2024,0.057620550276794046,0.0034866612144316975,0.9388927885087743
2025,0.0613578768532458,0.00384933250306567,0.9347927906436885
2026,0.06523270013675324,0.00422667197689243,0.9305406278863543
2027,0.06923289649528737,0.00461776109793013,0.9261493424067825
2028,0.07334626685978217,0.00502170243738374,0.9216320307028342
2029,0.07756084888691324,0.005437634582529025,0.9170015165305577
2030,0.08186520376159179,0.005864745070272623,0.9122700511681355
2031,0.08624867225737327,0.006302281360647117,0.9074490463819795
2032,0.09070159794086946,0.00674955953652283,0.9025488425226077
2033,0.09521551486510255,0.007205971336164546,0.8975785137987329
2034,0.09978329942685686,0.007670988823039441,0.8925457117501037
2035,0.10439928461713151,0.008144167550603277,0.8874565478322651
2036,0.10905933803445937,0.008625147856432104,0.8823155141091086
2037,0.11376090376668785,0.00911365474060421,0.877125441492708
2038,0.11850300905614117,0.009609496221584472,0.8718874947222743
2039,0.123286237022005,0.010112560879659645,0.8666012020983352
2040,0.12811266751413916,0.010622814025659849,0.8612645184602009
2041,0.13298578683975631,0.011140293613791933,0.8558739195464518
2042,0.13791036943051357,0.01166510521311227,0.850424525356374
2043,0.1428923320868993,0.012197416921546743,0.8449102509915539
2044,0.14793856466641628,0.012737454097741914,0.8393239812358417
2045,0.1530567383749351,0.013285494043349734,0.8336577675817152
2046,0.1582550952967281,0.01384186137271543,0.8279030433305564
2047,0.1635422218880346,0.01440692352114636,0.8220508545908192
2048,0.16892681019915357,0.014981087031654293,0.8160921027691921
2049,0.17441741036345226,0.015564795004263266,0.8100177946322844
2050,0.18002217906583484,0.01615852532973908,0.8038192956044261
2051,0.18574862818500548,0.016762790322207222,0.7974885814927872
2052,0.19160337848583683,0.017378138002217606,0.7910184835119455
2053,0.19759192418724436,0.01800515457304733,0.7844029212397083
2054,0.20371841291930814,0.01864446883428559,0.7776371182464062
2055,0.20998544593304605,0.019296758472185482,0.7707177955947686
2056,0.2163939053564156,0.01996275824404417,0.7636433363995403
2057,0.22294281079536038,0.020643269955404806,0.7564139192492348
2058,0.22962921100269376,0.02133917448210639,0.7490316145151998
2059,0.2364481136808094,0.02205144583147591,0.7415004404877148
2060,0.24339245508271393,0.02278116689956932,0.7338263780177168
2061,0.25045311210301474,0.02352954725385736,0.7260173406431278
2062,0.25761895642001026,0.02429794229434128,0.7180831012856483
2063,0.26487695069484923,0.025087874336673702,0.710035174968477
2064,0.2722122842738256,0.02590105465584803,0.7018866610703263
2065,0.2796085476341245,0.026739407054438818,0.6936520453114366
2066,0.2870479389426975,0.027605092260459298,0.6853469687968432
2067,0.2945115020012821,0.028500532999831105,0.6769879649988868
2068,0.3019793896137569,0.02942843961469984,0.6685921707715433
2069,0.3094311465436152,0.030391836157651522,0.6601770172987333
2070,0.31684601020234576,0.0313940856250065,0.6517599041726476
2071,0.32420322205642094,0.03243891564121176,0.6433578623023672
2072,0.33148234814708993,0.033530442351350644,0.6349872095015594
2073,0.33866360485214186,0.034673193320827855,0.6266632018270303
2074,0.34572818707328345,0.03587212760600064,0.6183996853207159
2075,0.3526585999431118,0.03713265325280578,0.6102087468040825
2076,0.35943899137838714,0.03846063970474397,0.6021003689168688
2077,0.3660554881612688,0.03986242470288112,0.5940820871358501
2078,0.372496536172198,0.04134481304614897,0.586158650781653
2079,0.378753247940269,0.04291506560647864,0.5783316864532523
2080,0.3848197587692746,0.04458087464958057,0.5705993665811449
2081,0.39069359544941934,0.04635032298261724,0.5629560815679634
2082,0.39637605913873786,0.04823182165699754,0.5553921192042646
2083,0.4018726216343334,0.05023402217009875,0.5478933561955678
2084,0.4071933354745463,0.05236569684207751,0.5404409676833762
2085,0.41235325270316386,0.05463558111507689,0.5330111661817594
2086,0.41737284325903895,0.05705217101043178,0.5255749857305293
2087,0.4222783983865199,0.0596234686993384,0.5180981329141416
2088,0.4271023989100272,0.06235666980615265,0.5105409312838202
2089,0.43188381841111506,0.06525778621619871,0.5028583953726862
2090,0.4366683217525682,0.06833120233332424,0.49500047591410756
2091,0.4415083108064317,0.071579164833227,0.48691252436034127
2092,0.44646275971124383,0.07500121091819167,0.4785360293705644
2093,0.4515967705849869,0.07859355013657973,0.4698096792784334
2094,0.45698078209811516,0.08234842087488704,0.4606707970269978
2095,0.4626893607734384,0.08625345582402706,0.45105718340253453
2096,0.46879951785346985,0.09029110277700689,0.4409093793695232
