year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16009726817433945,0.001367705487603856,0.8385350263380567
1981,0.12793571449610394,0.0009989404468082387,0.8710653450570878
1982,0.09985365272023068,0.0006987972440252477,0.8994475500357442
1983,0.07591995301116333,0.0004642880949982454,0.9236157588938384
1984,0.05603967675989377,0.0002904102210911694,0.943669913019015
1985,0.03998331053241236,0.000170742984815201,0.9598459464827724
1986,0.027422031436153658,9.805652295830033e-05,0.972479912040888
1987,0.017963772137440395,6.486188506775535e-05,0.9819713659774918
1988,0.01118609282011351,6.385855159693002e-05,0.9887500486282895
1989,0.006663420783454815,8.826146992640465e-05,0.9932483177466188
1990,0.003987672101219541,0.0001320103920060134,0.9958803175067744
1991,0.0027823719097227104,0.00018987725583510942,0.9970277508344422
1992,0.0027110831832382097,0.00025749359269053025,0.9970314232240713
1993,0.003481275318734775,0.00033132077525097227,0.9961874039060142
1994,0.004844816292322728,0.0004085834440567795,0.9947466002636204
1995,0.006596159285754527,0.00048718242329125834,0.9929166582909542
1996,0.008569104737546077,0.0005655995668008006,0.9908652956956532
1997,0.010632808345405066,0.0006428025155339492,0.988724389139061
1998,0.012687513599537794,0.0007181548031786474,0.9865943315972836
1999,0.014660324683145872,0.000791334188434147,0.9845483411284199
2000,0.016501215350087087,0.0008622602098347713,0.9826365244400781
2001,0.01817937352584297,0.0009310313842044618,0.9808895950899525
2002,0.01967992548030243,0.0009978715198507783,0.9793222029998467
2003,0.02100103964508595,0.0010630841892958285,0.9779358761656182
2004,0.022151387715153556,0.0011270148429512587,0.9767215974418952
2005,0.023147930094189376,0.0011900192183649698,0.9756620506874456
2006,0.024013986523168725,0.001252437582525647,0.9747335758943056
2007,0.02477755479209518,0.0013145739227076723,0.9739078712851972
2008,0.025469842709356462,0.0013766796742242645,0.9731534776164192
2009,0.02612398460913476,0.0014389410600587043,0.9724370743308065
2010,0.026773918061523492,0.0015014703996805241,0.9717246115387961
2011,0.027453402814945366,0.0015643002021755027,0.9709822969828792
2012,0.02819516726046502,0.0016273805978367275,0.9701774521416983
2013,0.029030173812095352,0.0016905790476364176,0.9692792471402681
2014,0.029986995587497487,0.001753682875183074,0.9682593215373194
2015,0.031091300734500473,0.0018164038601188957,0.9670922954053807
2016,0.032365440961391864,0.001878384755560658,0.9657561742830475
2017,0.03382814182598364,0.001939207606850821,0.9642326505671655
2018,0.03549429219480589,0.0019984035113798063,0.9625073042938144
2019,0.03737482965326951,0.0020554633543257645,0.9605697069924046
2020,0.03947671597672079,0.0021098494771183106,0.9584134345461609
2021,0.04180299956836089,0.002161007788459543,0.9560359926431795
2022,0.04435295376167362,0.0022083799122894127,0.9534386663260369
2023,0.047122285625018356,0.0022514153637725686,0.950626299011209
2024,0.050103403660528595,0.0022895832179618968,0.9476070131215095
2025,0.053285733759923556,0.002322382970663981,0.9443918832694125
2026,0.056656073262774304,0.002349354806507692,0.9409945719307181
2027,0.06019897035173319,0.002370088451719101,0.9374309411965478
2028,0.06389711969701882,0.0023842311494610426,0.9337186491535202
2029,0.06773176229505622,0.0023914942126250943,0.9298767434923187
2030,0.07168307959608564,0.0023916581523770616,0.9259252622515373
2031,0.07573057768416343,0.002384576966536129,0.9218848453493005
2032,0.07985344776738551,0.0023701805500943845,0.91777637168252
2033,0.08403090388838452,0.002348476313893984,0.9136206197977216
2034,0.08824248933634307,0.002319549549124629,0.9094379611145323
2035,0.09246835122393497,0.002283562700733172,0.9052480860753319
2036,0.09668947918241781,0.002240753757097686,0.9010697670604846
2037,0.10088791098730206,0.0021914337131549093,0.896920655299543
2038,0.10504690084346407,0.0021359833558458998,0.89281711580069
2039,0.10915105673112818,0.0020748492958990086,0.8887740939729728
2040,0.11318644425151925,0.0020085395408595387,0.8848050162076212
2041,0.11714065980388028,0.00193761832872825,0.8809217218673915
2042,0.12100287821508661,0.0018627006589204851,0.8771344211259928
2043,0.12476387458222818,0.0017844464076854955,0.8734516790100862
2044,0.12841602178693662,0.00170355386450297,0.8698804243485605
