year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.25448456511148054,0.007591636458446794,0.7379237984300726
1981,0.21910285865937798,0.004659261641237289,0.7762378796993847
1982,0.18660067617980233,0.0025504450142367903,0.8108488788059609
1983,0.15724040574191206,0.001162706654162782,0.8415968876039251
1984,0.13111582314306414,0.00037469966894666633,0.8685094771879893
1985,0.10817787454572994,5.815574954229822e-05,0.8917639697047277
1986,0.08826967809117259,8.808962179918787e-05,0.9116422322870282
1987,0.07116401956726404,0.00035040792348229943,0.9284855725092537
1988,0.05659818181266585,0.0007467324115693923,0.9426550857757648
1989,0.04430297325439475,0.0011967238095400106,0.9545003029360651
1990,0.034024676255467616,0.0016384415365779982,0.9643368822079544
1991,0.025539965868414418,0.0020273343583383724,0.9724326997732472
1992,0.018664642599068387,0.002334397608155544,0.9790009597927761
1993,0.01325734428171258,0.0025439143863375644,0.9841987413319498
1994,0.009219408672480932,0.002651072525994788,0.9881295188015243
1995,0.006491927430468371,0.002659640309927064,0.9908484322596046
1996,0.005050817483937453,0.0025797989076808982,0.9923693836083817
1997,0.00490055535410695,0.002426177826405252,0.9926732668194878
1998,0.006067066651338363,0.002216105459532424,0.9917168278891292
1999,0.00859016910569101,0.0019680763211718526,0.9894417545731371
2000,0.012515912999337348,0.0017004291507918634,0.9857836578498708
2001,0.017889144841190887,0.001430238347167506,0.9806806168116415
2002,0.024746611281450753,0.0011724221134661286,0.9740809666050831
2003,0.03311091279096584,0.0009390757360028329,0.9659500114730314
2004,0.04298558633505152,0.0007390393462609821,0.9562753743186875
2005,0.05435155315184133,0.0005777026969546822,0.945070744151204
2006,0.06716507926096431,0.00045704459005916655,0.9323778761489766
2007,0.08135730460925653,0.0003758909558687927,0.9182668044348747
2008,0.09683527854465468,0.00033036568244847723,0.9028343557728968
2009,0.11348433687187894,0.000314496257561903,0.8862011668705593
2010,0.1311715536743004,0.00032092915225046665,0.8685075171734491
2011,0.1497499502469514,0.00034170566032880887,0.8499083440927198
2012,0.1690631047451215,0.00036904985534802064,0.8305678453995304
2013,0.1889498188463343,0.00039612563821459504,0.8106540555154511
2014,0.20924853931276532,0.0004177278913248647,0.7903337327959099
2015,0.22980129495270146,0.00043088346901487914,0.7697678215782837
2016,0.25045698064388333,0.000435348222058297,0.7491076711340584
2017,0.2710738932044771,0.0004339961636183019,0.7284921106319046
2018,0.2915215133378172,0.0004331054002712925,0.7080453812619114
2019,0.3116815533358024,0.0004425507116365743,0.687875895952561
2020,0.3314483577020655,0.00047591662186271443,0.6680757256760718
2021,0.3507287551703007,0.0005505456186377025,0.6487206992110617
2022,0.3694414753815294,0.0006875359359912956,0.6298709886824794
2023,0.38751624996451706,0.000911701148193604,0.6115720488872893
2024,0.4048926986625013,0.001251500918517583,0.5938558004189812
2025,0.42151909417973216,0.0017389492887727996,0.576741956531495
2026,0.4373510907068232,0.0024095029420864262,0.5602394063510905
2027,0.4523504763655759,0.003301929218095608,0.5443475944163284
2028,0.46648399634086457,0.004458149346480513,0.529057854312655
2029,0.47972228778410964,0.0059230521086224945,0.5143546601072678
2030,0.49203895041727125,0.007744267409056408,0.5002167821736724
2031,0.5034097712135196,0.00997189063839365,0.48661833814808686
2032,0.5138121149266566,0.012658146346829668,0.4735297387265138
2033,0.5232244816625737,0.015856978629367555,0.4609185397080588
2034,0.5316262436912935,0.019623557405099096,0.4487501989036073
2035,0.5389975505228697,0.024013688485100274,0.43698876099203016
2036,0.5453194030806106,0.029083121306916006,0.42559747561247346
2037,0.5505738934385898,0.03488674530955745,0.4145393612518528
2038,0.5547445942685558,0.0414776770471361,0.4037777286843081
2039,0.557817088878174,0.04890624030051997,0.39327667082130596
2040,0.5597796255900921,0.057218848935217476,0.38300152547469035
2041,0.5606238705529265,0.06645681241208912,0.37291931703498443
2042,0.5603457333233622,0.07665508982751196,0.36299917684912575
2043,0.5589462373723559,0.08784102276785788,0.35321273985978613
2044,0.5564323863122939,0.10003309771883408,0.343534515968872
2045,0.5528179980150479,0.11323977734176378,0.33394222464318823
2046,0.5481244500929244,0.1274584633992814,0.3244170865077941
2047,0.5423812961458261,0.14267464366986654,0.31494406018430743
