year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2567329558529516,0.00020223694301391683,0.7430648072040346
1981,0.21892078994376932,0.00013272238949436715,0.7809464876667362
1982,0.18505116464351823,8.98561963863261e-05,0.8148589791600954
1983,0.15528237120404437,6.664845061808443e-05,0.8446509803453376
1984,0.1295768088344428,5.672453443636296e-05,0.8703664666311208
1985,0.10774199814483154,5.475047337157395e-05,0.8922032513817968
1986,0.0894787391637451,5.6662391492478464e-05,0.9104645984447625
1987,0.07442837004957772,5.971678971980217e-05,0.9255119131607025
1988,0.06221361561199745,6.240159307959462e-05,0.937723982794923
1989,0.05247024945823083,6.425507902916045e-05,0.94746549546274
1990,0.04486901521495926,6.563602355710575e-05,0.9550653487614836
1991,0.039128688454675535,6.747878644860801e-05,0.9608038327588758
1992,0.035021877375581184,7.105628620276938e-05,0.964907066338216
1993,0.032375319835565665,7.776469236280811e-05,0.9675469154720716
1994,0.03106629316166295,8.893691571969963e-05,0.9688447699226174
1995,0.03101646228350347,0.00010568791879282086,0.9688778497977036
1996,0.03218418909755509,0.0001287928310121799,0.9676870180714326
1997,0.03455606228066937,0.00015859805418221552,0.9652853396651484
1998,0.03813820740327244,0.0001949653898736315,0.9616668272068539
1999,0.042947804844514575,0.00023724920001859373,0.9568149459554669
2000,0.04900515591203813,0.0002843063021337268,0.9507105377858281
2001,0.05632658179461551,0.00033453763305944605,0.943338880572325
2002,0.06491839551085946,0.00038595969811158087,0.9346956447910291
2003,0.07477214268391316,0.0004363021544370315,0.9247915551616497
2004,0.08586124375478695,0.0004831267098501103,0.913655629535363
2005,0.09813910357099871,0.0005239609808061792,0.9013369354481952
2006,0.11153866881261477,0.0005564398585780449,0.8879048913288072
2007,0.12597332891758722,0.0005784469410426506,0.8734482241413701
2008,0.14133897623424216,0.000588248690816172,0.8580727750749417
2009,0.1575169771471406,0.0005846148790061438,0.8418984079738533
2010,0.17437776905752128,0.0005669209182501163,0.8250553100242287
2011,0.19178478457574966,0.0005352287612779461,0.8076799866629724
2012,0.20959841680719485,0.0004903459691566281,0.7899112372236484
2013,0.22767977863441807,0.0004338635893039885,0.7718863577762779
2014,0.24589406278547352,0.00036817529255850974,0.7537377619219681
2015,0.2641133664655968,0.00029648144793001423,0.7355901520864732
2016,0.28221890836874197,0.00022278191669742228,0.7175583097145606
2017,0.30010261831703816,0.00015186196543304773,0.6997455197175287
2018,0.3176681271447183,8.927506101698387e-05,0.6822425977942648
2019,0.3348312142284195,4.132601996061047e-05,0.6651274597516199
2020,0.3515197930996747,1.5057058800164475e-05,0.6484651498415251
2021,0.3676735253911797,1.823881490926461e-05,0.632308235793911
2022,0.38324315284257554,5.936730537944028e-05,0.616697479852045
2023,0.3981896327387299,0.00014766727935370974,0.6016626999819163
2024,0.41248315251861756,0.0002931016779593662,0.5872237458034232
2025,0.42610208754639506,0.0005063863842370836,0.5733915260693677
2026,0.4390319521399496,0.0007990087990512128,0.5601690390609991
2027,0.45126438354358084,0.0011832486585159757,0.5475523677979032
2028,0.46279618658125715,0.001672198785330846,0.535531614633412
2029,0.4736284594694851,0.0022797833850502778,0.5240917571454646
2030,0.4837658081803329,0.003020771061473053,0.5132134207581942
2031,0.49321566168774666,0.0039107793497403336,0.5028735589625128
2032,0.5019876790414288,0.004966267750877958,0.4930460532076931
2033,0.5100932565776118,0.006204515222052547,0.4837022282003357
2034,0.5175451205107168,0.007643578641330362,0.474811300847953
2035,0.524357008162578,0.009302228213992594,0.46634076362342936
2036,0.5305434220554684,0.011199855847278279,0.4582567220972533
2037,0.5361194564876867,0.013356352691557733,0.45052419082075573
2038,0.5411006835735175,0.015791952053957854,0.4431073643725246
2039,0.5455030943831051,0.01852703538728204,0.4359698702296128
2040,0.5493430844092839,0.021581897927501717,0.4290750176632143
2041,0.552637477702632,0.024976474042294684,0.42238604825507325
2042,0.555403579114758,0.028730022324243758,0.4158663985609982
2043,0.5576592473447533,0.03286077221728675,0.4094799804379601
2044,0.5594229795626011,0.03738553728969111,0.4031914831477077
2045,0.560713999952275,0.04231930195154217,0.39696669809618274
2046,0.5615523400507796,0.04767479108965876,0.39077286885956153
2047,0.5619589056460977,0.05346203489622797,0.38457905945767434
2048,0.5619555198381573,0.05968794422036516,0.3783565359414775
2049,0.5615649339837347,0.0663559130464327,0.3720791529698327
2050,0.5608108020191,0.07346546658628011,0.3657237313946198
2051,0.5597176100501683,0.08101197515582713,0.3592704147940045
2052,0.5583105620118505,0.08898645069580456,0.352702987292345
2053,0.5566154176696743,0.09737544401135835,0.34600913831896735
2054,0.5546582875515098,0.1061610552529578,0.3391806571955324
2055,0.5524653880218099,0.11532106736684158,0.3322135446113485
2056,0.550062766398257,0.12482920481342909,0.3251080287883139
2057,0.5474760051184566,0.13465551400310874,0.31786848087843456
2058,0.5447299170760693,0.14476685709223963,0.3105032258316911
2059,0.5418482470220725,0.15512750073649761,0.3030242522414299
2060,0.538853391471861,0.1656997784531873,0.29544683007495176
2061,0.5357661506985067,0.1764448005931754,0.2877890487083179
2062,0.5326055249149849,0.18732318271898052,0.2800712923660346
2063,0.5293885647822867,0.19829576034465837,0.2723156748730549
2064,0.5261302815148048,0.209324265518182,0.2645454529670134
2065,0.5228436223946047,0.22037193472802508,0.25678444287737023
2066,0.5195395119905143,0.23140403022722625,0.24905645778225957
2067,0.5162269559413728,0.24238825666940908,0.24138478738921806
2068,0.5129132044373665,0.2532950641377983,0.23379173142483506
