year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.04632400241751647,0.0017420296113825103,0.9519339679711011
1981,0.03909041050965602,0.0010155115079385829,0.9598940779824053
1982,0.03342859720494462,0.0005446936417024518,0.966026709153353
1983,0.02901443061383831,0.00026562711888144093,0.9707199422672802
1984,0.02555974799578986,0.00012452468614285948,0.9743157273180673
1985,0.022817035529191954,7.76011868307811e-05,0.9771053632839772
1986,0.02058068956411688,9.037223377189021e-05,0.9793289382021112
1987,0.018685943961147023,0.0001366419300619349,0.981177414108791
1988,0.017006347880613473,0.00019735120134264388,0.9827963009180439
1989,0.01545045343380848,0.00025940382616445034,0.984290142740027
1990,0.013958171741664915,0.00031454339112733096,0.9857272848672077
1991,0.012497090129608007,0.0003583223241589699,0.987144587546233
1992,0.011058912374896169,0.00038918160000009074,0.9885519060251038
1993,0.009656101219814714,0.0004076461024488237,0.9899362526777364
1994,0.008318736060861563,0.0004156324613641267,0.9912656314777744
1995,0.007091573328426316,0.0004158630754231986,0.9924925635961506
1996,0.006031270748658523,0.000411378446810076,0.9935573508045313
1997,0.005203738696928555,0.0004051409860344708,0.9943911203170369
1998,0.0046815852287296665,0.00039972460523450147,0.9949186901660358
1999,0.004541630943935732,0.00039708592904234683,0.9950612831270219
2000,0.004862484344081944,0.00039841383622895557,0.994739101819689
2001,0.005722184160830937,0.00040405505301575797,0.9938737607861533
2002,0.007195929199232125,0.0004135134297214855,0.9923905573710464
2003,0.009353928702446434,0.0004255196098297728,0.9902205516877238
2004,0.012259417703697883,0.0004381672655333552,0.9873024150307688
2005,0.015966884318939528,0.00044910976464992996,0.9835840059164106
2006,0.02052055919813413,0.00045580966374046775,0.9790236311381253
2007,0.025953210624458163,0.000455831662799747,0.9735909577127422
2008,0.032285282601053726,0.0004471675587204129,0.9672675498402259
2009,0.039524395053537296,0.0004285808585226526,0.96004702408794
2010,0.04766521603274981,0.00039995800366909195,0.951934825963581
2011,0.056689694498478826,0.00036265308176447594,0.9429476524197568
2012,0.06656762797685056,0.00031981352004249177,0.9331125585031069
2013,0.07725752271206086,0.00027667567483468666,0.9224658016131044
2014,0.08870769557332943,0.00024082090085201542,0.9110514835258184
2015,0.10085755785753978,0.00022238492984021446,0.89892005721262
2016,0.1136390160434087,0.00023421505583205945,0.8861267689007593
2017,0.12697792993436297,0.00029197238682231424,0.8727300976788147
2018,0.1407955682138834,0.0004141777107131567,0.8587902540754034
2019,0.15501001391138172,0.0006222012961430774,0.8443677847924752
2020,0.16953747483194628,0.0009401978816815661,0.8295223272863722
2021,0.18429347671451235,0.0013949889181263774,0.8143115343673613
2022,0.19919391035930317,0.0020158941204754047,0.7987901955202215
2023,0.21415593396694954,0.0028345146187926415,0.7830095514142579
2024,0.22909872249793117,0.0038844697032921725,0.7670168077987767
2025,0.24394407778435814,0.005201088554703588,0.7508548336609383
2026,0.25861690784841784,0.0068210585685547186,0.7345620335830274
2027,0.2730455985608151,0.00878203098655889,0.718172370452626
2028,0.287162289779692,0.011122186074996461,0.7017155241453116
2029,0.30090308250164083,0.01387975810986976,0.6852171593884895
2030,0.31420819566766417,0.017092523845477513,0.6686992804868582
2031,0.3270220840165229,0.02079725801130075,0.6521806579721763
2032,0.3392935454559303,0.025029158755144276,0.6356772957889255
2033,0.35097581508422615,0.029821253981110234,0.6192029309346636
2034,0.3620266670328512,0.03520379261557347,0.6027695403515753
2035,0.37240852181311973,0.041203635548163926,0.5863878426387164
2036,0.38208856620438086,0.04784365699575952,0.5700677767998596
2037,0.3910388796864346,0.05514217104341905,0.5538189492701463
2038,0.39923656254670237,0.06311240240313017,0.5376510350501674
2039,0.40666386405841204,0.07176201273057006,0.5215741232110178
2040,0.4133082934983198,0.08109270675633024,0.50559899974535
2041,0.4191627053288074,0.0910999293687522,0.4897373653024404
2042,0.42422535173456144,0.10177267129225072,0.4740019769731879
2043,0.42849988506347636,0.11309339391491914,0.4584067210216045
2044,0.4319953030718239,0.12503808558478716,0.44296661134338894
2045,0.43472582950324956,0.1375764486681709,0.42769772182857957
2046,0.436710723200877,0.15067222272493833,0.41261705407418464
2047,0.43797401250163814,0.16428363536784207,0.3977423521305198
2048,0.4385441564909151,0.17836397192335907,0.38309187158572583
2049,0.4384536402121038,0.19286224652131584,0.36868411326658035
2050,0.43773850337066283,0.20772396074030786,0.3545375358890293
2051,0.43643782260879765,0.22289192049166953,0.34067025689953273
2052,0.43459315019366984,0.23830709427023047,0.3270997555360997
2053,0.4322479325709602,0.2539094799655747,0.31384258746346505
2054,0.42944691713674066,0.26963896163424916,0.30091412122901023
2055,0.4262355645769951,0.28543612908815924,0.2883283063348458
2056,0.4226594808193762,0.3012430423465518,0.27609747683407204
2057,0.41876388347957066,0.3170039200613533,0.2642321964590761
2058,0.41459311251895026,0.3326657401964538,0.25274114728459585
2059,0.4101901917718726,0.34817874600067683,0.24163106222745057
2060,0.405596452752137,0.36349684711625907,0.2309067001316039
2061,0.40085121972136,0.37857791944730007,0.22057086083133995
2062,0.39599156166264665,0.3933840024023524,0.2106244359350009
2063,0.3910521062378657,0.4078814024619858,0.20106649130014853
2064,0.3860649166945029,0.42204070845373365,0.19189437485176347
2065,0.38105942726721803,0.43583672728064266,0.1831038454521394
2066,0.3760624266818834,0.44924835677287617,0.1746892165452404
2067,0.371098092283792,0.46225839800315127,0.16664350971305664
2068,0.36618806026647616,0.4748533263012113,0.1589586134323124
2069,0.36135152970566276,0.4870230273130233,0.15162544298131392
2070,0.3566053930711841,0.49876050968426666,0.14463409724454915
2071,0.35196438548992603,0.5100616039813171,0.137974010528757
2072,0.3474412503808651,0.5209246537042836,0.1316340959148512
2073,0.3430469114116752,0.5313502094082003,0.12560287918012433
2074,0.3387906516498682,0.5413407263123045,0.11986862203782735
2075,0.3346802920313986,0.5509002746241543,0.11441943334444707
2076,0.3307223682687655,0.560034263047563,0.10924336868367153
2077,0.32692230272761796,0.5687491791581757,0.10432851811420636
2078,0.3232845696568084,0.577052348143837,0.09966308219935457
2079,0.3198128520210643,0.5849517109953547,0.09523543698358111
2080,0.3165101896843298,0.5924556215184673,0.09103418879720293
2081,0.3133791172050768,0.5995726636574383,0.08704821913748485
2082,0.3104217917003129,0.6063114873453563,0.08326672095433069
2083,0.307640110371111,0.6126806626462894,0.07967922698259967
2084,0.30503581854120765,0.6186885505133218,0.07627563094547057
2085,0.302610606626465,0.6243431908180136,0.07304620255552141
2086,0.3003661988563357,0.6296522040496135,0.06998159709405076
2087,0.298304432279882,0.6346227074621696,0.06707286025794827
2088,0.29642732701721636,0.6392612439028352,0.06431142907994836
2089,0.2947371485780567,0.6435737219789592,0.061689129442983964
2090,0.2932364623372622,0.6475653668165114,0.059198170846226396
2091,0.2919281802042581,0.6512406809047054,0.056831138891036505
2092,0.29081560064905976,0.6546034133491075,0.054580986001832615
2093,0.2899024415147131,0.6576565377913994,0.05244102069388746
2094,0.2891928661809631,0.6604022379695461,0.0504048958494908
2095,0.2886915031641967,0.6628419006103272,0.04846659622547596
2096,0.28840345924494476,0.6649761152773929,0.046620425477662354
2097,0.2883343253780866,0.6668046816913482,0.044860992930565176
2098,0.28849017697107165,0.6683266227327912,0.043183200296137265
2099,0.2888775657938838,0.6695402057369896,0.04158222846912662
