year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.03589847143376891,0.0012079229769989454,0.9628936055892321
1981,0.027617112203411176,0.0007478532324820375,0.9716350345641068
1982,0.02081816404548464,0.0004226128754666402,0.9787592230790487
1983,0.015329601767438816,0.00020773478358495254,0.9844626634489763
1984,0.010983891480158688,8.073988362130946e-05,0.9889353686362199
1985,0.00762197451494963,2.144495705578135e-05,0.9923565805279946
1986,0.005096013932183652,1.211528850997299e-05,0.9948918707793064
1987,0.0032710839846559216,3.7494754590627495e-05,0.9966914212607534
1988,0.00202599714353397,8.474433997028866e-05,0.9978892585164957
1989,0.0012534619347967981,0.0001433165065677458,0.9986032215586355
1990,0.000859744484230682,0.0002047881939416086,0.9989354673218277
1991,0.0007639831362353051,0.0002626705902810253,0.9989733462734837
1992,0.0008972778444354896,0.00031220937245086456,0.9987905127831137
1993,0.0012016503135685607,0.00035018512913760733,0.9984481645572939
1994,0.0016289472702152453,0.00037472084311567666,0.9979963318866691
1995,0.002139739556679298,0.00038510048599765746,0.997475159957323
1996,0.002702253767358441,0.00038160111438784893,0.9969161451182537
1997,0.0032913604630428134,0.0003653394934435053,0.9963433000435137
1998,0.0038876333855923776,0.00033813327691626884,0.9957742333374914
1999,0.00447648749679552,0.00030237624113579057,0.9952211362620687
2000,0.005047398175262758,0.0002609267214196627,0.9946916751033176
2001,0.005593200799657404,0.00021700817159134772,0.9941897910287513
2002,0.006109468281761989,0.00017412081412375178,0.9937164109041142
2003,0.006593961812595747,0.00013596324936221725,0.9932700749380421
2004,0.007046150343177723,0.0001063631691500496,0.9928474864876722
2005,0.00746679375537967,8.921617532201543e-05,0.9924439900692983
2006,0.007857584410541995,8.843206112714668e-05,0.9920539835283309
2007,0.00822084270030741,0.00010788784712910516,0.9916712694525636
2008,0.008559261472342566,0.000151387023826959,0.9912893515038305
2009,0.00887569550043056,0.00022262459807056732,0.9909016799014989
2010,0.009172991787999187,0.0003251574350059396,0.9905018507769948
2011,0.00945385727269908,0.00046237969641908994,0.9900837630308819
2012,0.009720759811847012,0.0006375028896310482,0.9896417372985219
2013,0.009975860074043334,0.0008535403829663762,0.9891705995429902
2014,0.010220970409736851,0.0011132959741202465,0.9886657336161428
2015,0.010457538508272064,0.0014193562599450421,0.9881231052317828
2016,0.010686652073339013,0.0017740865884786439,0.9875392613381824
2017,0.010909062834057627,0.0021796300342121315,0.9869113071317303
2018,0.01112522619365169,0.002637909395029926,0.9862368644113183
2019,0.01133535498616795,0.003150631523850571,0.9855140134899815
2020,0.011539483997143133,0.003719293906589528,0.9847412220962672
2021,0.011737543559552723,0.004345192885917463,0.9839172635545298
2022,0.011929439465228698,0.005029433411073947,0.9830411271236974
2023,0.012115137618650207,0.005772939685082358,0.9821119226962675
2024,0.012294750750503437,0.006576466534855096,0.9811287827146414
2025,0.012468625897676326,0.007440611007247236,0.9800907630950765
2026,0.01263743060835294,0.008365824068104849,0.9789967453235423
2027,0.01280223607890174,0.00935242199163468,0.9778453419294636
2028,0.012964595857767252,0.010400596984209092,0.9766348071580236
2029,0.013126618744151374,0.011510427350131051,0.9753629539057176
2030,0.013291034448855927,0.012681886195559922,0.9740270793555842
2031,0.013461250767884665,0.013914849562095915,0.9726238996700195
2032,0.013641401106171045,0.01520910279987817,0.9711494960939508
2033,0.01383638141619527,0.016564346078536848,0.9695992725052679
2034,0.014051875763107858,0.017980198241562634,0.9679679259953294
2035,0.014294368979545792,0.019456199722648393,0.9662494312978058
2036,0.014571146594787093,0.020991814147272164,0.9644370392579407
2037,0.01489028032589365,0.022586428761623388,0.9625232909124829
2038,0.015260599394297804,0.02423935449887901,0.9605000461068232
2039,0.015691646844973314,0.025949824847004088,0.9583585283080226
2040,0.016193620498664768,0.02771699482873568,0.9560893846725995
2041,0.016777298682126605,0.029539939527389994,0.9536827617904834
2042,0.017453950400762874,0.03141765340938876,0.9511283961898483
2043,0.018235230819536572,0.03334904994206304,0.9484157192384004
2044,0.019133062438747152,0.03533296193973573,0.9455339756215172
2045,0.020159502169708857,0.037368144270271735,0.9424723535600195
2046,0.0213265968557532,0.039453277334298174,0.9392201258099486
2047,0.02264622748825961,0.041586973297749324,0.9357667992139911
2048,0.02412994450930305,0.04376778479101576,0.9321022706996812
2049,0.025788796668800802,0.04599421633823328,0.9282169869929658
2050,0.027633155436316382,0.04826473936037547,0.9241021052033082
2051,0.029672538292131144,0.05057780969678201,0.9197496520110868
2052,0.03191543350115892,0.052931889869445324,0.9151526766293957
2053,0.034369129982916836,0.055325474364233455,0.9103053956528497
2054,0.03703955596873938,0.057757118402942904,0.9052033256283176
2055,0.03993112897714481,0.06022547100121423,0.8998434000216409
2056,0.043046621472487216,0.06272931098455838,0.8942240675429545
2057,0.04638704452685089,0.06526758676767623,0.8883453687054729
2058,0.049951553510348044,0.06783945836899406,0.8822089881206578
2059,0.05373737727445174,0.0704443424173731,0.8758182803081751
2060,0.0577397737945251,0.07308195921170145,0.8691782669937733
2061,0.061952013065075154,0.07575238107831392,0.8622956058566108
2062,0.06636538941878928,0.07845608163881973,0.855178528942391
2063,0.0709692623390432,0.0811939857260164,0.8478367519349403
2064,0.07575112669068938,0.0839675185787079,0.8402813547306028
2065,0.08069671045006233,0.08677865413513428,0.8325246354148035
2066,0.08579010005730713,0.0896299621803736,0.8245799377623193
2067,0.09101388945556022,0.0925246527342777,0.8164614578101621
2068,0.09634935242077865,0.09546661809726698,0.8081840294819544
2069,0.10177663507097695,0.09846047105782559,0.7997628938711975
2070,0.10727496461496652,0.1015115794776133,0.7912134559074201
2071,0.11282287411515578,0.10462609597233205,0.7825510299125122
2072,0.11839843809624107,0.10781098222388247,0.7737905796798765
2073,0.12397951770552584,0.11107402758407574,0.7649464547103983
2074,0.12954401406108207,0.11442385993607986,0.756032126002838
2075,0.13507012585680125,0.11786994948902801,0.7470599246541708
2076,0.1405366129811992,0.12142260239968167,0.738040784619119
2077,0.14592306170907357,0.12509294437769056,0.7289839939132358
2078,0.15121015534684043,0.12889289068675078,0.7198969539664088
2079,0.15637994609600567,0.13283510212496322,0.7107849517790311
2080,0.16141613281723904,0.136932923106093,0.701650944076668
2081,0.16630434236421382,0.14120029864776262,0.6924953589880235
2082,0.17103241700314611,0.1456516680238837,0.6833159149729702
2083,0.17559070854111541,0.15030182897732783,0.6741074624815568
2084,0.1799723791681677,0.15516576962721718,0.664861851204615
2085,0.18417370916290876,0.16025846233605623,0.655567828501035
2086,0.1881944103992399,0.16559461478097315,0.6462109748197868
2087,0.19203794211255187,0.17118837284860397,0.6367736850388441
2088,0.19571182595265754,0.17705297020685243,0.62723520384049
2089,0.19922795049557934,0.183200322634091,0.6175717268703297
2090,0.20260285912206583,0.18964056134631713,0.6077565795316171
2091,0.20585800451194167,0.1963815076668585,0.5977604878211998
2092,0.20901995420801214,0.20342809078703192,0.5875519550049558
2093,0.2121205276824768,0.2107817148769388,0.5770977574405844
2094,0.2151968380538726,0.21843958727456925,0.5663635746715582
2095,0.21829121369180388,0.2263940260904949,0.5553147602177012
2096,0.2214509675441377,0.23463177175741545,0.5439172606984468
2097,0.22472798653607642,0.24313333427116599,0.5321386791927577
2098,0.2281781119533825,0.2518724157144422,0.5199494723321754
2099,0.23186028971016412,0.260815454558794,0.5073242557310418
