year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08981795046916664,0.00021425820663159648,0.9099677913242018
1981,0.0717992834159744,0.0001509470734268583,0.9280497695105987
1982,0.056575471436971315,0.00010105959456920639,0.9433234689684595
1983,0.043933173818089914,6.329404918378708e-05,0.9560035321327263
1984,0.03362548444376385,3.620957635710527e-05,0.966338305979879
1985,0.025388213734793368,1.8306142477610663e-05,0.9745934801227291
1986,0.018953619818218803,8.090976443002496e-06,0.9810382892053382
1987,0.014061218562733617,4.130211453748257e-06,0.9859346512258126
1988,0.010465685445406124,5.086278117274857e-06,0.9895292282764765
1989,0.007942119846965539,9.742764110111397e-06,0.9920481373889244
1990,0.006289080534048248,1.7018988473909538e-05,0.9936939004774779
1991,0.0053298508116613645,2.597671324982498e-05,0.9946441724750887
1992,0.004912375749109894,3.5821232769448425e-05,0.9950518030181207
1993,0.00490826468733006,4.589877696392354e-05,0.995045836535706
1994,0.005211183174766103,5.569180380841543e-05,0.9947331250214254
1995,0.00573488935923806,6.481335612719932e-05,0.9942002972846348
1996,0.00641110441236985,7.300132818756476e-05,0.9935158942594425
1997,0.007187352104912649,8.011322358995772e-05,0.9927325346714974
1998,0.008024857692169719,8.612172046823059e-05,0.9918890205873621
1999,0.00889656281091006,9.111121629443531e-05,0.9910123259727955
2000,0.009785287540013862,9.527540069010729e-05,0.9901194370592961
2001,0.010682054490211087,9.891578713591103e-05,0.9892190297226531
2002,0.011584576678487057,0.0001024410847471871,0.9883129822367658
2003,0.012495905362908875,0.00010636728708301096,0.9873977273500082
2004,0.013423228584881755,0.00011131829336981479,0.9864654531217484
2005,0.01437681027309681,0.00011802687164583088,0.9855051628552575
2006,0.015369058872785186,0.00012733583533829952,0.9845036052918765
2007,0.016413715158656278,0.00014019923158033274,0.9834460856097633
2008,0.017525149292741054,0.00015768342744884137,0.9823171672798101
2009,0.01871775908822094,0.00018096794586131086,0.9811012729659176
2010,0.020005461665258312,0.0002113459753392231,0.9797831923594025
2011,0.021401272012194075,0.0002502244411875415,0.9783485035466184
2012,0.02291696238551104,0.00029912364174812414,0.9767839139727409
2013,0.0245627975845863,0.000359676328919156,0.9750775260864945
2014,0.02634734010948653,0.00043362629158930945,0.9732190335989241
2015,0.02827732103556359,0.0005228264228795402,0.9711998525415568
2016,0.030357570587334,0.0006292363007553643,0.9690131931119107
2017,0.03259100364723405,0.0007549192141360555,0.9666540771386298
2018,0.034978653831658255,0.0009020388987277205,0.964119307269614
2019,0.03751975148848209,0.0010728556909074638,0.9614073928206104
2020,0.040211838192563534,0.00126972247220009,0.9585184393352363
