year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3107975191048517,0.0011255137635943495,0.6880769671315539
1981,0.27342396437879435,0.0005137024821454554,0.7260623331390603
1982,0.23802091530212244,0.00016349969536794479,0.7618155850025097
1983,0.20495187390039146,1.7652872936134537e-05,0.7950304732266724
1984,0.17448010364098723,1.9454676188239492e-05,0.8255004416828245
1985,0.14677136474832006,0.00011626374561514696,0.8531123715060648
1986,0.12190413727575539,0.0002621877825723094,0.8778336749416723
1987,0.09988479321462028,0.0004198026876374065,0.8996954040977423
1988,0.08066508689506321,0.0005609296573168297,0.91877398344762
1989,0.06415968066204683,0.000666597073452709,0.9351737222645005
1990,0.050261997019061,0.0007263693255084483,0.9490116336554305
1991,0.03885733637133495,0.0007372376852190289,0.960405425943446
1992,0.029832763553011274,0.0007022520606497456,0.9694649843863389
1993,0.023083721479778357,0.0006290414756732621,0.9762872370445485
1994,0.018517623630150224,0.0005283351446658914,0.9809540412251839
1995,0.016054863453876047,0.00041256505275198365,0.9835325714933719
1996,0.015627759469897525,0.00029460442275937353,0.9840776361073431
1997,0.01717797941078588,0.0001866787529046245,0.9826353418363095
1998,0.02065297159558915,9.947297980022632e-05,0.9792475554246107
1999,0.026001892745664192,4.1449606204815264e-05,0.973956657648131
2000,0.03317147010254258,1.8385796612574114e-05,0.9668101441008449
2001,0.04210217272384001,3.3130531071170014e-05,0.9578646967450889
2002,0.05272499663514328,8.557594678890531e-05,0.9471894274180679
2003,0.06495908633361255,0.0001728288565479634,0.9348680848098395
2004,0.07871033127366514,0.0002895601440231072,0.9210001085823117
2005,0.0938709829319679,0.0004285017882502882,0.9057005152797818
2006,0.11032025966811343,0.0005810549277098558,0.8890986854041767
2007,0.12792582337849626,0.0007379681869370326,0.8713362084345667
2008,0.14654596096641867,0.0008900444593591012,0.8525639945742222
2009,0.16603226058248263,0.0010288366182499525,0.8329389027992674
2010,0.18623255914748169,0.0011472970834283927,0.8126201437690898
2011,0.2069939451243553,0.0012403539771998272,0.791765700898445
2012,0.22816562066837925,0.0013053943043535626,0.7705289850272672
2013,0.2496014715199576,0.0013426436183888346,0.7490558848616535
2014,0.2711622302115874,0.001355439778667893,0.7274823300097447
2015,0.29271717006991216,0.001350404375198551,0.7059324255548893
2016,0.31414530760253917,0.001337521300810006,0.6845171710966509
2017,0.3353361270437935,0.0013301342526610463,0.6633337387035455
2018,0.3561898680697254,0.0013448767017826759,0.642465255228492
2019,0.3766174380595876,0.001401547449247859,0.6219810144911645
2020,0.396540019511757,0.0015229439348153483,0.6019370365534278
2021,0.41588844420597737,0.001734663009660679,0.582376892784362
2022,0.4346024075900332,0.0020648768744965444,0.5633327155354702
2023,0.45262958759355587,0.0025440887925704133,0.5448263236138737
2024,0.46992472278646535,0.0032048716014997014,0.526870405612035
2025,0.48644870210307745,0.004081589050839986,0.5094697088460826
2026,0.5021676968404086,0.0052100991397802665,0.49262220401981105
2027,0.5170523702582034,0.006627436996393681,0.47632019274540294
2028,0.5310771807733703,0.008371474223060614,0.46055134500356903
2029,0.5442197951524123,0.010480551940927778,0.44529965290665985
2030,0.5564606177759047,0.012993084070115237,0.43054629815398004
2031,0.5677824398549477,0.015947129703912655,0.4162704304411396
2032,0.5781702057835272,0.01937993334171488,0.4024498608747579
2033,0.5876108927521826,0.02332743420213559,0.3890616730456818
2034,0.5960934958674586,0.02782374738632256,0.37608275674621877
