year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.09763797294716177,0.003965643139135157,0.898396383913703
1981,0.08424866637287556,0.002091192582270862,0.9136601410448535
1982,0.07270475479547871,0.0009387201829805337,0.9263565250215408
1983,0.06275382545378451,0.0003312666790706276,0.9369149078671448
1984,0.054155710675168084,0.00011338322358007033,0.9457309061012519
1985,0.04669507149151556,0.0001540491475577296,0.9531508793609268
1986,0.040188946357952,0.00034711146971610216,0.9594639421723319
1987,0.03449032158739903,0.000610062367525449,0.9648996160450755
1988,0.029488779531131274,0.0008818294376846238,0.9696293910311842
1989,0.025109124374824418,0.0011200790367661747,0.9737707965884095
1990,0.021308687910106393,0.0012983717883386886,0.9773929403015549
1991,0.018073809262746123,0.0014033769557021908,0.9805228137815517
1992,0.015415817488215381,0.0014322578070428578,0.9831519247047417
1993,0.013366726009186017,0.0013902760173964252,0.9852429979734176
1994,0.011974764517443478,0.0012886265959017418,0.9867366088866547
1995,0.011299831469080441,0.001142496653197728,0.9875576718777218
1996,0.011408940086135832,0.0009693361084931176,0.987621723805371
1997,0.012371730337063735,0.000787331256393393,0.9868409384065429
1998,0.01425614243269894,0.0006140785161224375,0.9851297790511787
1999,0.01712435924947363,0.0004654628107437339,0.9824101779397827
2000,0.021029147594767005,0.00035474979084408284,0.9786161026143888
2001,0.026010725679023176,0.0002919048080351173,0.9736973695129416
2002,0.032094281271180664,0.00028314840529312127,0.9676225703235262
2003,0.03928823849308414,0.0003307540895336114,0.9603810074173822
2004,0.047583333731038936,0.0004330850751956458,0.9519835811937655
2005,0.0569525186557563,0.0005848565419140766,0.9424626248023296
2006,0.06735165018027812,0.0007775991688661156,0.9318707506508557
2007,0.07872088627341575,0.0010002902008353208,0.920278823525749
2008,0.09098665726619486,0.0012401112370871747,0.907773231496718
2009,0.10406405567898964,0.0014832879495210315,0.8944526563714894
2010,0.11785947735235999,0.0017159671922780126,0.8804245554553619
2011,0.1322733407298168,0.0019250905504871324,0.8658015687196962
2012,0.14720272762721232,0.002099228832574874,0.8506980435402128
2013,0.16254382133309567,0.0022293514988511193,0.8352268271680532
2014,0.17819403681179202,0.0023095120567106168,0.8194964511314974
2015,0.19405378386438757,0.0023374404348620943,0.8036087757007504
2016,0.21002782912346074,0.0023150395761309442,0.7876571313004084
2017,0.2260262584100459,0.002248790094182636,0.7717249514957716
2018,0.24196505521138187,0.002150069994836748,0.7558848747937813
2019,0.25776634152364214,0.00203539811563085,0.7401982603607269
2020,0.27335832258276205,0.0019266110760248498,0.7247150663412131
2021,0.28867499969057,0.0018509807293070034,0.709474019580123
2022,0.30365570092238975,0.00184127695955239,0.6945030221180578
2023,0.31824448754129325,0.0019357776186431515,0.6798197348400637
2024,0.33238949332921447,0.002178222122895511,0.66543228454789
2025,0.34604223246552784,0.0026177029046101316,0.651340064629862
2026,0.35915692737961097,0.0033084823843255794,0.6375345902360634
2027,0.3716898890852805,0.0043097215222291365,0.6240003893924904
2028,0.38359898069883414,0.005685101661641703,0.6107159176395242
2029,0.3948431939457446,0.00750231944348385,0.5976544866107716
2030,0.4053823567851495,0.009832434482913679,0.5847852087319368
2031,0.4151769982314135,0.012749049339838099,0.5720739524287484
2032,0.42418837619516825,0.016327305114104063,0.5594843186907277
2033,0.432378683664088,0.020642681528731676,0.5469786348071803
2034,0.43971143474940416,0.025769596915681123,0.5345189683349146
2035,0.44615202467247356,0.03177981706881045,0.5220681582587159
2036,0.4516684561187304,0.038740691815757636,0.509590852065512
2037,0.4562322054373281,0.04671325678267013,0.49705453778000186
2038,0.4598192005667894,0.055750253046195415,0.4844305463870152
2039,0.4624108683049172,0.06589413265473129,0.47169499904035156
2040,0.4639951977844121,0.0771751377932504,0.4588296644223375
2041,0.46456776120369964,0.08960954690350754,0.4458226918927929
2042,0.46413262908534825,0.10319819101299058,0.43266917990166115
2043,0.4627031122015467,0.11792534224359795,0.41937154555485545
2044,0.4603022702373697,0.1337580648071413,0.40593966495548894
2045,0.45696313430050733,0.1506461021163831,0.39239076358310954
2046,0.45272860752796684,0.1685223445037076,0.3787490479683256
2047,0.4476510216920373,0.18730389366093264,0.36504508464702995
2048,0.4417913565926427,0.2068936939099308,0.3513149494974266
2049,0.43521814298826955,0.22718267527239852,0.3375991817393319
2050,0.4280061019671822,0.24805230556480154,0.3239415924680164
2051,0.42023457729572467,0.2693774364524736,0.31038798625180186
2052,0.41198584332751886,0.291029300522095,0.2969848561503861
2053,0.4033433682424899,0.31287851622552404,0.28377811553198606
2054,0.39439011492856524,0.33479796304780485,0.27081192202362997
2055,0.3852069538123893,0.3566654061975133,0.25812763999009736
2056,0.3758712484180046,0.3783657733852923,0.24576297819670306
2057,0.36645566292645054,0.3997930143058698,0.2337513227676797
2058,0.3570272183167958,0.42085150807502336,0.22212127360818087
2059,0.34764660962723365,0.44145700927083514,0.2108963811019313
2060,0.33836778125622174,0.46153715205864443,0.20009506668513374
2061,0.3292377412488099,0.48103155146084237,0.1897307072903478
2062,0.3202965922573609,0.4998915529810364,0.17981185476160283
2063,0.3115777405725227,0.518079697390414,0.17034256203706333
2064,0.3031082530419169,0.5355689609275136,0.16132278603056951
2065,0.2949093230418699,0.552341836594873,0.15274884036325706
2066,0.2869968103658754,0.5683893168714863,0.14461387276263823
2067,0.27938182856752225,0.5837098246168999,0.13690834681557779
2068,0.27207134911807945,0.5983081398729267,0.12962051100899388
2069,0.26506880323953336,0.612194353486712,0.12273684327375453
2070,0.2583746648024293,0.6253828743133725,0.1162424608841982
2071,0.25198700062750556,0.6378915081230653,0.11012149124942905
2072,0.24590198206692718,0.6497406176053835,0.10435740032768934
2073,0.24011435114340926,0.6609523709484777,0.09893327790811297
2074,0.23461783963027713,0.6715500793861494,0.09383208098357342
2075,0.22940554281549622,0.6815576196609908,0.08903683752351292
2076,0.22447024601263296,0.6909989405565478,0.08453081343081925
2077,0.21980471048860958,0.6998976430054298,0.08029764650596058
2078,0.21540191942258974,0.7082766297250775,0.0763214508523326
2079,0.21125528905144716,0.7161578151347587,0.07258689581379413
2080,0.2073588491486259,0.7235618882932342,0.06907926255813983
2081,0.20370739518712527,0.7305081227275788,0.06578448208529597
2082,0.2002966186975766,0.7370142236436794,0.06268915765874399
2083,0.19712321647541364,0.7430962093374759,0.05978057418711041
2084,0.19418498381284305,0.7487683188252765,0.05704669736188052
2085,0.19148089321064896,0.7540429423709616,0.05447616441838941
2086,0.18901116213454217,0.7589305694129059,0.0520582684525518
2087,0.1867773110933071,0.7634397510163693,0.04978293789032348
2088,0.1847822134428628,0.7675770742457907,0.047640712311346554
2089,0.1830301393596038,0.7713471448000879,0.045622715840308206
