year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1014618606557823,0.0009275500261770866,0.8976105893180406
1981,0.08459478383913943,0.0005651607952596782,0.9148400553656009
1982,0.07000175148187945,0.00031044017592954046,0.9296878083421911
1983,0.05751321458828792,0.00014490566826748388,0.9423418797434445
1984,0.04694008045929148,5.080341843588856e-05,0.9530091161222727
1985,0.038084943245883414,1.1679182611930136e-05,0.9619033775715046
1986,0.030751283333925038,1.2762434874341835e-05,0.9692359542312007
1987,0.024750531747216715,4.1185746959432526e-05,0.9752082825058239
1988,0.019907109819407305,8.606893529859145e-05,0.980006821245294
1989,0.016061683893443077,0.00013849934508337286,0.9837998167614734
1990,0.013072936877388364,0.00019143761650431982,0.9867356255061074
1991,0.010818170512557618,0.00023957425239819343,0.9889422552350442
1992,0.009193030334148027,0.00027915731368996353,0.990527812352162
1993,0.008110608280413238,0.0003078065794714716,0.9915815851401152
1994,0.00750013108534745,0.0003243252931917736,0.9921755436214607
1995,0.007305399195487549,0.0003285167674798755,0.9923660840370325
1996,0.007483099793981564,0.0003210105371617576,0.9921958896688566
1997,0.008001084619927127,0.0003031005194187506,0.9916958148606541
1998,0.008836675160596032,0.00027659636483051854,0.9908867284745735
1999,0.009975039026573726,0.00024368822621605732,0.9897812727472102
2000,0.011407664516523353,0.00020682472989056228,0.9883855107535862
2001,0.01313095026597212,0.00016860360337365464,0.9867004461306542
2002,0.015144920874159888,0.00013167446137381863,0.9847234046644662
2003,0.017452071783176728,9.8653224937623e-05,0.9824492749918857
2004,0.020056346681935906,7.204778778416792e-05,0.97987160553028
2005,0.022962246583626646,5.419464927764784e-05,0.9769835587670957
2006,0.026174068622222123,4.720627752331808e-05,0.9737787251002546
2007,0.029695272378113383,5.2929059257707154e-05,0.9702517985626289
2008,0.03352796929988836,7.291170873810269e-05,0.9663991189913735
2009,0.037672530916606876,0.00010838393032066672,0.9622190851530724
2010,0.04212730915714928,0.0001602450686530124,0.9577124457741976
2011,0.046888461332057554,0.00022906241950150066,0.952882476248441
2012,0.05194987274265446,0.0003150786709352619,0.9477350485864102
2013,0.05730316528569428,0.000418227885669768,0.942278606828636
2014,0.06293778305627794,0.0005381592704540238,0.936524057673268
2015,0.0688411429452368,0.0006742677907250902,0.930484589264038
2016,0.07499883848916218,0.0008257308578590317,0.9241754306529788
2017,0.08139488558364323,0.000991549849175957,0.9176135645671808
2018,0.08801199693161832,0.001170595619050813,0.9108174074493309
2019,0.0948318760272044,0.0013616568041855967,0.9038064671686099
2020,0.10183551770869596,0.0015634900090571013,0.896600992282247
2021,0.10900350795178436,0.0017748709796775142,0.8892216210685381
2022,0.11631631334052041,0.0019946458179308443,0.8816890408415488
2023,0.12375455296148193,0.002221781489799722,0.8740236655487182
2024,0.13129924846642202,0.0024554151458699744,0.866245336387708
