year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.01754896182956138,0.0019223005539757022,0.9805287376164629
1981,0.013120509235058376,0.0012865507067539982,0.9855929400581876
1982,0.009605186522898929,0.0008154798639958353,0.9895793336131052
1983,0.006873017734414934,0.0004808711885028875,0.9926461110770822
1984,0.004805364185547878,0.00025735933459824226,0.9949372764798539
1985,0.0032957115298187355,0.00012252664264250564,0.9965817618275388
1986,0.00224985451620836,5.68782652704058e-05,0.9976932672185213
1987,0.0015856313023437775,4.372960982812973e-05,0.9983706390878281
1988,0.0012323379808734478,6.903403187347072e-05,0.9986986279872531
1989,0.0011299315549316911,0.00012117350560382283,0.9987488949394645
1990,0.0012281071273664125,0.0001907297410395913,0.998581163131594
1991,0.001485314665543765,0.0002702488314639161,0.9982444365029923
1992,0.001867763919537716,0.00035400868470484236,0.9977782273957574
1993,0.0023484512498536717,0.00043779547471462464,0.9972137532754317
1994,0.002906231734653363,0.0005186932579737395,0.9965750750073729
1995,0.0035249506677981664,0.0005948887785425789,0.9958801605536592
1996,0.004192642801310817,0.0006654926974079768,0.9951418645012812
1997,0.004900802933684463,0.0007303772633557815,0.9943688198029597
1998,0.005643728424562754,0.0007900302046168994,0.9935662413708203
1999,0.006417932052589619,0.0008454239697963466,0.9927366439776141
2000,0.00722162248144511,0.0008978995900961261,0.9918804779284588
2001,0.008054249015101439,0.0009490641437757046,0.9909966868411227
2002,0.008916106429065393,0.0010007008324065278,0.9900831927385282
2003,0.009807996272182828,0.00105469084822767,0.9891373128795895
2004,0.0107309405158985,0.0011129461015376772,0.9881561133825638
2005,0.011685943621043346,0.001177352012555889,0.9871367043664008
2006,0.012673799633905867,0.0012497196903585102,0.9860764806757356
2007,0.013694940129874284,0.001331746735100588,0.9849733131350252
2008,0.014749319997842156,0.0014249860698466606,0.9838256939323111
2009,0.015836337577751925,0.0015308221206765257,0.9826328403015716
2010,0.01695478555537578,0.0016504538486892448,0.981394760595935
2011,0.01810282947055516,0.0017848838689255905,0.9801122866605193
2012,0.01927801137923806,0.0019349133471466017,0.9787870752736153
2013,0.020477273534730705,0.0021011416682480866,0.9774215847970212
2014,0.021697001957720428,0.002283970795193144,0.9760190272470863
2015,0.022933084106818265,0.0024836132733781365,0.9745833026198036
2016,0.02418097971342812,0.002700103693940431,0.9731189165926314
2017,0.02543580143915611,0.0029333127288781896,0.9716308858319657
2018,0.026692402544883864,0.0031829634264858397,0.9701246340286303
2019,0.027945469705298463,0.0034486490722432134,0.9686058812224583
2020,0.029189618679215573,0.003729852281453892,0.9670805290393305
2021,0.03041949058704471,0.004025964732800372,0.9655545446801549
2022,0.031629847451762956,0.004336307137052609,0.9640338454111844
2023,0.032815665052743935,0.004660149048065201,0.9625241858991909
2024,0.03397222235422751,0.004996728201207131,0.9610310494445654
2025,0.03509518553454993,0.005345269089697835,0.9595595453757522
2026,0.03618068659922826,0.0057050003327193,0.9581143130680524
2027,0.03722539485582889,0.006075170842924145,0.9566994343012469
2028,0.038226581184771784,0.006455064438063572,0.9553183543771646
2029,0.03918217478650416,0.006844012776266876,0.953973812437229
2030,0.04009081125219121,0.007241406559127157,0.9526677821886815
2031,0.04095187175760325,0.007646704705539377,0.9514014235368574
2032,0.0417655146966988,0.00805944176810348,0.9501750435351978
2033,0.042532695826886194,0.008479233110072195,0.9489880710630416
2034,0.043255181685373956,0.00890577814143868,0.9478390401731874
2035,0.043935551552554776,0.0093388614899583,0.946725586957487
2036,0.044577190608592984,0.009778352145728494,0.9456444572456785
2037,0.045184273150707915,0.010224200346081387,0.9445915265032107
2038,0.04576173629853837,0.010676432810735968,0.9435618308907255
2039,0.046315242428705314,0.011135145676518637,0.942549611894776
2040,0.04685113341358625,0.011600495664546897,0.9415483709218669
2041,0.04737637349662218,0.012072689489850416,0.9405509370135274
2042,0.04789848253535833,0.012551971465935983,0.9395495459987057
2043,0.04842545998007993,0.013038609360788728,0.9385359306591313
2044,0.04896569956488777,0.013532879289300673,0.9375014211458115
2045,0.0495278941359313,0.014035048616055742,0.936437057248013
2046,0.05012093366202518,0.014545358377923973,0.9353337079600509
2047,0.05075379459892925,0.015064004461282823,0.9341822009397879
2048,0.051435424127214496,0.015591118367068396,0.932973457505717
2049,0.052174618506140386,0.016126747365431293,0.9316986341284283
2050,0.05297989837841769,0.016670834976066553,0.9303492666455158
2051,0.05385938174251113,0.017223201257517824,0.928917416999971
2052,0.054820658308889075,0.01778352429837818,0.9273958173927328
2053,0.055870664485814965,0.018351321744855847,0.9257780137693292
2054,0.0570155643279468,0.018925934887588338,0.9240585007844648
2055,0.05826063648881167,0.019506513136554056,0.9222328503746343
2056,0.05961017116602603,0.0200920013644878,0.9202978274694862
2057,0.06106737867435679,0.020681129176736906,0.9182514921489063
2058,0.06263431227813072,0.021272402875006924,0.9160932848468624
2059,0.06431180765159517,0.021864100414905892,0.9138240919334989
2060,0.06609944143374212,0.022454269182205343,0.9114462893840525
2061,0.06799551021142458,0.0230407273200629,0.9089637624685125
2062,0.0699970317738416,0.02362106840013474,0.9063818998260237
2063,0.07209977113916077,0.02419266946206083,0.9037075593987784
2064,0.07429829037244712,0.024752702822529254,0.9009490068050235
2065,0.07658602566154724,0.025298151478985186,0.8981158228594676
2066,0.07895538981975661,0.025825827827669103,0.8952187823525742
2067,0.08139790243897943,0.026332396406672492,0.892269701154348
2068,0.08390434711420038,0.02681440030928618,0.8892812525765135
2069,0.08646495575664746,0.02726829069754172,0.8862667535458107
2070,0.08906962070180564,0.027690461006797062,0.8832399182913974
2071,0.0917081345161623,0.028077284461406962,0.8802145810224308
2072,0.09437045813300902,0.02842515639743491,0.877204385469556
2073,0.09704701771977665,0.02873054127723262,0.8742224410029907
2074,0.09972903166492944,0.02899002487049736,0.8712809434645732
2075,0.10240886956522269,0.029200372651282273,0.868390757783495
2076,0.10508044407045083,0.029358595786304748,0.8655609601432445
2077,0.10773963821454775,0.02946202454824781,0.8627983372372044
2078,0.11038477211573551,0.029508392260579927,0.8601068356236846
2079,0.11301710937966523,0.029495929866571582,0.8574869607537632
2080,0.11564140756034567,0.02942347395603651,0.8549351184836178
2081,0.11826651352639288,0.029290589247966837,0.8524428972256403
2082,0.1209060039410467,0.02909770793280184,0.8499962881261515
2083,0.12357886971794481,0.0288462875571755,0.8475748427248797
2084,0.1263102384285416,0.02853898824630449,0.8451507733251539
2085,0.12913212497941595,0.028179870620606572,0.8426880043999775
2086,0.13208419319030398,0.027774613632615467,0.8401411931770806
2087,0.13521450411180308,0.02733075071484821,0.8374547451733487
2088,0.138580210327814,0.026857919430465612,0.8345618702417205
2089,0.14224815018762446,0.02636811847964826,0.8313837313327274
2090,0.1462952700943244,0.025875960110847696,0.8278287697948279
2091,0.1508087904909857,0.025398902605779355,0.8237923069032349
2092,0.1558860113027542,0.02495744115832121,0.8191565475389246
2093,0.16163363242091558,0.024575229781894515,0.8137911377971899
2094,0.16816645504674368,0.02427909954401682,0.8075544454092395
2095,0.17560532527424408,0.024098934657803703,0.8002957400679522
2096,0.18407419302821101,0.02406736260796315,0.7918584443638259
2097,0.19369619486675863,0.02421921722703036,0.782084587906211
2098,0.20458873057788365,0.024590737316745756,0.7708205321053706
2099,0.21685759789850134,0.025218480289000242,0.7579239218124983
