year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.08033055813756292,0.0012832664540712501,0.9183861754083659
1981,0.06329008195735372,0.0008338325920979955,0.9358760854505482
1982,0.04898016468393156,0.0005055277984389566,0.9505143075176294
1983,0.03718876747191053,0.00027906032316431494,0.9625321722049252
1984,0.0276720965502394,0.000135652973715287,0.9721922504760453
1985,0.020170584786105925,5.775221552297169e-05,0.9797716629983712
1986,0.01442223595475724,2.9513395675606297e-05,0.9855482506495671
1987,0.01017302021005654,3.708355563186007e-05,0.9897898962343117
1988,0.007184378953988442,6.871599479973623e-05,0.9927469050512118
1989,0.005238139923075296,0.00011475524787421686,0.9946471048290504
1990,0.004139268310081558,0.0001675297915802478,0.9956932018983382
1991,0.0037169164488993997,0.00022118512977366324,0.996061898421327
1992,0.0038242119054381126,0.00027148348114372636,0.9959043046134182
1993,0.0043371677329868555,0.0003155899906103124,0.9953472422764029
1994,0.005153029264690154,0.00035185941948354793,0.9944951113158264
1995,0.0061883012894018525,0.0003796325266391791,0.993432066183959
1996,0.007376635746945583,0.0003990474951680245,0.9922243167578865
1997,0.00866670604777494,0.0004108692048921441,0.9909224247473329
1998,0.010020152134304273,0.00041633708222770926,0.9895635107834679
1999,0.011409648207990043,0.0004170311953136354,0.9881733205966964
2000,0.012817120060596258,0.0004147555760265063,0.9867681243633772
2001,0.014232125483527794,0.0004114373764359669,0.9853564371400363
2002,0.015650397895751483,0.00040904038681264745,0.9839405617174359
2003,0.017072548321270503,0.00040949152128933304,0.9825179601574402
2004,0.01850291650049241,0.0004146190300887334,0.9810824644694189
2005,0.01994856174291186,0.0004261012900689433,0.9796253369670191
2006,0.02141838130767702,0.00044542532055952565,0.9781361933717635
2007,0.022922347152875753,0.0004738541582676514,0.9766037986888566
2008,0.024470850871941677,0.0005124025264074953,0.9750167466016508
2009,0.026074148926788956,0.0005618201809896412,0.9733640308922213
2010,0.027741899804880243,0.0006225823806033806,0.9716355178145163
2011,0.029482786913560006,0.0006948871250725661,0.9698223259613675
2012,0.03130422005227367,0.0007786584990397463,0.9679171214486866
2013,0.03321211068732129,0.0008735556867714328,0.9659143336259072
2014,0.035210713672327545,0.0009789871773769766,0.9638102991502955
2015,0.037302531067518,0.0010941294012489764,0.961603339531233
2016,0.039488271386320745,0.001217949304713535,0.9592937793089656
2017,0.04176685863670749,0.0013492301589271192,0.9568839112043653
2018,0.04413548472561914,0.0014865999461800413,0.9543779153282008
2019,0.04658970006000769,0.0016285615534798478,0.9517817383865124
2020,0.049123534849270366,0.0017735242946197581,0.94910294085611
2021,0.051729645563038384,0.0019198358963222043,0.9463505185406393
2022,0.05439948133177388,0.002065814453222321,0.9435347042150038
2023,0.057123463140673424,0.00220977988592894,0.9406667569733977
2024,0.05989117152243076,0.0023500841868377763,0.9377587442907315
2025,0.06269153785754127,0.0024851402870007485,0.934823321855458
2026,0.06551303423591895,0.0026134490744360414,0.931873516689645
2027,0.06834385855917344,0.002733624264715054,0.9289225171761115
2028,0.0711721117618996,0.002844415106423593,0.9259834731316767
2029,0.07398596433190108,0.0029447265789043237,0.9230693090891945
2030,0.07677380950544008,0.003033637117075747,0.9201925533774842
2031,0.07952440304765622,0.0031104139713649254,0.9173651829809789
2032,0.08222698727639018,0.0031745259737917353,0.9145984867498181
2033,0.08487139905236764,0.003225654035798301,0.911902946911834
2034,0.08744816194194771,0.003263699156346029,0.9092881389017062
2035,0.08994856278253041,0.0032887884101384596,0.9067626488073312
2036,0.09236471173479147,0.0033012786207180164,0.9043340096444904
2037,0.09468958834731658,0.003301758131079021,0.9020086535216045
2038,0.09691707287055012,0.0032910464763424192,0.8997918806531073
2039,0.09904196373304684,0.0032701923564666118,0.8976878439104866
2040,0.10105998317855823,0.003240469548145576,0.8956995472732961
2041,0.10296777046381768,0.0032033712160573283,0.8938288583201249
2042,0.10476286408699621,0.0031606023122034365,0.8920765336008004
2043,0.1064436743917838,0.003114070273353418,0.8904422553348629
2044,0.1080094463751957,0.0030658739292968675,0.8889246796955074
2045,0.10946021459750536,0.0030182905336508673,0.8875214948688438
2046,0.11079674955969918,0.002973761152542354,0.8862294892877585
2047,0.11202049823732646,0.0029348740709120133,0.8850446276917615
2048,0.11313351687707353,0.0029043465061008127,0.8839621366168258
2049,0.11413840077824347,0.002885004435787353,0.8829765947859691
2050,0.11503820755588348,0.0028797607194074306,0.882082031724709
2051,0.1158363783481464,0.002891591530207561,0.8812720301216459
2052,0.11653665614818232,0.002923511253525586,0.8805398325982922
2053,0.117143004010273,0.0029785458780542196,0.8798784501116728
2054,0.11765952282622787,0.003059705285824844,0.8792807718879473
2055,0.11809037211399993,0.0031699545092919276,0.8787396733767081
2056,0.11843969399574986,0.0033121843490235316,0.8782481216552267
2057,0.1187115444561247,0.0034891816277190686,0.8777992739161562
2058,0.11890983136518934,0.0037035995488816976,0.877386569085929
2059,0.11903826549888626,0.003957928501069748,0.877003806000044
2060,0.11910032332323152,0.004254467715802963,0.8766452089609654
2061,0.11909922791528728,0.004595298395545726,0.876305473689167
2062,0.11903794889551149,0.004982258522165282,0.8759797925823233
2063,0.11891922650815274,0.005416920047528974,0.8756638534443183
2064,0.11874562192190487,0.005900568667275157,0.87535380941082
2065,0.11851959933809308,0.0064341865189867795,0.8750462141429202
2066,0.11824364227203799,0.00701843841146842,0.8747379193164936
2067,0.11792040922107754,0.007653661465361454,0.874425929313561
2068,0.11755293325392518,0.008339858329004269,0.8741072084170705
2069,0.1171448694244042,0.009076694474922245,0.8737784361006735
2070,0.11670079528967289,0.009863498709227866,0.8734357060010993
2071,0.11622656926529763,0.010699267728483182,0.8730741630062192
2072,0.11572975181093807,0.011582673640959532,0.8726875745481025
2073,0.11522009344065225,0.012512074587372947,0.8722678319719749
2074,0.1147100957813673,0.01348552798657003,0.8718043762320626
2075,0.11421564594495257,0.014500805923081964,0.8712835481319655
2076,0.11375673052311523,0.015555412100007238,0.8706878573768776
2077,0.11335822651013232,0.016646600028955922,0.8699951734609118
2078,0.11305076715508057,0.01777139190320964,0.8691778409417099
2079,0.11287167644111962,0.018926597673577326,0.868201725885303
2080,0.11286595740479477,0.020108833814989794,0.8670252087802154
2081,0.11308731263149702,0.021314542207750357,0.8655981451607526
2082,0.1135991647680011,0.022540008126570074,0.8638608271054289
2083,0.11447562806225607,0.023781378173321415,0.8617429937644225
2084,0.11580236681152103,0.02503467850114942,0.8591629546873295
2085,0.1176772548650732,0.02629583345928519,0.8560269116756417
2086,0.120210726188174,0.027560686426404198,0.8522285873854217
2087,0.12352568278562397,0.028825023564846272,0.8476492936495297
2088,0.1277568034466327,0.030084602168065775,0.8421585943853016
2089,0.13304907800586502,0.031335185823292463,0.8356157361708425
2090,0.13955538786057997,0.032572587442811794,0.8278720246966083
2091,0.14743296553736912,0.03379272284866132,0.8187743116139696
2092,0.15683860667598254,0.034991675259111246,0.8081697180649063
2093,0.16792258501532475,0.03616577113063483,0.7959116438540403
2094,0.18082133581235182,0.03731166704880531,0.7818669971388429
2095,0.19564913337648657,0.03842644384660084,0.7659244227769126
2096,0.21248917603107167,0.0395077037612969,0.7480031202076315
2097,0.23138469134138936,0.040553663321579364,0.7280616453370312
2098,0.25233085144925266,0.04156323410616103,0.7061059144445864
2099,0.275268400617244,0.042536079784464144,0.6821955195982919
