year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.0763170499230306,0.00034521556587025935,0.9233377345110991
1981,0.06116174549106571,0.00019267431124902305,0.9386455801976852
1982,0.04832899724562175,9.378262886695527e-05,0.9515772201255113
1983,0.03762417785678605,3.66023997094988e-05,0.9623392197435044
1984,0.02883603851546098,1.0407542945981972e-05,0.9711535539415931
1985,0.021747550892436327,5.881345211618529e-06,0.9782465677623521
1986,0.016144653380310268,1.5200206283466856e-05,0.9838401464134063
1987,0.011822864064810468,3.2026797696324124e-05,0.9881451091374931
1988,0.008591913048354709,5.143631030858081e-05,0.9913566506413367
1989,0.006278655399290825,6.979755730676973e-05,0.9936515470434024
1990,0.004728576043503731,8.462727938270477e-05,0.9951867966771136
1991,0.0038061982351635885,9.443211787503675e-05,0.9960993696469613
1992,0.0033946833244825245,9.854890929115866e-05,0.9965067677662263
1993,0.003394868190130294,9.699062942564312e-05,0.9965081411804442
1994,0.0037239405519808428,9.030263315782503e-05,0.9961857568148612
1995,0.004313908910862014,7.943178045211216e-05,0.9956066593086859
1996,0.005109982994864876,6.560955590960906e-05,0.9948244074492255
1997,0.006068948913793376,5.024933740013428e-05,0.9938808017488066
1998,0.007157595003077495,3.4857319103388734e-05,0.9928075476778191
1999,0.008351225431580286,2.0956300763696236e-05,0.991627818267656
2000,0.00963228286053318,1.0021378214994743e-05,0.9903576957612518
2001,0.01098909088397265,3.4265756580897456e-06,0.9890074825403692
2002,0.01241471965129252,2.401488768437846e-06,0.987582878859939
2003,0.013905973664306044,7.997104519941765e-06,0.986086029231174
2004,0.015462497053835452,2.106005547626662e-05,0.9845164428906883
2005,0.0170859909104326,4.2214643599817666e-05,0.9828717944459675
2006,0.01877953588345409,7.185203393919576e-05,0.9811486120826067
2007,0.0205470130578957,0.0001101260895363248,0.9793428608525679
2008,0.02239261602486025,0.0001569553037376336,0.9774504286714022
2009,0.024320448046301752,0.00021203034360057636,0.9754675216100976
2010,0.02633419681206162,0.0002748266615745652,0.9733909765263637
2011,0.02843688155396195,0.0003446217029731251,0.9712184967430648
2012,0.030630665275746254,0.00042051604440837645,0.9689488186798453
2013,0.03291672650607697,0.0005014580508997749,0.9665818154430232
2014,0.03529518473004766,0.0005862713311867255,0.9641185439387655
