year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.11772954783536202,9.27737971662499e-05,0.8821776783674719
1981,0.09434164287184511,5.740012813192829e-05,0.905600957000023
1982,0.07428308436668801,3.208605996157619e-05,0.9256848295733504
1983,0.05740737447315738,1.543324585140204e-05,0.9425771922809911
1984,0.04349500125098918,5.974326688458138e-06,0.9564990244223224
1985,0.03227601714343722,2.256244740786032e-06,0.967721726611822
1986,0.02345129617817873,2.906355357430418e-06,0.9765457974664637
1987,0.01671096075422731,6.679867228235865e-06,0.9832823593785444
1988,0.011749201826010662,1.2489576036562266e-05,0.9882383085979528
1989,0.008275316361782754,1.9420389750024423e-05,0.9917052632484673
1990,0.006021211954670684,2.6731864538720926e-05,0.9939520561807905
1991,0.004745876774142194,3.3852043180448163e-05,0.9952202711826774
1992,0.004237417624222299,4.036556051022558e-05,0.9957222168152675
1993,0.004313268533872566,4.5998448993943136e-05,0.9956407330171335
1994,0.004819112396819359,5.060150245451611e-05,0.9951302861007262
1995,0.0056269667675885055,5.413351419365004e-05,0.9943188997182177
1996,0.0066327874581067125,5.6645198068795934e-05,0.9933105673438244
1997,0.007753852011366655,5.826433737251407e-05,0.9921878836512608
1998,0.008926107169364218,5.918233353179142e-05,0.991014710497104
1999,0.010101602153865925,5.9642240980777985e-05,0.9898387556051532
2000,0.011246081867214677,5.992821258822082e-05,0.9886939899201971
2001,0.01233677941647394,6.0356225783802444e-05,0.9876028643577422
2002,0.013360424693252429,6.126595090438746e-05,0.9865783093558432
2003,0.014311468313669383,6.301360244847273e-05,0.9856255180838821
2004,0.015190512789926548,6.596561860333759e-05,0.9847435215914702
2005,0.01600293671662406,7.04930821896246e-05,0.9839265702011862
2006,0.016757694918185545,7.69667145542738e-05,0.9831653383672602
2007,0.017466279184208948,8.57524461456045e-05,0.9824479683696454
2008,0.018141823082169068,9.720744736230084e-05,0.9817609694704686
2009,0.018798336892814998,0.00011167660056222897,0.9810899865066228
2010,0.019450060132318852,0.0001294893985526721,0.9804204504691284
2011,0.020110920849573284,0.0001509572501413939,0.9797381219002853
2012,0.020794091668036262,0.0001763711974741865,0.9790295371344895
2013,0.021511634905142185,0.00020600001453024403,0.9782823650803275
2014,0.02227422857632891,0.0002400887594140218,0.9774856826642571
2015,0.023090967115197317,0.00027885768763619845,0.9766301751971666
2016,0.02396922980611229,0.0003225015856918444,0.9757082686081958
2017,0.024914611218751374,0.0003711895139027333,0.9747141992673459
2018,0.025930906908801146,0.00042506490827971604,0.9736440281829192
2019,0.027020148808354783,0.0004842460068171449,0.972495605184828
2020,0.028182683483818284,0.000548826644972159,0.9712684898712096
2021,0.029417287556437695,0.0006188773096156412,0.9699638351339467
2022,0.030721313494911612,0.0006944464395790733,0.9685842400655094
2023,0.032090860136424273,0.0007755618902569119,0.9671335779733188
2024,0.03352096140345017,0.0008622325899560831,0.9656168060065937
2025,0.035005787870897156,0.0009544502755964822,0.9640397618535064
2026,0.03653885548822478,0.0010521912409123734,0.9624089532708628
2027,0.038113236595030846,0.0011554181796915662,0.9607313452252775
2028,0.03972176836735819,0.0012640818581917245,0.9590141497744501
2029,0.04135725497268644,0.0013781228120239991,0.9572646222152895
2030,0.04301265986492275,0.0014974729099848554,0.9554898672250924
2031,0.04468128460148873,0.001622056765827718,0.9536966586326835
2032,0.04635693274090311,0.0017517929410781072,0.9518912743180188
2033,0.048034055473244366,0.0018865951746330036,0.9500793493521226
2034,0.049707878818962284,0.0020263731565581615,0.9482657480244795
2035,0.051374509740858255,0.0021710333676289322,0.9464544568915129
2036,0.05303102169811987,0.002320479588857587,0.9446484987130226
2037,0.054675517590930485,0.002474613426907504,0.9428498689821619
2038,0.05630717147910101,0.0026333345221949077,0.9410594939987041
2039,0.057926247307157584,0.0027965407601800328,0.9392772119326623
2040,0.05953409610707328,0.002964128372191188,0.9375017755207354
2041,0.06113313072926899,0.0031359920214885247,0.9357308772492425
2042,0.06272677949307677,0.003312024804635889,0.9339611957022874
2043,0.06431941872951999,0.003492118357298322,0.9321884629131817
2044,0.06591628536655514,0.0036761629478984695,0.9304075516855465
2045,0.06752336971424762,0.00386404773858784,0.9286125825471645
2046,0.06914729067611007,0.004055661271225638,0.9267970480526643
2047,0.07079515391023979,0.004250891874797269,0.9249539542149631
2048,0.07247439490732857,0.0044496286721071735,0.9230759764205644
2049,0.07419260944540738,0.004651762600810635,0.9211556279537819
2050,0.0759573726538154,0.004857187813259159,0.9191854395329253
2051,0.07777605063827284,0.005065803447604367,0.9171581459141227
2052,0.079655606633259,0.005277515739366252,0.9150668776273747
2053,0.0816024059871665,0.005492240477533533,0.9129053535352999
2054,0.08362202288918888,0.005709905925744883,0.9106680711850662
2055,0.08571905331427812,0.005930456093122941,0.9083504905925989
2056,0.0878969384001225,0.0061538543153891396,0.9059492072844884
2057,0.09015780171193476,0.006380087449267597,0.9034621108387977
2058,0.092502306437811,0.0066091700195283175,0.9008885235426606
2059,0.09492953478950542,0.0068411491207309065,0.8982293160897638
2060,0.09743689529265046,0.007076109280926115,0.8954869954264234
2061,0.10002006090294105,0.0073141776560769565,0.8926657614409821
2062,0.10267294250255073,0.007555529411455375,0.8897715280859938
2063,0.10538769934408913,0.007800393212499537,0.8868119074434113
2064,0.10815479119983691,0.008049056723887718,0.8837961520762753
2065,0.11096307313965889,0.008301872143786347,0.8807350547165547
2066,0.11379993521275338,0.008559261672672066,0.8776408031145746
2067,0.11665149013164573,0.008821722673297902,0.8745267871950564
2068,0.11950280792954558,0.009089832774409366,0.8714073592960451
2069,0.12233820236271746,0.009364254458719922,0.8682975431785626
2070,0.125141568578931,0.009645739353528726,0.8652126920675403
2071,0.12789677599023208,0.009935131651381022,0.862168092358387
2072,0.13058811791415414,0.010233371097488701,0.8591785109883571
2073,0.133200823682416,0.01054149470532404,0.8562576816122599
2074,0.1357216369037141,0.010860637197526272,0.8534177258987595
2075,0.13813946584943174,0.011192030075933251,0.8506685040746349
2076,0.1404461157007326,0.011536998131531874,0.8480168861677355
2077,0.14263710746896122,0.01189695364063802,0.8454659388904007
2078,0.14471259669103353,0.012273386767206306,0.8430140165417602
