year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07496419567579816,0.0047863216321310156,0.9202494826920709
1981,0.05826464950999399,0.0028421894734474915,0.9388931610165586
1982,0.044630292774321206,0.001512933485100946,0.9538567737405779
1983,0.03373715653878756,0.0006812995502866292,0.9655815439109259
1984,0.02522416779889506,0.00023613515267046652,0.9745396970484345
1985,0.018721584322543606,7.724294870006679e-05,0.9812011727287563
1986,0.013872603387818505,0.00011812264941125984,0.9860092739627703
1987,0.010348206753701393,0.0002869917576894884,0.9893648014886092
1988,0.00785611043102953,0.000526545198145553,0.9916173443708249
1989,0.006145037003203808,0.0007928877641862474,0.9930620752326099
1990,0.005005570809552196,0.0010539982668285744,0.9939404309236193
1991,0.004268714738297683,0.0012879924375494391,0.9944432928241528
1992,0.0038030414084632832,0.0014813674292843905,0.9947155911622523
1993,0.0035111032186630085,0.0016273393240263695,0.9948615574573106
1994,0.0033255546371577156,0.0017243345750773533,0.994950110787765
1995,0.003205275858118885,0.0017746602446458283,0.9950200638972353
1996,0.0031316625203951357,0.0017833561936301035,0.9950849812859747
1997,0.0031051588382377962,0.001757220046819441,0.9951376211149427
1998,0.003142057464334769,0.0017039906762892911,0.9951539518593758
1999,0.003271555236066109,0.0016316747942502928,0.9950967699696837
2000,0.0035330395658888405,0.0015480023028803496,0.9949189581312309
2001,0.003973574565556356,0.0014599987659592835,0.9945664266684843
2002,0.004645560166479927,0.0013736657583061486,0.9939807740752139
2003,0.00560454449000909,0.0012937627769252134,0.9931016927330657
2004,0.006907179176893443,0.00122368515240892,0.9918691356706977
2005,0.008609317698340502,0.0011654343771062526,0.9902252479245532
2006,0.010764264207782117,0.001119676421729255,0.9881160593704885
2007,0.013421189551629135,0.0010858837753989754,0.9854929266729718
2008,0.01662373211920006,0.001062554904664754,0.9823137129761351
2009,0.02040880549595688,0.0010475039300180836,0.9785436905740251
2010,0.024805631221894185,0.0010382107758638358,0.974156158002242
2011,0.029835010122324562,0.001032221147708923,0.9691327687299665
2012,0.03550884094085765,0.0010275830895200451,0.9634635759696224
2013,0.041829885542095754,0.001023307299481474,0.9571468071584228
2014,0.04879176945050615,0.0010198365837840975,0.9501883939657098
2015,0.05637920338461237,0.0010195110236572381,0.9426012855917304
2016,0.06456839600701177,0.001027015396525059,0.9344045885964631
2017,0.0733276290884519,0.001049797211879181,0.9256225736996688
2018,0.08261795974796894,0.0010984447669195776,0.9162835954851115
2019,0.09239401007168993,0.0011870162984168706,0.9064189736298931
2020,0.10260480937958472,0.0013333133420134796,0.8960618772784018
2021,0.11319465736168685,0.001559092460034233,0.885246250178279
2022,0.1241039733309135,0.0018902107198743136,0.8740058159492121
2023,0.13527011266157943,0.002356701066621206,0.8623731862717994
2024,0.14662812899256802,0.0029927743367988368,0.8503790966706332
2025,0.15811147393041258,0.0038367446154590227,0.8380517814541284
2026,0.16965262580797705,0.0049308738033097006,0.8254165003887132
2027,0.18118365215846274,0.006321131820721535,0.8124952160208156
2028,0.1926367077449755,0.008056867989665768,0.7993064242653588
2029,0.20394448122248854,0.010190388241239223,0.7858651305362723
2030,0.21504060045260948,0.01277643448666235,0.7721829650607283
2031,0.22586001336682113,0.01587156142070212,0.7582684252124767
2032,0.2363393551513862,0.019533408593803706,0.7441272362548101
2033,0.24641732118518098,0.023819867550204037,0.7297628112646151
2034,0.25603505524819076,0.028788146401858495,0.7151767983499506
2035,0.2651365618343934,0.03449373941599169,0.700369698749615
2036,0.2736691531944735,0.040989313759166195,0.6853415330463603
2037,0.2815839285469336,0.048323531053623726,0.6700925403994428
2038,0.28883628600729583,0.056539827898292164,0.654623886094412
2039,0.2953864582148486,0.06567518767110421,0.6389383541140473
2040,0.3012000586506869,0.0757589376741964,0.6230410036751166
2041,0.3062486210168209,0.086811617312787,0.6069397616703921
2042,0.31051011122885297,0.09884395829707522,0.5906459304740717
2043,0.31396938425602366,0.11185602791610444,0.5741745878278719
2044,0.3166185642298772,0.12583657795345163,0.5575448578166711
2045,0.3184573185132776,0.1407626403194096,0.5407800411673129
2046,0.31949300323595065,0.15659940487384594,0.5239075918902034
2047,0.3197406617667327,0.1733003996496139,0.5069589385836535
2048,0.3192228619484431,0.19080798508921218,0.48996915296234467
2049,0.3179693658388708,0.20905415663353513,0.47297647752759414
