year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.07973189648985204,0.011358767516251162,0.9089093359938968
1981,0.07003088374627095,0.00676845994503414,0.9232006563086949
1982,0.06188222715493492,0.003613218494985531,0.9345045543500795
1983,0.054996934759145945,0.0016213656308998897,0.9433816996099542
1984,0.049106589570509784,0.0005374243359446318,0.9503559860935457
1985,0.04397588121952199,0.0001321175906028017,0.9558920011898753
1986,0.03940939575462191,0.00020736008948685818,0.9603832441558912
1987,0.03525409779048923,0.0005975600407828936,0.9641483421687278
1988,0.03139888177253811,0.0011684710626524218,0.9674326471648094
1989,0.027772307386369,0.0018146070975381709,0.9704130855160928
1990,0.02433933897052359,0.0024559636494655146,0.9732046973800109
1991,0.021097616048690215,0.0030345431068109084,0.9758678408444988
1992,0.01807356234300568,0.0035109855884293676,0.978415452068565
1993,0.015318469968555607,0.003861463256824389,0.98082006677462
1994,0.01290458781362235,0.004074899829460262,0.9830205123569175
1995,0.010921181493078528,0.004150518208806417,0.984928300298115
1996,0.009470510078629297,0.004095686885738043,0.9864338030356327
1997,0.008663669804047935,0.003924023284164987,0.9874123069117872
1998,0.008616279183170006,0.0036537098718069042,0.987730010945023
1999,0.009444026304518549,0.003305987517724095,0.9872499861777573
2000,0.011258142963820307,0.0029038012234280522,0.9858380558127516
2001,0.01416092341030484,0.002470585058903229,0.983368491530792
2002,0.01824144757092121,0.002029186708104135,0.9797293657209746
2003,0.023571699240322652,0.0016009413631566253,0.9748273593965208
2004,0.030203280689790377,0.001204910709930974,0.9685918086002787
2005,0.0381649133171097,0.0008573059453273306,0.960977780737563
2006,0.04746087768926957,0.0005711103775645631,0.9519680119331659
2007,0.058070491415349625,0.000355911408184715,0.9415735971764657
2008,0.06994864829560937,0.0002179414660611026,0.9298334102383295
2009,0.08302737254360046,0.00016031667400966714,0.9168123107823899
2010,0.09721825741822017,0.00018345060210457235,0.9025982919796752
2011,0.11241560966244037,0.00028561065510972395,0.8872987796824499
2012,0.12850007125817658,0.0004635783140470369,0.8710363504277764
2013,0.14534247731533162,0.0007133707457788904,0.8539441519388895
2014,0.1628077161214133,0.0010309827530126398,0.8361613011255741
2015,0.18075838278721004,0.0014131111058896782,0.8178285061069003
2016,0.19905805716781164,0.0018578300725679087,0.7990841127596204
2017,0.2175740947215982,0.0023651951878432493,0.7800607100905586
2018,0.23617985338729094,0.002937759217806242,0.7608823873949028
2019,0.25475634747458425,0.003580993094528658,0.741662659430887
2020,0.27319334201498074,0.00430361041501235,0.7225030475700069
2021,0.29138993847353606,0.005117798424398423,0.7034922631020656
2022,0.3092547237777661,0.006039362608510815,0.684705913613723
2023,0.32670555883462254,0.007087791559335194,0.6662066496060423
2024,0.34366909395277445,0.008286251860265994,0.6480446541869594
2025,0.36008009066317476,0.009661518344154013,0.6302583909926712
2026,0.3758806188054456,0.011243846413755441,0.612875534780799
2027,0.3910192012368043,0.013066789791948412,0.5959140089712474
2028,0.4054499521486653,0.015166964583017773,0.5793830832683169
2029,0.41913175748776627,0.017583760468265493,0.5632844820439683
