year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1678975268622411,0.0026004884522945206,0.8295019846854643
1981,0.13912258834660945,0.0017663913532829476,0.8591110203001077
1982,0.11415860001959327,0.001123004796767392,0.8847183951836393
1983,0.09279805741102301,0.0006520137582522096,0.9065499288307248
1984,0.07473911773938272,0.0003314271271739969,0.9249294551334434
1985,0.05963002373407499,0.00013769839214542988,0.9402322778737796
1986,0.04710696810820151,4.741755510423767e-05,0.9528456143366943
1987,0.036823114229779935,3.851540962918928e-05,0.9631383703605908
1988,0.028468483869901823,9.101105886676343e-05,0.9714405050712314
1989,0.021781668642504564,0.0001873830712950492,0.9780309482862004
1990,0.016554906165887787,0.00031266184731492834,0.9831324319867973
1991,0.012634167054967132,0.00045433562369137154,0.9869114973213415
1992,0.009915715715039453,0.0006021476587173293,0.9894821366262432
1993,0.008340338114226322,0.0007478423247853806,0.9909118195609883
1994,0.007886124028799034,0.0008849014686326271,0.9912289745025683
1995,0.008560460746281735,0.0010082956640819927,0.9904312435896362
1996,0.010391704726065118,0.0011142658051432996,0.9884940294687915
1997,0.01342089193142558,0.0012001407169549424,0.9853789673516195
1998,0.017693779260809773,0.0012641924533217622,0.9810420282858685
1999,0.02325347931621487,0.0013055262979829755,0.9754409943858021
2000,0.030133929948274747,0.0013240014181085911,0.9685420686336167
2001,0.03835442209379575,0.0013201767137536802,0.9603254011924506
2002,0.04791537411913459,0.0012952757149954515,0.95078935016587
2003,0.058795487870845244,0.0012511654756452034,0.9399533466535096
2004,0.07095035396131956,0.0011903443951905093,0.9278593016434898
2005,0.0843124873339209,0.0011159352263530344,0.9145715774397261
2006,0.09879268162423621,0.0010316798768556428,0.9001756384989081
2007,0.1142825013022288,0.0009419351032310076,0.8847755635945402
2008,0.13065765317550407,0.0008516676863696484,0.8684906791381262
2009,0.14778194791227722,0.0007664494929235025,0.8514516025947992
2010,0.165511543083215,0.0006924533128339347,0.8337960036039511
2011,0.18369919175208332,0.0006364505359743084,0.8156643577119423
2012,0.20219823058862416,0.0006058118706098737,0.797195957540766
2013,0.22086613248812065,0.0006085126320717541,0.7785253548798076
2014,0.23956747598791503,0.0006531427844651781,0.7597793812276197
2015,0.25817627277020744,0.0007489230085918066,0.7410748042212008
2016,0.2765776339422795,0.0009057260505743911,0.7225166400071461
2017,0.294668808505171,0.0011341031079250862,0.704197088386904
2018,0.31235965438774493,0.001445314312118153,0.6861950313001369
2019,0.3295726354890656,0.0018513614373708673,0.6685760030735635
2020,0.34624242520821846,0.0023650217748651123,0.6513925530169165
2021,0.3623152292907125,0.002999879501135412,0.6346848912081521
2022,0.37774789579071893,0.003770353863413116,0.618481750345868
2023,0.39250691040247254,0.0046917197849576965,0.6028013698125697
2024,0.4065673319554648,0.005780117934764457,0.5876525501097707
2025,0.41991172015006717,0.00705255243883266,0.5730357274111002
2026,0.432529109071959,0.008526869587814841,0.5589440213402261
2027,0.4444140349446853,0.010221717356030944,0.5453642476992838
2028,0.4555656643715523,0.012156478115345879,0.5322778575131017
2029,0.46598700838827506,0.014351173328453381,0.5196618182832715
2030,0.4756842464105032,0.016826335119895147,0.5074894184696016
2031,0.4846661538298296,0.01960284076434515,0.49573100540582526
2032,0.49294362877898423,0.022701707446246385,0.48435466377476943
2033,0.5005293154517728,0.026143845294593494,0.47332683925363367
2034,0.507437314827289,0.02994976644087605,0.4626129187318349
2035,0.5136829713724227,0.034139252122647235,0.4521777765049302
2036,0.5192827318186152,0.038730976878828836,0.4419862913025559
2037,0.5242540561108399,0.04374209910582527,0.4320038447833348
2038,0.5286153765498189,0.049187820076001004,0.42219680337418003
2039,0.5323860890545548,0.05508092488116081,0.41253298606428457
2040,0.5355865689904095,0.06143131470989612,0.4029821162996944
2041,0.5382381890746681,0.0682455514273469,0.39351625949798497
2042,0.5403633427542084,0.07552642580563268,0.3841102314401588
2043,0.5419854493050041,0.08327257384124233,0.37474197685375366
2044,0.5431289346136685,0.09147816216244047,0.365392903223891
2045,0.5438191818275938,0.10013265935107624,0.35604815882132984
