year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.12505317527688564,0.0017654519120423654,0.873181372811072
1981,0.10578965743376346,0.0009975583035978296,0.8932127842626387
1982,0.08878138112366997,0.0004915188362060786,0.910727100040124
1983,0.07392601343441321,0.00019077655746451601,0.9258832100081222
1984,0.06108762966706054,4.408401464817897e-05,0.9388682863182912
1985,0.05010919885663221,6.716570534464554e-06,0.9498840845728335
1986,0.04082355941963379,4.105128245102184e-05,0.9591353892979152
1987,0.03306248212886617,0.00011662691329611125,0.9668208909578377
1988,0.02666370548628893,0.00020981327937475783,0.9731264812343363
1989,0.021476036765860466,0.00030321263165522706,0.9782207506024844
1990,0.017362737067671115,0.000384899000491054,0.9822523639318378
1991,0.014203468625565683,0.00044758057075010933,0.9853489508036842
1992,0.011895094046740284,0.0004877484369682011,0.9876171575162915
1993,0.010351598011634586,0.0005048562687012763,0.9891435457196641
1994,0.009503367572233908,0.0005005595296999278,0.9899960728980662
1995,0.009296025138639112,0.00047803153805961576,0.9902259433233013
1996,0.009688968818493179,0.0004413647158858844,0.9898696664656208
1997,0.010653737730333637,0.0003950602498277213,0.9889512020198387
1998,0.012172292316694179,0.0003436057305892988,0.9874841019527166
1999,0.014235272745954642,0.0002911382288568529,0.9854735890251886
2000,0.016840285223510804,0.00024118944581202849,0.982918525330677
2001,0.019990248815886433,0.00019650886828994482,0.9798132423158236
2002,0.02369183037623717,0.00015896060320366641,0.9761492090205591
2003,0.027953985829972598,0.00012948921863602402,0.9719165249513912
2004,0.03278662382269103,0.00010814965764318135,0.9671052265196658
2005,0.03819940308500091,9.41955821447191e-05,0.9617064013328545
2006,0.044200672598780674,8.622005045839816e-05,0.955713107350761
2007,0.05079656157767458,8.234160827448046e-05,0.949121096814051
2008,0.057990221608302535,8.042824328630637e-05,0.9419293501484111
2009,0.0657812228825318,7.835101355736252e-05,0.9341404261039109
2010,0.07416510077654626,7.425862403663979e-05,0.9257606405994171
2011,0.0831330478638939,6.686405688241749e-05,0.9168000880792236
2012,0.09267174185497865,5.573420400713858e-05,0.9072725239410143
2013,0.10276329867203804,4.1573756745041315e-05,0.897195127571217
2014,0.11338533502173055,2.649500175261036e-05,0.8865881699765169
2015,0.12451112723672812,1.4265914076581768e-05,0.8754746068491953
2016,0.1361098472084772,1.0529683000664982e-05,0.8638796231085222
2017,0.14814686041434155,2.298986784423201e-05,0.8518301497178142
2018,0.16058406820903828,6.15562899538154e-05,0.839354375501008
2019,0.1733802801111909,0.00013844788375105027,0.8264812720050582
2020,0.18649160190767977,0.00026824958868352925,0.8132401485036368
2021,0.19987182800140987,0.00046792136216545224,0.7996602506364248
2022,0.2134728295087779,0.0007567581644018187,0.7857704123268202
2023,0.2272449310351167,0.001156300447805611,0.7715987685170776
2024,0.24113727197414767,0.0016901954337686517,0.7571725325920837
2025,0.2550981505309021,0.0023840099265920876,0.7425178395425057
2026,0.2690753507278843,0.0032649961587479,0.7276596531133678
2027,0.2830164542267474,0.004361812464241676,0.7126217333090109
2028,0.2968691387688853,0.0057042016354948155,0.6974266595956198
2029,0.31058146891004784,0.007322630060636257,0.6820959010293159
2030,0.32410218120493023,0.00924789193024464,0.6666499268648252
2031,0.33738096850233995,0.01151068352890458,0.6511083479687555
2032,0.3503687668981587,0.014141153160673688,0.6354900799411676
2033,0.36301804653194825,0.017168434443772283,0.6198135190242795
