year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16278175983999535,0.00012083665899329401,0.8370974035010114
1981,0.12601834547568913,7.089280823401834e-05,0.8739107617160768
1982,0.0945103249561067,3.661141789247803e-05,0.9054530636260008
1983,0.0683668029872015,1.5674160458369864e-05,0.93161752285234
1984,0.047429035008664834,5.559401861148579e-06,0.952565405589474
1985,0.0313235861662378,3.7667832373785167e-06,0.9686726470505249
1986,0.019527268008261454,7.995049306572579e-06,0.9804647369424321
1987,0.011432188782061928,1.6259930949538583e-05,0.9885515512869886
1988,0.00640253431110947,2.6952860160937278e-05,0.9935705128287297
1989,0.0038186666842470614,3.885057760385868e-05,0.9961424827381491
1990,0.0031075328193854515,5.108974546655062e-05,0.9968413774351479
1991,0.003760683229748317,6.312054521390258e-05,0.9961761962250378
1992,0.0053423634644787655,7.46508502881546e-05,0.9945829856852331
1993,0.007490429815456605,8.558924993843662e-05,0.992423980934605
1994,0.009912594192208399,9.599211324018218e-05,0.9899914136945515
1995,0.01238000548409807,0.0001060172969523557,0.9875139772189495
1996,0.014719636695872434,0.00011588552966328859,0.9851644777744643
1997,0.01680645384964408,0.00012584915963018318,0.9830676969907257
1998,0.018555961908272075,0.0001361677098917038,0.9813078703818362
1999,0.01991744030869291,0.00014708915377973663,0.9799354705375274
2000,0.02086798994799647,0.0001588360648973332,0.9789731739871061
2001,0.02140739731461676,0.00017159570331249318,0.9784210069820708
2002,0.021553748315252724,0.0001855132656904322,0.9782607384190569
2003,0.021339700595587374,0.00020068794170754388,0.9784596114627051
2004,0.02080930322096638,0.00021717104517404194,0.9789735257338595
2005,0.02001526389744716,0.00023496620036979356,0.979749769902183
2006,0.019016568715520123,0.00025403112942247046,0.9807294001550575
2007,0.01787638276548427,0.00027428093236912923,0.9818493363021467
2008,0.016660166369977334,0.00029559281125946245,0.9830442408187632
2009,0.015433968723841153,0.00031781191689202805,0.9842482193592668
2010,0.014262868041779769,0.00034075833928940634,0.9853963736189307
2011,0.013209544140273788,0.00036423488700870364,0.9864262209727176
2012,0.012332981282619726,0.00038803567510030883,0.98727898304228
2013,0.011687306156640317,0.0004119550581493377,0.9879007387852103
2014,0.011320772382869266,0.00043579678208472924,0.988243430835046
2015,0.011274906574048523,0.000459383053872235,0.9882657103720792
2016,0.011583830151754087,0.00048256313663374385,0.9879336067116122
2017,0.012273771010246758,0.0005052212452097594,0.9872210077445435
2018,0.013362773013510094,0.0005272835782106437,0.9861099434082792
2019,0.01486060687554619,0.0005487239594349133,0.9845906691650189
2020,0.01676887909847323,0.0005695681666845207,0.9826615527348423
2021,0.019081328330739954,0.0005898967415271986,0.9803287749277327
2022,0.02178429225683256,0.0006098460659118438,0.9776058616772556
2023,0.024857321951695908,0.0006296079345004104,0.9745130701138036
