year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.10689209900948768,0.005225196257067063,0.8878827047334453
1981,0.08702891820608237,0.003133270404174488,0.9098378113897432
1982,0.07058163866180261,0.0016740060015074136,0.9277443553366899
1983,0.05722495700421467,0.0007420086697399735,0.9420330343260455
1984,0.046578726421668104,0.00023090786392521772,0.9531903657144066
1985,0.03824440808883402,4.0000544542996113e-05,0.9617155913666229
1986,0.03183335498469127,7.86649266084918e-05,0.9680879800887003
1987,0.02698653282404101,0.0002687866432894836,0.9727446805326694
1988,0.02338655916989897,0.0005456168258989289,0.976067824004202
1989,0.02076355855463049,0.0008575179839355678,0.978378923461434
1990,0.01889646568787778,0.0011650069797048154,0.9799385273324175
1991,0.01761124998320829,0.001439418233907319,0.9809493317828843
1992,0.0167772518213937,0.001661418456619344,0.981561329721987
1993,0.016302503811933204,0.0018195239131669452,0.9818779722748998
1994,0.01612863464490798,0.0019087071061476212,0.9819626582489445
1995,0.016225732036326688,0.0019291353141802667,0.981845132649493
1996,0.016587377275757532,0.0018850543237440914,0.9815275684004985
1997,0.017225961733939955,0.0017838129545113062,0.9809902253115488
1998,0.018168319482265962,0.001635016120703542,0.9801966643970305
1999,0.019451688863114595,0.001449791833619812,0.9790985193032655
2000,0.021119992355751772,0.0012401560952960578,0.9776398515489523
2001,0.023220429203634246,0.0010184661710615735,0.9757611046253042
2002,0.02580038521711713,0.0007969519490640521,0.9734026628338188
2003,0.028904666411766793,0.0005873223402005855,0.9705080112480327
2004,0.032573084650707365,0.0004004436775345876,0.9670264716717581
2005,0.03683841666134285,0.0002460907138066953,0.9629154926248504
2006,0.04172476747545218,0.00013277131966621915,0.9581424612048817
2007,0.04724636174506394,6.762539849615505e-05,0.9526860128564398
2008,0.053406773172375216,5.639835699071813e-05,0.946536828470634
2009,0.06019859613403177,0.00010348704478251357,0.9396979168211856
2010,0.06760353693401462,0.00021205415161929921,0.932184408914366
2011,0.07559289569627817,0.0003842046692133369,0.9240228996345086
2012,0.08412838334888917,0.0006212160866650166,0.9152504005644458
2013,0.09316321435308579,0.0009238120380910106,0.9059129736088233
2014,0.102643402443871,0.001292468126848571,0.8960641294292805
2015,0.11250918265734783,0.0017277388536616606,0.8857630784889906
2016,0.12269648714688747,0.0022305940505483557,0.8750729188025641
2017,0.13313840472793417,0.0028027545546764404,0.8640588407173893
2018,0.14376656706832075,0.0034470192006516276,0.8527864137310276
2019,0.1545124141004265,0.00416757525679084,0.8413200106427826
2020,0.16530830212379835,0.004970287073428486,0.8297214108027731
2021,0.17608843685847334,0.005862960167108715,0.818048602974418
2022,0.18678962169595562,0.006855577311090385,0.806354800992954
2023,0.1973518216915761,0.007960506350573186,0.7946876719578506
2024,0.207718554529614,0.009192678880070769,0.7830887665903152
2025,0.21783712598029423,0.010569739244375551,0.7715931347753302
2026,0.22765873064311173,0.012112162724573267,0.760229106632315
2027,0.23713844213819826,0.01384334315523267,0.7490182147065692
2028,0.24623511493196396,0.01578964569665439,0.7379752393713817
2029,0.25491122859566695,0.01798042260072981,0.7271083488036032
2030,0.26313268963238795,0.020447986403999353,0.7164193239636127
2031,0.2708686177103184,0.02322753494489138,0.7059038473447903
2032,0.2780911361480943,0.026357018914176657,0.695551844937729
2033,0.28477517815599834,0.02987694488503957,0.685347876958962
2034,0.29089832648900443,0.03383010253921109,0.6752715709717845
2035,0.296440700382189,0.03826120499759037,0.6652980946202206
2036,0.30138489149861075,0.0432164338602133,0.655398674641176
2037,0.3057159617353083,0.04874287749229893,0.6455411607723928
2038,0.3094215022373668,0.05488785582213678,0.6356906419404964
2039,0.3124917539775784,0.06169812737208852,0.6258101186503332
2040,0.3149197878507805,0.06921897828804503,0.6158612338611745
2041,0.3167017354903104,0.07749319881950045,0.6058050656901892
2042,0.317837061774519,0.08655995911001724,0.5956029791154638
2043,0.31832886416077644,0.09645360886742818,0.5852175269717953
2044,0.3181841809692897,0.10720242588842717,0.5746133931422831
2045,0.3174142884386183,0.11882735545926366,0.563758356102118
2046,0.3160349598918236,0.1313407902800657,0.5526242498281106
2047,0.31406666989503673,0.14474543947118598,0.5411878906337774
2048,0.31153470786505494,0.15903335491260076,0.5294319372223443
2049,0.3084691897917707,0.1741851686177501,0.5173456415904792
2050,0.3049049396344797,0.19016960411099015,0.5049254562545302
2051,0.3008812325015207,0.2069433096534264,0.4921754578450529
2052,0.2964413931092866,0.22445105291953363,0.47910755397117977
2053,0.2916322485448649,0.24262629542722716,0.46574145602790795
