year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16482842312413426,0.0014865725589152824,0.8336850043169505
1981,0.13555121542111653,0.001023593929479464,0.8634251906494039
1982,0.11009519158293436,0.0006667428033969483,0.8892380656136687
1983,0.08836877451368601,0.00040447742635807003,0.9112267480599558
1984,0.07015971839520206,0.00022366140026800995,0.92961662020453
1985,0.055171100023502395,0.00011065220966360069,0.944718247766834
1986,0.04305649355648733,5.219108723408074e-05,0.9568913153562786
1987,0.03345079894213889,3.605060281115236e-05,0.96651315045505
1988,0.02599483694072488,5.1441952667279656e-05,0.9739537211066078
1989,0.020353222649885025,8.921354939804189e-05,0.979557563800717
1990,0.016225982015267676,0.00014188681101860715,0.9836321311737137
1991,0.013354905102742738,0.00020357681641241523,0.9864415180808449
1992,0.011525811277753222,0.00026984052487267986,0.9882043481973741
1993,0.010567857453867664,0.0003374866434792372,0.9890946559026531
1994,0.010350856909164794,0.00040437194528310173,0.9892447711455521
1995,0.010781367890300488,0.0004692009059415969,0.9887494312037579
1996,0.011798111374067537,0.0005313390543542629,0.9876705495715782
1997,0.013367103418368788,0.0005906455328614843,0.9860422510487697
1998,0.0154767576402867,0.0006473276380574838,0.9838759147216558
1999,0.018133116247870697,0.000701817734529428,0.9811650660175999
2000,0.021355307078098653,0.0007546720545414293,0.9778900208673599
2001,0.025171288788676843,0.0008064905509710799,0.9740222206603522
2002,0.029613923039102152,0.0008578563878599204,0.969528220573038
2003,0.03471741084928733,0.0009092938548640535,0.9643732952958487
2004,0.0405141233140181,0.0009612434798542957,0.9585246332061276
2005,0.0470318600595383,0.0010140529747044407,0.9519540869657572
2006,0.05429156720733925,0.0010679825747284973,0.9446404502179322
2007,0.062305541166842685,0.0011232230952983439,0.9365712357378589
2008,0.07107613595253706,0.0011799252126847744,0.9277439388347782
2009,0.08059498037238814,0.001238237556523087,0.9181667820710887
2010,0.09084269246527395,0.0012983518873960183,0.90785895564733
2011,0.10178906537296434,0.0013605527308851036,0.8968503818961505
2012,0.11339367634396746,0.0014252695534436347,0.8851810541025888
2013,0.12560685805309169,0.0014931291191039417,0.8729000128278044
2014,0.1383709598385498,0.0015650060880939042,0.8600640340733563
2015,0.1516218151151971,0.001642070324692093,0.8467361145601108
2016,0.16529033391789652,0.001725829594104193,0.8329838364879993
2017,0.1793041377394782,0.0018181666333651582,0.8188776956271566
2018,0.19358916561101508,0.0019213702781683737,0.8044894641108166
2019,0.20807118467731348,0.002038160511901687,0.7898906548107849
2020,0.22267716022907494,0.0021717073930028886,0.7751511323779222
2021,0.23733644702516923,0.002325644601842218,0.7603379083729885
2022,0.2519817811973998,0.0025040778491838608,0.7455141409534165
2023,0.26655006369368534,0.0027115891875219775,0.7307383471187927
2024,0.2809829384528728,0.00295323743770882,0.7160638241094183
2025,0.29522717718353486,0.0032345557240352502,0.70153826709243
2026,0.3092348862133407,0.003561546451390593,0.6872035673352687
2027,0.3229635609592,0.003940673949014542,0.6730957650917855
2028,0.33637601047437615,0.004378855175977375,0.6592451343496464
2029,0.34944017540202715,0.004883448670959833,0.645676375927013
2030,0.3621288674750214,0.005462241086324717,0.632408891438654
2031,0.3744194482119833,0.006123431785951006,0.6194571200020657
2032,0.38629347127151276,0.006875614343058279,0.6068309143854289
2033,0.3977363003451775,0.007727755267511407,0.594535944387311
2034,0.40873672180061205,0.008689168566412908,0.5825741096329751
2035,0.4192865609253623,0.009769486266021924,0.5709439528086157
2036,0.4293803105189323,0.0109786236689792,0.5596410658120885
2037,0.4390147803987603,0.012326739131985304,0.5486584804692544
2038,0.448188770805669,0.013824187470616133,0.5379870417237148
2039,0.45690277387819117,0.01548146689661142,0.5276157592251973
2040,0.4651587031253737,0.017309158582067604,0.5175321382925586
2041,0.4729596544804955,0.019317858944589403,0.5077224865749151
2042,0.48030969504953575,0.021518104597502412,0.49817220035296184
2043,0.4872136815480459,0.023920290080148284,0.4888660283718058
2044,0.49367710469965664,0.026534578463905875,0.4797883168364375
2045,0.4997059594868515,0.02937080607077958,0.470923234442369
2046,0.5053066377175878,0.03243838195977006,0.4622549803226422
2047,0.5104858429142418,0.03574618277285807,0.45376797431290006
2048,0.5152505211863815,0.039302446243221226,0.44544703257039725
2049,0.5196078112838164,0.043114663132819364,0.43727752558336425
2050,0.523565006824285,0.04718947075094642,0.4292455224247686
2051,0.527129530577168,0.05153255069252323,0.42133791873030857
2052,0.5303089188561186,0.05614853194618876,0.4135425491976925
2053,0.5331108135905579,0.06104090305308386,0.4058482833563582
2054,0.5355429594641975,0.06621193522074786,0.3982451053150546
2055,0.5376132063617354,0.07166261846380088,0.3907241751744638
2056,0.5393295133590782,0.07739261360493979,0.3832778730359821
2057,0.540699954828563,0.08340022120482576,0.3758998239666112
2058,0.5417327270566158,0.08968236921804175,0.3685849037253423
2059,0.5424361536209801,0.09623461977239504,0.36132922660662486
2060,0.5428186916224873,0.10305119533333913,0.3541301130441735
2061,0.5428889349413363,0.11012502462199861,0.34698604043666514
2062,0.542655618532701,0.11744780563763887,0.3398965758296601
2063,0.5421276211001866,0.12501008537685435,0.33286229352295904
2064,0.5413139681283751,0.1328013534769968,0.3258846783946282
2065,0.5402238365526701,0.14081014616755075,0.3189660172797791
2066,0.53886656086081,0.149024157824906,0.3121092813142841
2067,0.5372516430707702,0.15743035661891044,0.3053180003103193
2068,0.535388767548126,0.16601509879630125,0.29859613365557264
2069,0.5332878218127347,0.17476423929404347,0.29194793889322174
2070,0.5309589253632148,0.18366323346124802,0.2853778411755373
2071,0.5284124680700348,0.19269722565666964,0.2788903062732956
2072,0.5256591588267334,0.20185112261876623,0.27248971855450027
2073,0.5227100871436573,0.21110964643505287,0.2661802664212897
2074,0.5195767980390729,0.2204573653760178,0.2599658365849094
2075,0.5162713811370335,0.22987870018660647,0.25384991867635986
2076,0.5128065760235452,0.2393579035402639,0.2478355204361909
2077,0.509195893823429,0.24887901132174808,0.24192509485482283
2078,0.505453755018578,0.25842576588757393,0.23612047909384803
2079,0.5015956447370777,0.2679815103357342,0.23042284492718804
2080,0.4976382841604042,0.2775290545634778,0.224832661276118
2081,0.4935998178701852,0.28705051441021656,0.21934966771959824
2082,0.48950001529189846,0.29652712558746985,0.2139728591206317
2083,0.48536048404809445,0.3059390352742962,0.20870048067760932
2084,0.4812048936902365,0.31526507362944856,0.20353003268031492
2085,0.4770592029409028,0.32448251153698415,0.19845828552211292
2086,0.47295188850646147,0.33356680776379233,0.19348130372974626
2087,0.46891416553787413,0.34249135456135604,0.18859447990076977
2088,0.46498019490184883,0.35122722714646726,0.1837925779516839
2089,0.46118726412620814,0.35974294928372885,0.17906978659006298
2090,0.4575759321464142,0.36800428448106687,0.17441978337251896
2091,0.45419012278230875,0.3759740673881239,0.16983580982956736
2092,0.451077151415412,0.38361208971962474,0.16531075886496324
2093,0.44828766745928156,0.3908750577959124,0.1608372747448061
2094,0.4458754927657821,0.39771664059843964,0.15640786663577824
2095,0.4438973370987674,0.40408762672707005,0.15201503617416257
2096,0.44241237098134956,0.40993621050147183,0.1476514185171787
2097,0.44148163747503555,0.4152084254112633,0.1433099371137011
2098,0.4411672891659065,0.4198487409899001,0.1389839698441935
2099,0.4415316410933415,0.4238008343979325,0.13466752450872613
