year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.09454297890825063,0.008025896365659554,0.8974311247260898
1981,0.08295159373996588,0.004642787310403161,0.9124056189496309
1982,0.0721748955780192,0.002364666241611506,0.9254604381803693
1983,0.06220038034088202,0.0009692496006165687,0.9368303700585014
1984,0.05301295601212778,0.0002545270809033241,0.9467325169069689
1985,0.044598736435467114,4.2453442751975756e-05,0.9553588101217809
1986,0.03694785329214023,0.00018047185961199262,0.9628716748482478
1987,0.030056336196763147,0.0005414339569836816,0.9694022298462531
1988,0.023927156050105,0.0010224164402503648,0.9750504275096447
1989,0.018570547919850522,0.001542841389504506,0.979886610690645
1990,0.014003729211448842,0.0020422085971371563,0.983954062191414
1991,0.010250123011057483,0.0024776583788492673,0.9872722186100932
1992,0.0073381840286521,0.002821510635023088,0.9898403053363247
1993,0.005299917890434829,0.003058870815452624,0.9916412112941125
1994,0.004169177366798357,0.0031853531269267345,0.9926454695062749
1995,0.003979815909288827,0.003204947985269676,0.9928152361054415
1996,0.004763780786132497,0.0031280453526861427,0.9921081738611813
1997,0.006549226134125461,0.002969619773069748,0.9904811540928048
1998,0.009358728656654922,0.0027475810859438577,0.9878936902574013
1999,0.013207684680943615,0.002481295990857294,0.9843110193281991
2000,0.018102962784999278,0.002190288525941859,0.9797067486890588
2001,0.02404187429145561,0.0018931281368660116,0.9740649975716784
2002,0.031011509838628912,0.0016065151067098293,0.9673819750546613
2003,0.038988470548939606,0.00134457059796539,0.959666958853095
2004,0.04793899968995399,0.0011183355307239637,0.950942664779322
2005,0.05781950008426594,0.00093547685124306,0.941245023064491
2006,0.06857739746655789,0.0008001930291482826,0.9306224095042938
2007,0.08015229381227253,0.0007133046084079948,0.9191344015793195
2008,0.0924773402005252,0.0006725085657019792,0.9068501512337729
2009,0.10548074802693432,0.0006727706312443443,0.8938464813418214
2010,0.11908736127078169,0.00070682611868174,0.8802058126105365
2011,0.13322020758496406,0.0007657581318637219,0.8660140342831723
2012,0.14780196345701646,0.0008396225168361256,0.8513584140261474
2013,0.16275627503389703,0.0009180911451553705,0.8363256338209476
2014,0.1780088943559588,0.0009910883531583877,0.8210000172908828
2015,0.19348860151971967,0.0010494000283410858,0.8054619984519392
2016,0.2091279042412045,0.0010852391209089454,0.7897868566378866
2017,0.22486351347659309,0.0010927569294602248,0.7740437295939467
2018,0.24063660624628763,0.0010684927338744101,0.7582949010198379
2019,0.25639289649355945,0.001011758877922784,0.7425953446285178
2020,0.27208253585720243,0.0009249608685141194,0.7269925032742836
2021,0.28765987898883355,0.0008138537075271881,0.7115262673036392
2022,0.3030831333923131,0.0006877375517070574,0.6962291290559799
2023,0.3183139300541174,0.0005595949800844712,0.6811264749657981
2024,0.33331684004107154,0.0004461732180998894,0.6662369867408287
