year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.17056717375442462,0.0015157957500268185,0.8279170304955484
1981,0.1398298109250913,0.0008903905022794542,0.8592797985726293
1982,0.11286161082123998,0.00045487839408915804,0.8866835107846708
1983,0.08968353620174778,0.0001816425622814368,0.9101348212359708
1984,0.07017676176412874,4.061270574570847e-05,0.9297826255301256
1985,0.05411301703227357,1.50639320570608e-06,0.9458854765745207
1986,0.04118788697353757,3.565551148542576e-05,0.958776457514977
1987,0.031052772732087265,0.00011732071320268405,0.9688299065547101
1988,0.023342602790334982,0.0002244931189587922,0.9764329040907063
1989,0.017697802780785116,0.00033924832605017086,0.9819629488931646
1990,0.01378020800948033,0.0004477507453805161,0.9857720412451392
1991,0.011283397723528333,0.0005400130457465973,0.988176589230725
1992,0.009938362055378446,0.0006095046888975995,0.9894521332557239
1993,0.009515559596865267,0.000652685010553496,0.9898317553925812
1994,0.009824378496143395,0.0006685151599776555,0.989507106343879
1995,0.010710871153264318,0.0006579846437114721,0.9886311442030242
1996,0.012054448716585325,0.0006236730531878124,0.9873218782302269
1997,0.01376404570201831,0.0005693566963961701,0.9856665976015856
1998,0.015774108262516413,0.0004996626443081567,0.9837262290931755
1999,0.018040638324976547,0.00041976829723732167,0.9815395933777861
2000,0.02053743455878969,0.0003351425909115134,0.9791274228502989
2001,0.023252607108542333,0.000251324156399258,0.9764960687350583
2002,0.026185401319550987,0.00017373208195083708,0.9736408665984982
2003,0.029343340890872018,0.00010750553002426716,0.9705491535791038
2004,0.03273968657331465,5.736934532831976e-05,0.9672029440813571
2005,0.03639119931748078,2.7523739177691655e-05,0.9635812769433415
2006,0.040316196982211144,2.155677463832708e-05,0.9596622462431506
2007,0.044532891764270714,4.237900385274664e-05,0.9554247292318765
2008,0.04905799824367677,9.217983745553198e-05,0.9508498219188677
2009,0.05390560216393673,0.00017240536249645382,0.9459219924735668
2010,0.05908627941943947,0.00028375711453460786,0.940629963466026
2011,0.06460645553346359,0.00042621114804519195,0.9349673333184912
2012,0.07046799205922862,0.0005990561029517856,0.9289329518378195
2013,0.07666798384720541,0.0008009488574081424,0.9225310672953865
2014,0.0831987494578628,0.0010299854315923532,0.9157712651105449
2015,0.09004799234869112,0.0012837849317887656,0.9086682227195201
2016,0.0971991078727281,0.001559583457888175,0.9012413086693838
2017,0.10463161032498232,0.0018543352398110275,0.8935140544352067
2018,0.11232165136607648,0.0021648177850298366,0.8855135308488936
2019,0.12024260215136333,0.00248773823144171,0.877269659617195
2020,0.12836567320701114,0.0028198382045353876,0.8688144885884534
2021,0.13666054508233694,0.0031579946153445786,0.8601814603023185
2022,0.14509598989876174,0.0034993148800903057,0.8514046952211479
2023,0.15364046331299175,0.0038412243505238637,0.8425183123364844
2024,0.16226265266986742,0.004181545705841202,0.8335558016242913
2025,0.17093196899671048,0.004518569009842916,0.8245494619934465
2026,0.1796189770641663,0.004851112403344243,0.8155299105324896
2027,0.18829575683467897,0.005178573708323779,0.8065256694569972
2028,0.19693619732032666,0.005500973078014097,0.7975628296016593
2029,0.20551622313278806,0.005818987094756014,0.788664789772456
2030,0.21401395679709995,0.006133975147848674,0.7798520680550514
2031,0.2224098226479606,0.006447998733562306,0.771142178618477
2032,0.2306865970877311,0.006763834067352148,0.7625495688449169
2033,0.23882941203521632,0.007084978561593876,0.7540856094031897
2034,0.24682571745150714,0.007415651939827244,0.7457586306086657
2035,0.2546652099903659,0.0077607916977898185,0.7375739983118442
2036,0.26233973352751633,0.008126043242925351,0.7295342232295583
2037,0.2698431566211382,0.008517744972269248,0.7216390984065926
2038,0.27717123209453015,0.008942907341021489,0.7138858605644484
2039,0.284321442633256,0.009409186244695899,0.7062693711220481
2040,0.2912928373565362,0.009924849676521075,0.6987823129669427
2041,0.2980858603286697,0.010498737728010079,0.6914154019433202
2042,0.30470217521693843,0.011140214557632089,0.6841576102254295
2043,0.3111444877551068,0.011859112392708841,0.6769963998521844
2044,0.31741636755657227,0.012665666796810013,0.6699179656466178
2045,0.3235220711122286,0.01357044257367933,0.662907486314092
2046,0.32946636705614074,0.01458425061132218,0.6559493823325371
2047,0.3352543659518545,0.015718055053832853,0.6490275789943126
2048,0.34089135408330135,0.016982871672189485,0.6421257742445091
2049,0.3463826346901041,0.0183896576669916,0.6352277076429043
2050,0.35173337752196576,0.019949194067888806,0.6283174284101455
2051,0.35694847675093283,0.021671962172378153,0.621379561076689
2052,0.36203242143883907,0.023568015918111054,0.61439956264305
2053,0.36698917883536203,0.025646851928452064,0.6073639692361859
2054,0.3718220927193856,0.027917280313656704,0.6002606269669577
2055,0.3765337988067332,0.03038729874278032,0.5930789024504866
2056,0.38112615892480317,0.033063972526000227,0.5858098685491967
2057,0.3856002158524617,0.035953324130643345,0.578446460016895
2058,0.3899561695750689,0.03906023475855116,0.57098359566638
2059,0.3941933774593006,0.04238836049807537,0.563418262042624
2060,0.39831037652248485,0.04594006599524345,0.5557495574822716
2061,0.4023049320022591,0.049716376398762745,0.5479786915989782
2062,0.406174106996182,0.053716950018742195,0.5401089429850757
2063,0.40991435740842164,0.05794007088163272,0.5321455717099457
2064,0.4135216479372431,0.06238266106489236,0.5240956909978645
2065,0.4169915875840151,0.06704031262921145,0.5159680997867735
2066,0.42031958590134316,0.071907335142936,0.5077730789557209
2067,0.42350102327525596,0.07697681777587988,0.4995221589488642
2068,0.4265314374424013,0.0822407009606379,0.4912278615969608
2069,0.4294067216918126,0.0876898550744863,0.482903423233701
2070,0.432123332959541,0.09331415989781577,0.47456250714264325
2071,0.4346785096412839,0.09910258163887224,0.4662189087198438
2072,0.4370704961063019,0.10504324175601369,0.45788626213768446
2073,0.4392987739283053,0.11112347361391979,0.44957775245777487
2074,0.4413642992060423,0.11732986146149955,0.44130583933245815
2075,0.44326974607883013,0.12364825877061697,0.4330819951505529
2076,0.44501975624062134,0.13006378130352508,0.42491646245585357
2077,0.4466211948077505,0.1365607729671245,0.41681803222512487
2078,0.4480834140615832,0.1431227407377473,0.40879384520066936
2079,0.449418523745003,0.14973225881871433,0.40084921743628277
2080,0.45064166868655847,0.15637084017997618,0.3929874911334652
2081,0.451771312150643,0.16301877680753507,0.38520991104182195
2082,0.45282952282080285,0.1696549498768661,0.377515527302331
2083,0.4538422599708591,0.1762566141231404,0.36990112590600044
2084,0.45483965203952115,0.18279916018241138,0.3623611877780676
2085,0.4558562579363775,0.18925586283631193,0.3548878792273105
2086,0.45693129785397474,0.19559762499086752,0.3474710771551577
2087,0.4581088379931321,0.2017927287531754,0.3400984332536925
2088,0.459437906457997,0.20780661033667558,0.3327554832053274
2089,0.46097251470069445,0.21360167726933355,0.3254258080299719
2090,0.46277155312428636,0.21913719136298834,0.3180912555127252
2091,0.4648985260928996,0.224369243357686,0.3107322305494144
2092,0.46742108729534615,0.22925084981050764,0.3033280628941463
2093,0.4704103353563581,0.23373220382905427,0.2958574608145877
2094,0.4739398331368379,0.23776111146578455,0.2882990553973776
2095,0.4780843164342865,0.2412836457112874,0.28063203785442603
2096,0.48291807243690626,0.2442450415321795,0.27283688603091427
2097,0.48851298266478366,0.24659084831765474,0.26489616901756147
2098,0.4949362503988267,0.2482683405820942,0.25679540901907916
2099,0.5022478623093762,0.2492281673479496,0.24852397034267423
