year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.188633912268632,0.002252328413449154,0.8091137593179188
1981,0.162630290880101,0.0015513625320774198,0.8358183465878216
1982,0.13885389083160551,0.0010807961449470801,0.8600653130234475
1983,0.11733313790550051,0.0007844561299125495,0.8818824059645869
1984,0.09804185386728054,0.0006132158111834149,0.9013449303215361
1985,0.0809115962166788,0.000526225231217867,0.9185621785521033
1986,0.06584407820157846,0.0004913630697358201,0.9336645587286857
1987,0.05272267146484574,0.0004850434590668607,0.9467922850760874
1988,0.04142235243126684,0.0004915347419414902,0.9580861128267917
1989,0.03181777329950435,0.0005019460401849698,0.9676802806603106
1990,0.023789383885296184,0.0005130204604796495,0.9756975956542242
1991,0.017227709444667054,0.0005258482026460874,0.9822464423526868
1992,0.012035992932134618,0.0005445863698585762,0.9874194206980068
1993,0.00813145609182211,0.0005752484454533589,0.9912932954627246
1994,0.0054454483136959185,0.00062460629921792,0.9939299453870862
1995,0.003922735238498791,0.0006992327604845007,0.9953780320010167
1996,0.003520156662236552,0.0008047019740038618,0.9956751413637597
1997,0.004204850569661104,0.0009449568791397237,0.9948501925511991
1998,0.005952211944760343,0.0011218479638885742,0.9929259400913512
1999,0.008743728259127214,0.0013348430644969421,0.9899214286763758
2000,0.012564807427912833,0.0015809043418294154,0.9858542882302578
2001,0.017402695343433718,0.0018545250539077573,0.9807427796026585
2002,0.023244559857453502,0.002147915157516827,0.9746075249850297
2003,0.030075800144964797,0.0024513209402234263,0.9674728789148118
2004,0.037878625196248746,0.0027534605875962266,0.9593679142161551
2005,0.046630926700852345,0.003042054505034117,0.9503270187941135
2006,0.05630545821634107,0.003304426203110374,0.9403901155805485
2007,0.06686931584952673,0.003528149727754451,0.9296025344227188
2008,0.07828370453706499,0.0037017168799835507,0.9180145785829514
2009,0.09050395957054666,0.0038152007571895063,0.9056808396722639
2010,0.10347978875318013,0.003860892477238954,0.8926593187695809
2011,0.11715569022882856,0.0038338913529525794,0.8790104184182189
2012,0.13147150195760424,0.0037326321618682866,0.8647958658805274
2013,0.14636303749123947,0.003559336818105917,0.8500776256906546
2014,0.16176276452540705,0.0033203816228413465,0.8349168538517515
2015,0.17760048989969313,0.003026574644134421,0.8193729354561724
2016,0.19380401952552115,0.0026933403262699783,0.8035026401482088
2017,0.2102997714766848,0.0023408114641116453,0.7873594170592034
2018,0.22701332390640802,0.0019938299469212865,0.7709928461466707
2019,0.24386989204839107,0.0016818579105413107,0.7544482500410675
2020,0.26079473232223555,0.0014388027144803938,0.7377664649632839
2021,0.27771348017127284,0.0013027576724076542,0.7209837621563194
2022,0.2945524283119894,0.001315661089371575,0.704131910598639
2023,0.31123876267024353,0.0015228753321719422,0.6872383619975846
2024,0.32770076855962116,0.001972687740114117,0.6703265437002648
2025,0.34386802717312526,0.00271573471524692,0.6534162381116277
2026,0.35967161595313496,0.0038043518296976596,0.6365240322171674
2027,0.37504433128018794,0.005291852754447657,0.6196638159653645
2028,0.3899209439393501,0.007231742613334556,0.6028473134473153
2029,0.40423850135763634,0.009676872811706464,0.5860846258306572
2030,0.41793667992959677,0.0126785478807301,0.5693847721896731
2031,0.4309581907473658,0.01628559803844535,0.5527562112141888
2032,0.4432492367700129,0.020543434607629186,0.536207328622358
2033,0.45476001510115305,0.025493108405512787,0.5197468764933342
2034,0.46544524902492085,0.03117039596876023,0.5033843550063191
2035,0.47526473828307614,0.03760493886373925,0.4871303228531846
2036,0.48418390505641046,0.0448194638295223,0.47099663111406725
2037,0.49217431289576763,0.052829112828271185,0.4549965742759612
2038,0.49921413625911504,0.06164090812595948,0.43914495561492545
2039,0.5052885562327996,0.07125337766714859,0.42345806610005193
2040,0.510390059114727,0.081656358525584,0.4079535823596889
2041,0.5145186192447011,0.0928309934361097,0.39265038731918933
2042,0.5176817494648968,0.10474992504441713,0.3775683254906862
2043,0.5198944094722607,0.11737768767047575,0.36272790285726353
2044,0.5211787693572597,0.1306712859206263,0.34814994472211386
2045,0.5215638291523386,0.1445809416126239,0.33385522923503763
2046,0.5210849038280012,0.15905098733420686,0.319864108837792
2047,0.5197829891717545,0.1740208735780517,0.30619613725019373
2048,0.5177040301064627,0.1894262541482114,0.2928697157453259
2049,0.5148981106882036,0.20520011832245535,0.2799017709893411
2050,0.5114185973256766,0.22127392740525761,0.26730747526906573
2051,0.5073212583933231,0.23757872467284302,0.2551000169338338
2052,0.5026633882373923,0.2540461859017979,0.24329042586080982
2053,0.4975029599530842,0.270609583665515,0.2318874563814007
2054,0.49189782777304575,0.28720464526759226,0.220897526959362
2055,0.48590499701046314,0.30377028870944894,0.21032471428008792
2056,0.47957997527833135,0.32024922717609927,0.20017079754556935
2057,0.4729762135318027,0.3365884406993339,0.19043534576886348
2058,0.4661446419809136,0.35273951584463414,0.18111584217445223
2059,0.4591333020984609,0.3686588596949211,0.17220783820661797
2060,0.45198707271221356,0.38430779816815924,0.1637051291196271
2061,0.4447474829140604,0.39965257271274846,0.1555999443731912
2062,0.43745260763382515,0.4146642464911845,0.14788314587499019
2063,0.43013703497690914,0.4293185364677954,0.1405444285552953
2064,0.4228318965175813,0.4435955860157817,0.1335725174666371
