year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.0927121840689132,0.0005650953145438767,0.9067227206165429
1981,0.07343915845905488,0.0003400802143477253,0.9262207613265974
1982,0.05723414743623063,0.00018385791154570567,0.9425819946522236
1983,0.043870760510514493,8.422864171498574e-05,0.9560450108477706
1984,0.03307804473721204,2.9359338700365268e-05,0.9668925959240876
1985,0.024561094142556944,8.275485893543653e-06,0.9754306303715495
1986,0.018018536998097905,1.1193285466308015e-05,0.9819702697164358
1987,0.013156300949515861,2.9706978561809197e-05,0.9868139920719223
1988,0.009697618875295359,5.685651860214306e-05,0.9902455246061025
1989,0.007389618012223436,8.710443437370551e-05,0.9925232775534029
1990,0.006007037767628126,0.00011624961615386234,0.993876712616218
1991,0.005353691579598714,0.00014130193665243677,0.9945050064837488
1992,0.005262264681070891,0.00016033660207754772,0.9945773987168516
1993,0.005592965737367734,0.00017234207637233085,0.9942346921862598
1994,0.006231453972883784,0.00017707099990990873,0.9935914750272064
1995,0.0070863655916677355,0.0001748999137650226,0.9927387344945673
1996,0.008086675387441095,0.00016670081315220756,0.9917466237994067
1997,0.009179055192969852,0.00015372587004243746,0.9906672189369876
1998,0.010325334637064951,0.0001375051926192073,0.9895371601703158
1999,0.011500125716851984,0.00011975698954522276,0.9883801172936028
2000,0.012688642617976543,0.00010230902515360386,0.9872090483568698
2001,0.013884728275628151,8.703021862514861e-05,0.9860282415057466
2002,0.01508908561751826,7.577123157096254e-05,0.9848351431509108
2003,0.01630770507088501,7.031312898473503e-05,0.9836219818001303
2004,0.017550474550246647,7.232325144261214e-05,0.9823772021983107
2005,0.018829959214882366,8.331772253414184e-05,0.9810867230625835
2006,0.020160337245544245,0.00010463010555742254,0.9797350326488984
2007,0.02155647886133065,0.00013738591337631527,0.978306135225293
2008,0.023033158915046422,0.00018248272192088744,0.9767843583630327
2009,0.024604392665729925,0.00024057575231553203,0.9751550315819545
2010,0.02628288758024185,0.0003120687197457284,0.9734050437000125
2011,0.028079603472719997,0.0003971098562363332,0.9715232866710437
2012,0.03000341420249793,0.0004955928433224276,0.9695009929541796
2013,0.03206086472045232,0.0006071624694830647,0.9673319728100646
2014,0.03425601681681088,0.0007312246129704435,0.9650127585702187
2015,0.03659037599934144,0.0008669602107634135,0.9625426637898952
2016,0.03906289279434285,0.0010133427260387957,0.9599237644796184
2017,0.04167002967011031,0.0011691585780754527,0.9571608117518142
2018,0.044405885722501814,0.0013330300022399099,0.9542610842752582
2019,0.04726237005457258,0.0015034396938725417,0.9512341902515549
2020,0.05022941465102041,0.001678756676263928,0.9480918286727157
2021,0.05329521795643811,0.0018572628178199358,0.944847519225742
2022,0.05644651049291664,0.0020371793266897,0.9415163101803936
2023,0.059668833808810454,0.0022166929409379805,0.9381144732502515
2024,0.06294682555604436,0.0023939811451542396,0.9346591932988014
2025,0.06626450300592228,0.0025672361986256212,0.931168260795452
2026,0.06960553975451228,0.002734687580628599,0.9276597726648592
2027,0.07295353014479995,0.0028946226811940416,0.924151847174006
2028,0.07629223733816223,0.0030454056545988124,0.920662357007239
2029,0.0796058215395338,0.00318549430332128,0.9172086841571448
2030,0.08287904699506621,0.0033134548858976443,0.9138074981190362
2031,0.08609746587975659,0.0034279751642689693,0.9104745589559745
2032,0.08924757780284992,0.003527875542010298,0.9072245466551397
2033,0.09231696657808335,0.003612118491807052,0.9040709149301096
2034,0.0952944130481079,0.0036798164489424147,0.9010257705029497
2035,0.09816998590665187,0.003730238254142451,0.8980997758392056
2036,0.10093511104413198,0.003762814418164752,0.8953020745377033
2037,0.1035826213869408,0.003777141231316243,0.892640237381743
2038,0.10610678826914104,0.0037729838465885056,0.8901202278842705
2039,0.10850333536213029,0.0037502786116875016,0.8877463860261823
2040,0.11076943763167735,0.0037091346212628122,0.8855214277470599
2041,0.11290370524702027,0.003649834434110767,0.883446460318869
2042,0.11490615452106892,0.0035728342923667415,0.8815210111865643
2043,0.11677816675991028,0.0034787636503945435,0.8797430695896953
2044,0.11852243504312708,0.0033684238327287746,0.8781091411241441
2045,0.12014290109159582,0.003242786277171552,0.8766143126312326
2046,0.12164468120815995,0.003102989703262768,0.8752523290885773
2047,0.12303398312120224,0.00295033655297634,0.8740156803258213
2048,0.12431801357241953,0.002786288336416951,0.8728956980911635
2049,0.1255048774270196,0.0026124599595650044,0.8718826626134154
2050,0.12660346836578,0.0024306127537387667,0.8709659188804812
2051,0.12762335352209722,0.002242646120450293,0.8701340003574525
2052,0.1285746496180811,0.0020505879223637557,0.8693747624595551
2053,0.12946789672219577,0.0018565830621118968,0.8686755202156924
2054,0.13031392542853534,0.0016628807780969116,0.8680231937933678
2055,0.13112372409030315,0.0014718201150050435,0.8674044557946918
2056,0.13190830530416514,0.0012858139033244888,0.8668058807925103
2057,0.13267857465800342,0.0011073312516920448,0.8662140940903045
2058,0.13344520606143423,0.0009388786064590015,0.8656159153321068
2059,0.1342185248934586,0.0007829795640425074,0.8649984955424989
2060,0.1350084041008862,0.0006421537325789672,0.8643494421665349
2061,0.1358241763500759,0.000518894857813917,0.8636569287921102
2062,0.13667456736025366,0.0004156484935895023,0.8629097841461568
2063,0.13756765393111356,0.0003347896590144345,0.862097556409872
2064,0.13851085178145012,0.0002786007867524572,0.8612105474317975
2065,0.13951093759188432,0.0002492503644712945,0.8602398120436443
2066,0.14057411039253476,0.0002487726736485257,0.8591771169338167
2067,0.141706096033862,0.0002790489540457488,0.8580148550120923
2068,0.14291229953362258,0.00034179033004623683,0.8567459101363312
2069,0.1441980091890921,0.0004385227876996904,0.8553634680232083
2070,0.14556865617273962,0.0005705742972133663,0.853860769530047
2071,0.1470301326428545,0.0007390643586656511,0.8522308029984799
2072,0.1485891711631212,0.0009448957753903348,0.8504659330614883
2073,0.15025378704723716,0.0011887487738002594,0.8485574641789626
2074,0.15203378567975837,0.0014710769873452155,0.8464951373328964
2075,0.15394133222759498,0.0017921053361816298,0.8442665624362234
2076,0.15599158464842594,0.002151829069149913,0.8418565862824241
