year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.10383129390909812,0.00776404741425196,0.88840465867665
1981,0.08091201477143524,0.005301904242359515,0.9137860809862052
1982,0.06159363367726262,0.003407569373066006,0.9349987969496714
1983,0.04570839217866517,0.002023590887574981,0.9522680169337598
1984,0.03299169109318185,0.0010824405010534343,0.9659258684057647
1985,0.02311495233620928,0.0005122161513089545,0.9763728315124818
1986,0.015716074076198475,0.0002414224677926818,0.9840425034560089
1987,0.010424999530213485,0.0002025871640715787,0.9893724133057149
1988,0.006883315271443475,0.00033469647329791426,0.9927819882552587
1989,0.0047578742829815345,0.0005845818963218175,0.9946575438206967
1990,0.0037491284483696105,0.000907465833179662,0.9953434057184507
1991,0.003595186150006612,0.0012668916401111082,0.9951379222098823
1992,0.0040726792312172164,0.0016342439206548617,0.994293076848128
1993,0.00499543107769122,0.00198802870839603,0.9930165402139128
1994,0.006211745393104626,0.0023130403439421575,0.9914752142629533
1995,0.007600943296740566,0.0025995032924676547,0.9897995534107917
1996,0.00906959794827864,0.0028422450605688344,0.9880881569911526
1997,0.01054776756708918,0.003039931749048497,0.9864123006838623
1998,0.01198541185187855,0.0031943803626388457,0.9848202077854825
1999,0.013349094253242936,0.003309951586335831,0.9833409541604212
2000,0.014619014312291772,0.003393018457489381,0.9819879672302188
2001,0.01578637783145154,0.0034515042594210925,0.9807621179091274
2002,0.016851091485426385,0.003494480801884618,0.9796544277126891
2003,0.01781975567914909,0.0035318181734988914,0.978648426147352
2004,0.018703926070961316,0.003573878365136033,0.9777221955639027
2005,0.019518614772566095,0.0036312463645035986,0.9768501388629303
2006,0.020281002922638302,0.0037144933979711184,0.9760045036793906
2007,0.021009341207940593,0.003833968391783212,0.9751566904002762
2008,0.02172201901776808,0.003999615710219067,0.974278365272013
2009,0.02243678587257668,0.004220816944138014,0.9733423971832853
2010,0.023170111609798708,0.004506256486580212,0.9723236319036211
2011,0.023936675535059956,0.004863810461003116,0.9711995140039369
2012,0.02474897565692058,0.005300458897819404,0.9699505654452599
2013,0.025617049100515207,0.00582222131553624,0.9685607295839486
2014,0.026548297425497365,0.0064341155681915665,0.9670175870063111
2015,0.027547408421600965,0.007140139175897698,0.9653124524025014
2016,0.02861636556394487,0.007943273230020781,0.9634403612060344
2017,0.029754537809967726,0.00884550622713348,0.9613999559628987
2018,0.0309588381324372,0.009847877298305913,0.9591932845692569
2019,0.032223943399866964,0.010950535924199187,0.9568255206759338
2020,0.03354256197717094,0.012152816072741551,0.9543046219500876
2021,0.03490574064719882,0.013453321797697267,0.9516409375551038
2022,0.036303199098640056,0.014850021741434372,0.9488467791599255
2023,0.03772368354122734,0.01634034855659586,0.9459359679021768
2024,0.03915532657008014,0.017921302228588596,0.9429233712013313
2025,0.04058600974368494,0.019589552641777447,0.9398244376145376
2026,0.04200371626070317,0.02134154056784197,0.9366547431714549
2027,0.04339687147550751,0.023173573954782582,0.9334295545697099
2028,0.04475466297357138,0.025081918354839212,0.9301634186715894
2029,0.046067339417002376,0.027062879354798505,0.9268697812281992
2030,0.047326481340396465,0.029112877229362098,0.9235606414302414
2031,0.04852524482100406,0.03122851110847176,0.9202462440705241
2032,0.0496585749520788,0.03340661460449426,0.916934810443427
2033,0.05072338857959305,0.03564430091598966,0.9136323105044173
2034,0.05171872577782436,0.03793899854180164,0.910342275680374
2035,0.0526458696134067,0.04028847678715437,0.9070656535994389
2036,0.053508433533927625,0.04269086321179895,0.9038007032542735
2037,0.05431241538127903,0.04514465199819621,0.9005429326205248
2038,0.05506621899964185,0.047648704126567805,0.8972850768737903
2039,0.05578064054419105,0.05020224059153345,0.8940171188642755
2040,0.056468818057590804,0.052804829489329026,0.8907263524530802
2041,0.05714614501659502,0.05545636612101703,0.8873974888623879
2042,0.05783014286660614,0.058157049103445206,0.8840128080299486
2043,0.05854029337035938,0.060907352071885724,0.8805523545577549
2044,0.05929782848084426,0.0637079909840171,0.8769941805351386
2045,0.06012547509514513,0.06655989030948985,0.873314634595365
