year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.09955885449182054,0.00020967121801731804,0.9002314742901621
1981,0.07854295733508256,0.00012683860577684085,0.9213302040591407
1982,0.06085277388491299,7.18702242522346e-05,0.9390753558908348
1983,0.04626632520105239,3.912275034282073e-05,0.9536945520486048
1984,0.03450376244801835,2.326013205443341e-05,0.9654729774199272
1985,0.02525133440941983,1.9474109938438466e-05,0.9747291914806417
1986,0.01818226196746442,2.3623895818135756e-05,0.9817941141367175
1987,0.012973540808606503,3.2303980653158225e-05,0.9869941552107404
1988,0.009318426562387192,4.285404128705e-05,0.9906387193963256
1989,0.006934878281617236,5.332640382881396e-05,0.993011795314554
1990,0.00557053702467099,6.242550666207427e-05,0.9943670374686668
1991,0.005004942061296122,6.943145929219199e-05,0.9949256264794117
1992,0.005049685841922003,7.411695390521927e-05,0.9948761972041728
1993,0.005547133761170031,7.666401160661027e-05,0.9943762022272233
1994,0.006368225373330897,7.758472382328222e-05,0.9935541899028458
1995,0.007409756618842357,7.764832486264583e-05,0.992512595056295
1996,0.008591436108145629,7.78155693531502e-05,0.9913307483225012
1997,0.009852916708420789,7.918060639782686e-05,0.9900679026851813
1998,0.011150933921118615,8.291994131385638e-05,0.9887661461375674
1999,0.01245662821342355,9.024787495184365e-05,0.9874531239116247
2000,0.013753090304286767,0.00010237770183864947,0.9861445319938746
2001,0.015033144340968292,0.00012048796923909086,0.9848463676897926
2002,0.01629736613936939,0.00014569322523653883,0.983556940635394
2003,0.017552326403741873,0.0001790187337185104,0.9822686548625397
2004,0.018809041851571857,0.00022137886449323448,0.9809695792839348
2005,0.020081618513385434,0.00027355885535964593,0.9796448226312549
2006,0.021386070246746713,0.0003361998464106109,0.9782777299068427
2007,0.022739296958156453,0.00040978709303076256,0.9768509159488127
2008,0.024158210672446598,0.0004946412896005217,0.9753471480379529
2009,0.025658996903288347,0.0005909130810838969,0.9737500900156277
2010,0.027256503111011163,0.000698580598699533,0.9720449162902892
2011,0.028963745225829757,0.0008174500835805077,0.9702188046905897
2012,0.030791524757752094,0.0009471594211339849,0.968261315821114
2013,0.03274814962957823,0.0010871845197255945,0.9661646658506962
2014,0.034839251890586655,0.0012368482239781282,0.9639238998854351
2015,0.0370676939037439,0.0013953315769304427,0.9615369745193256
2016,0.03943355631180247,0.0015616871202708714,0.9590047565679267
2017,0.04193419834004365,0.0017348537626032448,0.9563309478973531
2018,0.044564381979350906,0.0019136730693054844,0.9535219449513436
2019,0.04731645069549325,0.0020969062389702663,0.9505866430655364
2020,0.05018055252488692,0.0022832516768485495,0.9475361957982645
2021,0.05314489812339129,0.0024713626714133476,0.9443837392051954
2022,0.05619604432911231,0.0026598645982445893,0.9411440910726431
2023,0.05931919385166412,0.0028473717908155663,0.9378334343575204
2024,0.06249850291884669,0.003032503350401752,0.9344689937307515
2025,0.06571738850718611,0.00321389797558194,0.9310687135172319
