year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.16861770365210835,0.00026301395899471885,0.831119282388897
1981,0.1380638921772087,0.0001675913154388904,0.8617685165073523
1982,0.11170131348376237,0.00011272161630821644,0.8881859648999294
1983,0.08944519123320123,8.839745024999752e-05,0.9104664113165488
1984,0.07106019022795998,8.51750744819157e-05,0.9288546346975581
1985,0.056202529308878486,9.47481823554021e-05,0.9437027225087661
1986,0.04446247203846949,0.00011030812836167283,0.9554272198331689
1987,0.03540228044557515,0.00012670499006907062,0.9644710145643558
1988,0.02858684954581391,0.00014044737906179417,0.9712727030751243
1989,0.02360612774252565,0.0001495881881688555,0.9762442840693055
1990,0.020089772676642286,0.00015354112666722723,0.9797566861966905
1991,0.017715253087647702,0.000152864833203553,0.9821318820791488
1992,0.016210893610605473,0.00014904091619050546,0.983640065473204
1993,0.015355320406874132,0.00014426233618744435,0.9845004172569384
1994,0.014974558269356206,0.0001412409458550511,0.9848842007847887
1995,0.014937751013170141,0.00014303714529380983,0.984919211841536
1996,0.015152211431530014,0.00015291130340362095,0.9846948772650663
1997,0.015558270897570666,0.00017419467998169714,0.9842675344224476
1998,0.016124223458485333,0.00021017692167939802,0.9836655996198352
1999,0.016841522655814664,0.00026400732943403856,0.9828944700147513
2000,0.01772030958019814,0.0003386076757366859,0.9819410827440652
2001,0.01878529086069132,0.0004365950402477167,0.9807781140990609
2002,0.02007196089913955,0.0005602139218350789,0.9793678251790253
2003,0.02162315069122783,0.0007112778666107441,0.9776655714421615
2004,0.02348588448506121,0.0008911209634670101,0.9756229945514717
2005,0.025708533798738678,0.001100560580449499,0.9731909056208118
2006,0.02833826687487033,0.001339872577709242,0.9703218605474204
2007,0.031418798348553746,0.0016087798592000543,0.9669724217922462
2008,0.03498845410258569,0.0019064559582742814,0.9631050899391401
2009,0.03907856767159525,0.002231543632260756,0.958689888696144
2010,0.0437122251785303,0.002582188826906473,0.9537055859945633
2011,0.04890336922909822,0.002956089024238519,0.9481405417466632
2012,0.054656268718131694,0.0033505551033047396,0.9419931761785636
2013,0.06096534576302839,0.0037625841577906016,0.935272070079181
2014,0.0678153441068495,0.004188941180778436,0.927995714712372
2015,0.07518180683862134,0.004626246213969479,0.9201919469474092
2016,0.08303182416866146,0.005071064663779059,0.9118971111675594
2017,0.091324998477585,0.005519996769233987,0.903155004753181
2018,0.10001457629931812,0.005969763909312159,0.8940156597913697
2019,0.10904868215789609,0.0064172897074154436,0.8845340281346884
2020,0.11837160328426496,0.006859772808742311,0.8747686239069926
2021,0.12792506838639997,0.007294751496669508,0.8647801801169306
2022,0.13764947504935476,0.007720158360625984,0.8546303665900192
2023,0.1474850286316779,0.008134365207163386,0.8443806061611586
2024,0.15737276255812732,0.008536219155461652,0.834091018286411
2025,0.16725541950665498,0.008925069692463797,0.8238195108008812
2026,0.1770781870438422,0.009300789249731002,0.8136210237064267
2027,0.1867892817544072,0.009663787393754432,0.8035469308518384
2028,0.19634038582970387,0.010015021436898443,0.7936445927333976
2029,0.20568695020913375,0.010356003338562233,0.783957046452304
2030,0.21478837293346184,0.010688806829732746,0.7745228202368054
2031,0.2236080703808977,0.011016073545121888,0.7653758560739805
2032,0.2321134596120074,0.011341021188255255,0.7565455191997373
2033,0.2402758662019063,0.011667454571338595,0.7480566792267551
2034,0.24807037632913415,0.011999779363607842,0.7399298443072581
2035,0.2554756466703362,0.012343020424624294,0.7321813329050396
2036,0.26247368819260997,0.012702845213666986,0.724823466593723
2037,0.2690496323818613,0.013085591009143405,0.7178647766089953
2038,0.2751914924650961,0.013498298337249613,0.7113102091976542
2039,0.2808899282522608,0.013948749217108366,0.7051613225306308
2040,0.28613801918562737,0.014445509414602821,0.6994164713997698
2041,0.29093105369533506,0.01499797583735768,0.6940709704673073
2042,0.2952663348131018,0.015616427590771666,0.6891172375961265
2043,0.2991430094321466,0.016312079294388545,0.684544911273465
2044,0.302561918600476,0.017097136357202156,0.6803409450423218
2045,0.30552547361543564,0.017984850792626465,0.6764896755919378
