year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.09336680164990556,0.0014584394582693705,0.9051747588918251
1981,0.07308627969399964,0.0009297194245509714,0.9259840008814494
1982,0.05604968221905838,0.0005420010112087353,0.9434083167697329
1983,0.04202679953366588,0.0002760667661594602,0.9576971337001746
1984,0.030731207693313965,0.00011186959042330806,0.9691569227162627
1985,0.021844431388027493,2.965103603816814e-05,0.9781259175759343
1986,0.015036814262202646,1.0793644643507235e-05,0.9849523920931538
1987,0.009984155500897134,3.840403380361416e-05,0.9899774404652992
1988,0.006379931728686776,9.765410125017781e-05,0.9935224141700632
1989,0.003943431391300698,0.00017592415886222927,0.9958806444498371
1990,0.002424428425899962,0.00026279675003394254,0.9973127748240661
1991,0.0016051278886774708,0.00034994726925530184,0.9980449248420673
1992,0.0013001047341646137,0.0004309706394754161,0.9982689246263599
1993,0.0013548680452604251,0.0005011745505152371,0.9981439574042242
1994,0.0016435669734504795,0.0005573617200830369,0.9977990713064665
1995,0.00206623169029458,0.0005976160813610796,0.9973361522283444
1996,0.0025458329054696034,0.0006211021990981687,0.9968330648954322
1997,0.003025352510482877,0.0006278826968041251,0.996346764792713
1998,0.0034649853014703472,0.0006187557862300851,0.9959162589122996
1999,0.0038395407785121252,0.0005951125576865039,0.9955653466638013
2000,0.004136075703208399,0.0005588129910778654,0.9953051113057138
2001,0.004351764686781156,0.0005120787025647846,0.9951361566106541
2002,0.00449200016294036,0.00045740039099001435,0.9950505994460697
2003,0.004568706164390632,0.0003974579964185633,0.9950338358391908
2004,0.0045988452620111435,0.0003350517338322786,0.9950661030041565
2005,0.004603099161616138,0.0002730423592815648,0.9951238584791022
2006,0.004604703305136906,0.00021429951982789212,0.9951809971750353
2007,0.004628419936136996,0.00016165711781673868,0.9952099229460463
2008,0.004699635469956049,0.00011787505012043889,0.9951824894799235
2009,0.004843572105479719,8.560673468061727e-05,0.9950708211598397
2010,0.005084604955799036,6.737222569658386e-05,0.9948480228185045
2011,0.0054456795216787585,6.553663938238684e-05,0.9944887838389388
2012,0.005947824273784187,8.22938214630216e-05,0.9939698819047528
2013,0.0066097558847929136,0.00011965520651028838,0.9932705889086968
2014,0.007447573023914026,0.000179443755187344,0.9923729832208986
2015,0.008474537189314244,0.0002632929425180645,0.9912621698681677
2016,0.009700935537321405,0.0003726505039542628,0.9899264139587243
2017,0.011134023159138506,0.000508786844332619,0.9883571899965288
2018,0.012778038529868859,0.0006728077255806655,0.9865491537445504
2019,0.014634286849046206,0.0008656707440279437,0.9845000424069258
2020,0.016701283760876814,0.0010882052273781793,0.982210511011745
2021,0.018974952259398103,0.0013411349524708907,0.979683912788131
2022,0.021448863194187692,0.0016251030031094735,0.9769260338027028
