year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.1685312373882834,0.0021951073187481216,0.8292736552929684
1981,0.1413755612770732,0.0013458855918751997,0.8572785531310515
1982,0.11744377307741531,0.0007380653327540127,0.8818181615898307
1983,0.09668058398459438,0.0003373685124231594,0.9029820475029824
1984,0.07893603023287502,0.00010718395303797865,0.9209567858140871
1985,0.06399090678042504,1.0991175871563134e-05,0.9359981020437034
1986,0.05158202982441017,1.428304649861529e-05,0.9484036871290913
1987,0.0414249207655292,8.592739634923248e-05,0.9584891518381217
1988,0.03323251789506334,0.0001989933425612283,0.9665684887623756
1989,0.026729407229210935,0.00033112160161949183,0.9729394711691695
1990,0.02166171548787367,0.0004645417605025476,0.9778737427516238
1991,0.017803202654761506,0.0005858405948199715,0.9816109567504184
1992,0.014958270956499018,0.0006855730781337826,0.9843561559653672
1993,0.012962632192119272,0.0007577890793879818,0.9862795787284928
1994,0.01168230668933562,0.0007995290491888166,0.9875181642614755
1995,0.011011513825040235,0.0008103243819324714,0.9881781617930272
1996,0.010869891285446635,0.0007917242843800614,0.9883383844301733
1997,0.011199364909868342,0.0007468605464007539,0.9880537745437309
1998,0.011960896458571048,0.0006800544594892052,0.9873590490819397
1999,0.013131259874634482,0.0005964662571764293,0.986272273868189
2000,0.014699945043465942,0.0005017847885743015,0.9847982701679597
2001,0.016666248218356813,0.00040195452085020075,0.982931797260793
2002,0.019036585009095216,0.00030293686723185275,0.980660478123673
2003,0.021822047258642334,0.00021050349830358935,0.977967449243054
2004,0.02503621591539918,0.00013005981577762917,0.9748337242688231
2005,0.028693238550015116,6.649765273255413e-05,0.9712402637972523
2006,0.03280617738887739,2.4076681982346546e-05,0.9671697459291403
2007,0.03738563030213886,6.33442885616275e-06,0.962608035269005
2008,0.04243862680121325,1.6024803668529357e-05,0.9575453483951182
2009,0.04796779637757117,5.50849491710868e-05,0.9519771186732577
2010,0.05397080230341462,0.00012462972923685638,0.9459045679673485
2011,0.060440029005297345,0.0002249727363838643,0.9393349982583188
2012,0.06736250606267731,0.00035567196470531374,0.9322818219726174
2013,0.07472004603663734,0.0005155977546414841,0.9247643562087211
2014,0.08248956830652615,0.0007030199076896558,0.9168074117857842
2015,0.09064357771460226,0.0009157106405608807,0.9084407116448369
2016,0.09915076339852813,0.0011510593742058192,0.8996981772272661
2017,0.10797668414751498,0.0014061957381991683,0.8906171201142858
2018,0.11708450453243285,0.001678116721415291,0.8812373787461518
