year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.018383207039313426,0.0017449530164670977,0.9798718399442196
1981,0.01375918713994007,0.0011347408677252905,0.9851060719923346
1982,0.010172452660643408,0.0006893047426771502,0.9891382425966795
1983,0.0074501714864531245,0.00037996873692728434,0.9921698597766196
1984,0.005437117213907267,0.00018090487546225048,0.9943819779106305
1985,0.003996547412338665,6.92762733057524e-05,0.9959341763143557
1986,0.0030101486289647737,2.5229314294166534e-05,0.9969646220567411
1987,0.002377318087347804,3.177879458988487e-05,0.9975909031180624
1988,0.002014005755251037,7.462228148600729e-05,0.997911371963263
1989,0.001851294370519452,0.00014191258021942527,0.998006793049261
1990,0.0018338504595070894,0.00022400999670667068,0.9979421395437862
1991,0.001918343857313155,0.0003132299702716667,0.9977684261724152
1992,0.0020719008449701197,0.00040359679392950985,0.9975245023611004
1993,0.0022706344473806613,0.0004906102644225538,0.9972387552881968
1994,0.002498276514581195,0.0005710292265477536,0.996930694258871
1995,0.0027449241733075434,0.0006426739550869285,0.9966124018716056
1996,0.0030059054958709963,0.0007042479012977886,0.9962898466028313
1997,0.003280761432441172,0.0007551784733598036,0.9959640600941989
1998,0.0035723409229039996,0.0007954758199994297,0.9956321832570966
1999,0.0038860010702707437,0.0008256085861408631,0.9952883903435884
2000,0.004228906070582966,0.0008463951506462853,0.9949246987787709
2001,0.004609417124736694,0.0008589091521158778,0.9945316737231474
2002,0.005036566380460102,0.0008643979821785291,0.9940990356373615
2003,0.0055196083984681895,0.0008642130814020593,0.9936161785201297
2004,0.0060676432379084145,0.0008597510810228032,0.9930726056810687
2005,0.006689305564084637,0.0008524047746744058,0.9924582896612408
2006,0.007392514983070117,0.0008435230355315887,0.9917639619813983
2007,0.008184282767036803,0.0008343790285241597,0.990981338204439
2008,0.009070570328752438,0.0008261458695779371,0.9901032838016696
2009,0.010056195577648957,0.0008198791731797843,0.9891239252491714
2010,0.011144781904345763,0.0008165057588945203,0.9880387123367598
2011,0.012338746272224053,0.000816817934018685,0.9868444357937571
2012,0.013639322109756446,0.0008214726895909744,0.9855392052006526
2013,0.015046610913601259,0.0008309953226774364,0.9841223937637213
2014,0.016559660769690124,0.000845786650751197,0.9825945525795586
2015,0.018176564686164975,0.0008661334746124613,0.9809573018392226
2016,0.019894576468388343,0.0008922215045648962,0.9792132020270468
2017,0.021710237907016167,0.0009241502935629992,0.9773656117994208
2018,0.023619515270140775,0.000961949555630296,0.9754185351742289
2019,0.025617939493348656,0.001005596389083673,0.9733764641175677
2020,0.027700747652613242,0.0010550328580996172,0.9712442194892872
2021,0.029863021290609266,0.0011101835909117853,0.9690267951184789
2022,0.032099820333107966,0.0011709727520632827,0.9667292069148288
2023,0.034406308423994086,0.001237340297825431,0.9643563512781805
2024,0.03677786832723001,0.0013092569976877898,0.9619128746750822
2025,0.03921020568393904,0.0013867378579537886,0.9594030564581071
2026,0.04169943882293742,0.0014698540540477563,0.9568307071230148
2027,0.04424217409740459,0.0015587425692762777,0.9541990833333192
2028,0.04683556665290887,0.0016536142249453838,0.9515108191221457
2029,0.04947736422326663,0.0017547589022852866,0.9487678768744481
2030,0.0521659348575197,0.0018625489792500202,0.9459715161632302
2031,0.054900278977036664,0.001977439853273191,0.9431222811696902
2032,0.05768002484884234,0.002099968624613872,0.9402200065265437
2033,0.06050540863092492,0.0022307497915657654,0.9372638415775093
2034,0.06337723804931579,0.0023704690007280297,0.9342522929499562
2035,0.06629684384068432,0.0025198742206358014,0.9311832819386799
2036,0.06926601578952761,0.002679764906952468,0.92805421930352
2037,0.07228692706937904,0.0028509787547208367,0.9248620941759002
2038,0.07536204773066191,0.003034377134822548,0.9216035751345156
2039,0.07849404788957169,0.003230828073243185,0.918275124037185
2040,0.08168569308087328,0.003441188392022449,0.9148731185271042
2041,0.0849397346057527,0.0036662843523069754,0.9113939810419404
2042,0.08825879286517346,0.003906891520773707,0.9078343156140527
2043,0.09164524145116186,0.004163714067620655,0.9041910444812175
2044,0.0951010893079552,0.004437363838770438,0.9004615468532744
2045,0.09862786658557682,0.004728339966604374,0.8966437934478189
2046,0.10222651481897242,0.00503700899528405,0.8927364761857435
2047,0.1058972841284436,0.00536358587790783,0.8887391299936486
2048,0.10963964074586255,0.005708117161189877,0.8846522420929476
2049,0.1134521869314447,0.0060704654561529155,0.8804773476124024
2050,0.11733259413290495,0.00645029694175425,0.8762171089253409
2051,0.12127755447137235,0.006847071449850545,0.871875374078777
2052,0.1252827489442331,0.007260035399883308,0.8674572156558835
2053,0.12934283712100686,0.007688219190233602,0.8629689436887595
2054,0.1334514682281507,0.00813043725960463,0.8584180945122447
2055,0.13760131348534774,0.008585292991446088,0.8538133935232062
2056,0.14178412426119325,0.009051187461289304,0.8491646882775175
2057,0.145990813420561,0.009526332654319932,0.844482853925119
2058,0.15021156024316298,0.010008768851906854,0.8397796709049302
2059,0.15443594157253815,0.010496386999799288,0.8350676714276625
2060,0.15865308751929996,0.010986955048132614,0.8303599574325674
2061,0.16285186138908983,0.011478149083995769,0.8256699895269144
2062,0.16702106605507594,0.011967589317409546,0.8210113446275146
2063,0.17114967517077107,0.012452880291082302,0.8163974445381466
2064,0.1752270910585798,0.012931656277550508,0.8118412526638696
2065,0.179243429594837,0.013401631646365337,0.8073549387587977
2066,0.18318983598719168,0.013860656520833224,0.802949507491975
2067,0.18705882789009248,0.014306778517481026,0.7986343935924265
2068,0.19084467618711712,0.014738310450373054,0.7944170133625099
2069,0.19454381980671323,0.015153905517287363,0.7903022746759994
2070,0.19815532153842777,0.015552639630338053,0.7862920388312342
2071,0.20168136708400675,0.01593410284826791,0.7823845300677253
2072,0.20512781069163413,0.016298500045219,0.7785736892631469
2073,0.20850476956211447,0.016646761190464637,0.7748484692474209
2074,0.2118272687284749,0.016980663383227224,0.7711920678882979
2075,0.21511593350780644,0.017302962540678857,0.7675811039515147
2076,0.21839772382583836,0.017617535783944156,0.7639847403902176
2077,0.22170669795916295,0.01792953323888026,0.7603637688019568
2078,0.22508479017518693,0.018245535089438072,0.756669674735375
