year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.22902672801569957,0.0033421392920012978,0.7676311326922991
1981,0.18290164218182003,0.002239153181449209,0.8148592046367308
1982,0.14173091094203755,0.0013811652729771964,0.8568879237849854
1983,0.10622391018860892,0.0007580125059245458,0.8930180773054665
1984,0.07670851869127272,0.0003478146654884204,0.9229436666432389
1985,0.05314532787420158,0.00012036784570591233,0.9467343042800924
1986,0.035186044829370114,4.1066407877195245e-05,0.9647728887627527
1987,0.022257582192827086,7.459206795953914e-05,0.9776678257392134
1988,0.013652445677964194,0.00018784250770397114,0.9861597118143319
1989,0.008610357747677521,0.00035187301563809894,0.9910377692366843
1990,0.0063825062732043155,0.000542879131776211,0.9930746145950196
1991,0.0062758232252470465,0.000742403424917174,0.9929817733498357
1992,0.007678885798588436,0.0009370061292638427,0.9913841080721476
1993,0.010073172000277741,0.001117625986549981,0.9888092020131722
1994,0.013033948793283259,0.0012788090688920502,0.9856872421378247
1995,0.01622465041947893,0.0014179273758991747,0.9823574222046219
1996,0.019387771722089275,0.0015344580440284571,0.9790777702338823
1997,0.022334402670543114,0.0016293580093564555,0.9760362393201004
1998,0.024933759865268478,0.0017045441926178617,0.9733616959421137
1999,0.027103477940297764,0.0017624739869733503,0.9711340480727289
2000,0.02880101589290915,0.0018058162823658011,0.9693931678247251
2001,0.030016271549298184,0.0018371992161393663,0.9681465292345625
2002,0.030765343314722016,0.0018590227314388588,0.9673756339538391
2003,0.031085299739027603,0.0018733247419093046,0.967041375519063
2004,0.031029791370849682,0.0018816932134346517,0.9670885154157156
2005,0.030665332299324458,0.0018852179471913037,0.9674494497534843
2006,0.030068099185090635,0.0018844773988517965,0.9680474234160574
2007,0.029321116538781496,0.0018795586006173496,0.9687993248606012
2008,0.028511727278873796,0.001870107422560803,0.9696181652985654
2009,0.027729271098337137,0.0018554088059462986,0.9704153200957166
2010,0.027062922147092217,0.0018344946442601414,0.9711025832086476
2011,0.026599665225096214,0.001806278252093328,0.9715940565228105
2012,0.026422399107884364,0.001769713040470949,0.9718078878516447
2013,0.02660818559687358,0.0017239719353351305,0.9716678424677914
2014,0.027226665088271502,0.001668643958232938,0.9711046909534955
2015,0.02833866999846117,0.0016039431046801964,0.9700573868968586
2016,0.029995071370164505,0.001530923670590547,0.968474004959245
2017,0.03223588716398717,0.0014516965866305045,0.9663124162493824
2018,0.03508967902210512,0.0013696407968952246,0.9635406801809997
2019,0.0385732513727667,0.0012896029260577617,0.9601371457011755
