year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.31815524533879397,0.0007148828420550876,0.6811298718191509
1981,0.27698891077268345,0.0003603779376466964,0.7226507112896698
1982,0.23817621626037497,0.0001415028031283034,0.7616822809364967
1983,0.20219728215755708,3.1168912364714964e-05,0.7977715489300782
1984,0.16939575174106036,1.5075494247984777e-06,0.8306027407095149
1985,0.13997706109619673,2.593924853727533e-05,0.8599969996552661
1986,0.11401948966837702,8.084111045646734e-05,0.8858996692211665
1987,0.09149436341813766,0.0001466816897559893,0.9083589548921064
1988,0.07229118244491492,0.00020859788594248917,0.9275002196691426
1989,0.056243769837481195,0.00025647069796182876,0.943499759464557
1990,0.04315442700321519,0.0002846059721539736,0.9565609670246309
1991,0.032814183020781394,0.0002911434715711468,0.9668946735076475
1992,0.025018248331156297,0.0002773106299633512,0.9747044410388804
1993,0.019576587887479634,0.00024661740865991296,0.9801767947038604
1994,0.01632004876621626,0.00020406379752890784,0.9834758874362549
1995,0.015102764948213684,0.00015540825224118776,0.9847418267995451
1996,0.01580166103978989,0.00010652700459111485,0.984091811955619
1997,0.018313864610764327,6.288043384211625e-05,0.9816232549553936
1998,0.02255276122681976,2.9094023030142585e-05,0.9774181447501501
1999,0.02844332205397997,8.655709361917873e-06,0.9715480222366581
2000,0.03591722878044704,3.727914455835923e-06,0.9640790433050971
2001,0.044908217864856645,1.5069645108685342e-05,0.9550767124900347
2002,0.05534796564121615,4.206153088146327e-05,0.9446099728279024
2003,0.06716274978427327,8.282394091297991e-05,0.9327544262748138
2004,0.0802710320068798,0.00013441546999566658,0.9195945525231246
2005,0.09458202751281244,0.00019309635617438303,0.9052248761310131
2006,0.1099952481073423,0.0002546393581733328,0.8897501125344844
2007,0.12640094120516052,0.00031466915637723007,0.8732843896384623
2008,0.14368129265662338,0.0003690113245750223,0.8559496960188016
2009,0.16171222071926714,0.0004140331892265804,0.8378737460915062
2010,0.1803655715826154,0.00044696085742934464,0.8191874675599552
2011,0.19951152138545553,0.0004661602866534971,0.800022318327891
2012,0.2190210011101464,0.0004713736934032338,0.7805076251964502
2013,0.23876799242532937,0.0004639067048023852,0.7607681008698682
2014,0.2586315668311329,0.00044676526265106253,0.740921667906216
2015,0.27849758878921516,0.00042474421134851194,0.7210776669994363
