year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.10343090855951563,0.0005957529411213401,0.8959733384993631
1981,0.08664404581244768,0.0003453507085298272,0.9130106034790225
1982,0.07196125142633804,0.00020764480741293923,0.9278311037662491
1983,0.05924523728919688,0.0001469815218157416,0.9406077811889874
1984,0.048340398416994876,0.00013427757535077787,0.9515253240076543
1985,0.039082646701348235,0.00014693723264319307,0.9607704160660087
1986,0.031307476937041945,0.00016843412842507133,0.9685240889345329
1987,0.024856201965678976,0.00018766575867545124,0.9749561322756456
1988,0.019580459899463023,0.00019817471032485207,0.9802213653902121
1989,0.015345197430612346,0.00019731243988870575,0.9844574901294989
1990,0.01203037931851707,0.00018540265600474855,0.9877842180254782
1991,0.0095316802335485,0.00016494425143998668,0.9903033755150115
1992,0.007760400168078912,0.00013987979058396072,0.9920997200413371
1993,0.00664281057048928,0.0001149448052915439,0.9932422446242192
1994,0.006119107702620698,9.510560582464301e-05,0.9937857866915546
1995,0.006142109667014869,8.508787979381483e-05,0.9937728024531912
1996,0.006675807228339056,8.899563023641732e-05,0.9932351971414245
1997,0.007693848815747869,0.0001100175787078175,0.9921961336055444
1998,0.009178020657526828,0.0001502175150084948,0.9906717618274646
1999,0.011116765779822308,0.00021040427137845345,0.9886728299487992
2000,0.013503773376682453,0.0002900767912201436,0.9862061498320975
2001,0.01633666148009567,0.00038743931130227405,0.983275899208602
2002,0.019615767047438393,0.0004994813330032525,0.9798847516195583
2003,0.02334305541221731,0.0006221166382637711,0.9760348279495188
2004,0.027521153594099457,0.0007503749200716553,0.9717284714858289
2005,0.0321525123631272,0.000878639241387021,0.9669688483954858
2006,0.03723869492642197,0.0010009218194056118,0.9617603832541725
2007,0.042779792081210216,0.0011111703405600366,0.9561090375782298
2008,0.04877395707435866,0.0012035965718649158,0.9500224463537765
2009,0.05521705418073985,0.0012730194130412134,0.9435099264062189
2010,0.06210241170590788,0.0013152136207154506,0.9365823746733766
2011,0.06942066921786819,0.0013272570925689673,0.929252073689563
2012,0.0771597070124873,0.0013078688636306715,0.9215324241238819
2013,0.08530464429323342,0.0012577311847441052,0.9134376245220225
2014,0.09383789555147012,0.0011797896478946575,0.9049823148006352
2015,0.10273926884014384,0.0010795256931878897,0.8961812054666684
2016,0.11198609853458664,0.0009651968558006823,0.8870487046096127
2017,0.12155339552373925,0.0008480404221368422,0.8775985640541238
2018,0.13141401104671543,0.0007424365466755789,0.8678435524066089
2019,0.14153880164742277,0.0006660273455266054,0.8577951710070506
2020,0.1518967919902407,0.0006397885059366015,0.8474634195038226
2021,0.16245532891425798,0.0006880497718466307,0.8368566213138954
2022,0.17318022658250096,0.0008384609821565773,0.8259813124353426
2023,0.18403590229679714,0.001121899831207586,0.8148421978719953
2024,0.19498550269849252,0.0015723173572426744,0.8034421799442648
2025,0.20599102623643573,0.0022265177421376074,0.7917824560214267
2026,0.21701344483690663,0.0031238682229429364,0.7798626869401505
