year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.049517182655877685,0.0026625466765093113,0.9478202706676131
1981,0.039310421087830255,0.0017814266319149611,0.9589081522802547
1982,0.03078216824381732,0.0011193683430408782,0.9680984634131419
1983,0.023760976051927583,0.0006435646507574028,0.9755954592973151
1984,0.01807444839734645,0.00032281097138204244,0.9816027406312715
1985,0.013554901423770539,0.00012819990720399594,0.9863168986690255
1986,0.010043542817679213,3.3563154827821445e-05,0.9899228940274929
1987,0.0073933190145141795,1.5701437366900686e-05,0.9925909795481188
1988,0.005470628731634694,5.444620540558635e-05,0.9944749250629598
1989,0.004156119689436535,0.00013259517399260735,0.9957112851365709
1990,0.0033447796717498493,0.00023575896638651977,0.9964194613618637
1991,0.0029455100060285008,0.0003521500519476086,0.9967023399420238
1992,0.0028803420961825916,0.00047233868919621463,0.9966473192146211
1993,0.0030834267975953663,0.000588994654007921,0.9963275785483966
1994,0.003499897807084955,0.0006966282532562176,0.9958034739396588
1995,0.004084684549969191,0.0007913399168326309,0.9951239755331982
1996,0.00480132944983135,0.0008705842482384521,0.9943280863019303
1997,0.005620846451052216,0.0009329519352661496,0.9934462016136817
1998,0.0065206452655657225,0.000977971115124666,0.9925013836193096
1999,0.007483535665258617,0.001005928538932071,0.9915105357958093
2000,0.008496819180851482,0.001017710051289216,0.9904854707678592
2001,0.009551470354983696,0.0010146594493956418,0.9894338701956206
2002,0.010641406587875615,0.0009984545282239337,0.9883601388839005
2003,0.011762843353943049,0.0009709989597356077,0.9872661576863214
2004,0.012913730639101605,0.0009343288180203831,0.986151940542878
2005,0.014093265195150657,0.0008905324000624062,0.9850162024047869
2006,0.01530147362097611,0.0008416822701805425,0.9838568441088433
2007,0.016538861121890666,0.0007897785267704525,0.982671360351339
2008,0.017806119661171033,0.0007367022426115189,0.9814571780962175
2009,0.01910389238081385,0.0006841783597382292,0.9802119292594479
2010,0.020432587069390707,0.0006337470759904684,0.9789336658546188
2011,0.021792236146111033,0.0005867431810853223,0.9776210206728035
2012,0.023182397212969445,0.0005442825465558446,0.9762733202404746
2013,0.024602090389419736,0.0005072550168212943,0.9748906545937589
2014,0.02604976816682016,0.0004763232661611446,0.9734739085670188
2015,0.027523314109972507,0.00045192675227443107,0.972024759137753
2016,0.029020065129250542,0.0004342902846504321,0.9705456445860989
2017,0.030536855503623894,0.0004234365379190132,0.9690397079584572
2018,0.03207007699263697,0.00041920185682922033,0.9675107211505338
2019,0.03361575367383691,0.0004212547830829865,0.9659629915430801
2020,0.03516962602016536,0.00042911686190297776,0.9644012571179317
2021,0.03672724374240066,0.0004421848071294545,0.9628305714504699
2022,0.03828406163890787,0.0004597540535163499,0.9612561843075759
2023,0.03983553926037198,0.00048104262555203237,0.9596834181140761
2024,0.04137723932387505,0.000505215339952288,0.9581175453361727
2025,0.04290492396348609,0.0005314077048405279,0.9565636683316733
2026,0.04441464808793819,0.0005587491457462004,0.9550266027663157
2027,0.045902846050404386,0.0005863854134595376,0.9535107685361361
2028,0.04736641223568487,0.000613499676268891,0.9520200880880462
2029,0.04880277402351359,0.0006393321877022541,0.9505578937887842
2030,0.050209955424808585,0.0006631983821043095,0.9491268461930871
2031,0.05158663212821187,0.0006845049718723915,0.9477288628999158
2032,0.05293217539467151,0.0007027643040598249,0.9463650603012687
2033,0.054246686272604414,0.0007176064105993114,0.9450357073167963
2034,0.05553101889684837,0.000728789030371868,0.9437401920727797
2035,0.05678679143854628,0.0007362052972598004,0.9424770032641939
2036,0.05801638713702174,0.0007398891173049781,0.9412437237456732
2037,0.05922294252167298,0.0007400181460838024,0.9400370393322431
2038,0.06041032405428411,0.0007369143457806479,0.9388527615999352
2039,0.06158309334304986,0.0007310421059914874,0.9376858645509586
2040,0.06274645998060858,0.000723003807417017,0.9365305362119744
2041,0.06390622335915809,0.0007135329669884798,0.9353802436738534
2042,0.06506870199923338,0.0007034848891428172,0.9342278131116238
2043,0.06624065259318618,0.0006938247993947921,0.933065522607419
2044,0.0674291779068087,0.0006856136907842523,0.931885208402407
2045,0.06864162516474186,0.0006799917060125806,0.9306783831292456
2046,0.06988547423696602,0.0006781594639497603,0.9294363662990842
2047,0.07116821884539573,0.0006813573021735229,0.9281504238524307
