year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6259513712294719,0.0005482294306867353,0.3735003993398413
1981,0.6107342876473386,0.00026978216786848895,0.38899593018479284
1982,0.5962395741791781,0.0001031935790419123,0.40365723224177996
1983,0.5825337853296928,2.31124835741444e-05,0.41744310218673303
1984,0.5696557937639872,5.871693539277901e-06,0.4303383345424735
1985,0.5576190374853421,3.0328775835575554e-05,0.4423506337388222
1986,0.546414865539345,7.843386042836954e-05,0.4535067006002267
1987,0.5360165407377677,0.00013553024335462462,0.46384792901887767
1988,0.5263834911460402,0.00019041668659089135,0.473426092167369
1989,0.5174654787055665,0.00023521427528193527,0.4822993070191516
1990,0.5092064397963224,0.0002650863682942405,0.4905284738353834
1991,0.5015478439955099,0.0002778591092788586,0.4981742968952112
1992,0.49443149601389264,0.0002735847436976109,0.5052949192424097
1993,0.4878017648144134,0.00025408236923798457,0.5119441528163486
1994,0.48160726776089097,0.0002224827260747447,0.5181702495130343
1995,0.4758020642463075,0.000182796133550487,0.5240151396201419
1996,0.4703464235338045,0.00013951625644030143,0.5295140602097551
1997,0.4652072371520639,9.726757917263231e-05,0.5346954952687635
1998,0.46035813985188495,6.0500946196469524e-05,0.5395813592019186
1999,0.4557793990713185,3.323908982925946e-05,0.5441873618388522
2000,0.45145762138089934,1.887275125642567e-05,0.5485235058678442
2001,0.4473853183337077,2.0007193537398008e-05,0.5525946744727549
2002,0.4435603650912222,3.83584991260818e-05,0.5564012764096516
2003,0.4399853783645825,7.469895935596954e-05,0.5599399226760614
2004,0.43666703808137997,0.00012885063506815,0.563204111283552
2005,0.4336153683457131,0.0001997260772055524,0.5661849055770813
2006,0.43084299652434166,0.0002854147264126861,0.5688715887492458
2007,0.42836440244842017,0.00038331320217096143,0.5712522843494088
2008,0.4261951733627077,0.0004902968528584982,0.5733145297844339
2009,0.424351274299439,0.0006029293880923063,0.5750457963124688
2010,0.4228483479604991,0.0007177063605059114,0.576433945678995
2011,0.4217010542666639,0.0008313276309063559,0.5774676181024299
2012,0.42092245943360035,0.0009409930174828796,0.5781365475489169
2013,0.4205234835701831,0.0010447146436859717,0.578431801786131
2014,0.42051241475030005,0.0011416390076444628,0.5783459462420555
2015,0.4208944940015586,0.0012323714090949603,0.5778731345893463
2016,0.42167157495991564,0.001319295162504426,0.5770091298775799
2017,0.42284186069667695,0.001406877988709678,0.5757512613146134
2018,0.4243997149481975,0.001501958341081487,0.574098326710721
2019,0.42633554761039166,0.0016140043930254165,0.5720504479965829
2020,0.4286357682400458,0.0017553391423173904,0.5696088926176368
2021,0.4312828044008255,0.0019413252414696666,0.5667758703577049
2022,0.4342551768826764,0.0021905036815897073,0.5635543194357339
2023,0.4375276269829625,0.002524680818172204,0.5599476921988653
2024,0.4410712889620019,0.002968958705018644,0.5559597523329796
2025,0.4448539022979155,0.00355170359102282,0.5515943941110617
2026,0.4488400587925224,0.004304448384674872,0.5468554928228028
2027,0.45299148137149786,0.005261724460942414,0.5417467941675597
2028,0.4572673314542957,0.006460819344944558,0.5362718492007598
2029,0.46162454485454396,0.007941456774628817,0.5304339983708272
2030,0.46601819373043996,0.00974539713490328,0.5242364091346569
2031,0.4704018784672941,0.011915956753822544,0.5176821647788834
2032,0.47472814746179554,0.014497447414954305,0.5107744051232501
2033,0.47894894709410496,0.0175345379831932,0.5035165149227019
2034,0.4830161023123193,0.02107154442775054,0.4959123532599302
2035,0.4868818270849085,0.025151656141698425,0.48796651677339303
2036,0.49049926185907505,0.029816111351797087,0.4796846267891279
2037,0.49382303415381557,0.03510333690986209,0.4710736289363224
2038,0.4968098354748012,0.04104807284406801,0.46214209168113085
2039,0.4994190049448845,0.04768050401670083,0.4529004910384146
2040,0.5016131080749916,0.055025426285565136,0.4433614656394433
2041,0.5033584958230064,0.06310147465053295,0.43354002952646065
2042,0.5046258290536716,0.07192044277868247,0.4234537281676459
2043,0.5053905489172917,0.08148672336677999,0.4131227277159283
2044,0.5056332788477351,0.09179689496947707,0.4025698261827878
2045,0.5053401385974797,0.10283947780521582,0.3918203835973045
2046,0.5045029579359316,0.11459487635576852,0.38090216570829993
2047,0.5031193770927174,0.12703551707394772,0.3698451058333349
2048,0.5011928274358244,0.14012618408052488,0.3586809884836508
2049,0.49873238939199427,0.15382454548325034,0.34744306512475537
2050,0.49575253019003473,0.16808185424677868,0.3361656155631865
2051,0.49227272818270695,0.1828438015003066,0.32488347031698656
2052,0.48831699833344255,0.19805149104920605,0.3136315106173515
2053,0.48391333361086775,0.2136425008604032,0.30244416552872916
2054,0.4790930831432834,0.22955199351431305,0.2913549233424035
2055,0.4738902887696937,0.245713837928337,0.2803958733019692
2056,0.4683410031249981,0.26206170384367844,0.2695972930313235
2057,0.46248261027600873,0.27853009764135495,0.2589872920826363
2058,0.45635317062953157,0.29505530889345954,0.24859152047700878
2059,0.44999080714390555,0.31157624604570683,0.23843294681038762
2060,0.4434331478418507,0.32803514480584767,0.22853170735230144
2061,0.4367168356034323,0.3443781398125408,0.21890502458402702
2062,0.42987711242456755,0.36055569604994425,0.20956719152548822
2063,0.42294748182833125,0.3765229035517998,0.2005296146198689
2064,0.4159594497129816,0.39223964179944215,0.1918009084875763
2065,0.408942341348121,0.4076706252254029,0.183387033426476
2066,0.40192318965204893,0.42278534341303653,0.1752914669349145
2067,0.3949266882420409,0.43755791149372,0.16751540026423908
2068,0.38797520181258865,0.45196684632302164,0.16005795186438973
2069,0.3810888256993756,0.46599478423125884,0.1529163900693655
2070,0.3742854862569035,0.47962815559535693,0.14608635814773943
2071,0.36758107371720516,0.4928568297951195,0.13956209648767537
2072,0.3609896006332138,0.5056737423272978,0.13333665703948835
2073,0.35452337816283924,0.5180745151740005,0.1274021066631603
2074,0.34819320444515006,0.5300570788351544,0.12174971671969549
2075,0.3420085597780597,0.5416213029794671,0.11637013724247314
2076,0.3359778048425458,0.5527686403969913,0.11125355476046284
2077,0.3301083768959786,0.5635017898682413,0.1063898332357801
2078,0.32440698256749023,0.573824378930545,0.1017686385019648
2079,0.3188797848091059,0.5837406686156704,0.09737954657522362
2080,0.313532581726932,0.5932552815762145,0.09321213669685355
2081,0.308370977576763,0.6023729522529655,0.08925607017027151
2082,0.3034005437789105,0.6110983001118461,0.0855011561092433
2083,0.29862697115762826,0.6194356235385762,0.08193740530379545
2084,0.2940562119237272,0.6273887146682356,0.07855507340803715
2085,0.28969461256211887,0.6349606926201266,0.07534469481775456
2086,0.285549036842424,0.6421538550164267,0.07229710814114937
2087,0.2816269798558024,0.6489695455127562,0.06940347463144136
2088,0.27793667276195566,0.6554080368357326,0.06665529040231169
2089,0.2744871783152119,0.6614684282143997,0.06404439347038841
2090,0.2712884773289959,0.6671485562333301,0.061562966437673956
2091,0.2683515454136862,0.6724449189781339,0.059203535608179876
2092,0.2656884201543689,0.6773526126961787,0.056958967149452346
2093,0.2633122575808051,0.6818652814454809,0.05482246097371388
2094,0.2612373773215816,0.6859750798267595,0.0527875428516589
2095,0.25947929549575866,0.6896726493508915,0.050848055153349885
2096,0.2580547434672203,0.6929471097986114,0.04899814673416822
2097,0.25698167172735203,0.6957860660854284,0.04723226218721962
2098,0.25627923603874364,0.6981756331233983,0.045545130837858154
2099,0.25596776467224724,0.7001004796144332,0.04393175571331954
