year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5233194079705011,0.0002460979315092213,0.4764344940979896
1981,0.510711684194094,0.00017188224453869094,0.4891164335613673
1982,0.4992604975267742,0.00011339162175280942,0.500626110851473
1983,0.48893076366803917,6.92286795808069e-05,0.5110000076523801
1984,0.4796679420253831,3.7836359783055014e-05,0.5202942216148337
1985,0.47140309795036456,1.757568504551834e-05,0.5285793263645899
1986,0.46405775522530235,6.793590978396517e-06,0.5359354511837193
1987,0.45754827205358456,3.878623163051604e-06,0.5424478493232524
1988,0.45178957878199355,7.303885389301441e-06,0.5482031173326171
1989,0.4466982053902273,1.5657754347504095e-05,0.5532861368554252
1990,0.44219460211349265,2.7663673021836808e-05,0.5577777342134855
1991,0.4382048039528089,4.219074065650789e-05,0.5617530053065345
1992,0.43466151900917227,5.8256939078971946e-05,0.5652802240517487
1993,0.4315047363054672,7.502679366388933e-05,0.568420236900869
1994,0.42868194696313483,9.180503669775233e-05,0.5712262480001675
1995,0.42614806874403743,0.00010802763666075347,0.5737439036193017
1996,0.423865151010931,0.00012325123421262358,0.5760115977548563
1997,0.42180192687945883,0.00013714184291352426,0.5780609312776277
1998,0.41993326393573266,0.0001494633661538899,0.5799172726981134
1999,0.4182395567848041,0.00016006637953734385,0.5816003768356586
2000,0.4167060909682012,0.0001688774334528433,0.5831250315983458
2001,0.415322402719019,0.0001758890215744026,0.5845017082594067
2002,0.41408165083689696,0.00018115032417694073,0.5857371988389262
2003,0.4129800123863869,0.0001847587063863604,0.5868352289072267
2004,0.41201610986454457,0.00018685198628506282,0.5877970381491704
2005,0.4111904761457512,0.00018760145858185597,0.588621922395667
2006,0.4105050597213736,0.0001872055912960899,0.5893077346873303
2007,0.40996277274163095,0.00018588437812429689,0.5898513428802447
2008,0.4095670841566268,0.0001838743306684157,0.5902490415127047
2009,0.4093216572231098,0.0001814240174402172,0.59049691875945
2010,0.40923003289355075,0.00017879018606616181,0.5905911769203831
2011,0.4092953586776032,0.0001762344307225939,0.5905284068916742
2012,0.4095201620204478,0.00017402035882159209,0.5903058176207305
2013,0.4099061684402409,0.00017241129420407617,0.5899214202655549
2014,0.4104541618913399,0.0001716684850454936,0.5893741696236146
2015,0.41116388655169994,0.00017204980896611438,0.5886640636393339
2016,0.4120339872850743,0.00017380896940870073,0.5877922037455171
2017,0.4130619864917524,0.00017719518549488172,0.5867608183227528
2018,0.41424429346877656,0.00018245333993408287,0.5855732531912895
2019,0.41557624397131115,0.00018982459360200523,0.5842339314350868
2020,0.4170521650057729,0.00019954740752294018,0.5827482875867042
2021,0.41866546145478034,0.00021185899377685648,0.5811226795514429
2022,0.4204087201384804,0.00022699711549994787,0.5793642827460197
2023,0.42227382752864795,0.000245202244333177,0.5774809702270188
2024,0.424252096367466,0.0002667200206106628,0.5754811836119232
2025,0.4263343982149102,0.00029180395362538204,0.5733737978314644
2026,0.42851129741920896,0.00032071838967504175,0.571167984191116
2027,0.4307731840402229,0.00035374163724457967,0.5688730743225325
2028,0.4331104021302454,0.00039116925021440185,0.5664984286195403
2029,0.435513371772906,0.0004333174274430079,0.564053310799651
2030,0.43797270206216793,0.0004805264926261608,0.561546771445206
2031,0.4404792937865446,0.000533164407530727,0.5589875418059248
2032,0.4430244307730628,0.000591630317318036,0.5563839389096193
2033,0.44559985890738213,0.0006563580828323797,0.5537437830097854
2034,0.4481978524217709,0.0007278197444452072,0.5510743278337839
2035,0.45081126683595585,0.0008065289684245174,0.5483822041956197
2036,0.4534335802014646,0.0008930443767123568,0.545673375421823
2037,0.4560589207301762,0.0009879727619109937,0.5429531065079128
2038,0.4586820829005717,0.001091972234457637,0.5402259448649707
2039,0.4612985324267392,0.001205755139630267,0.5374957124336305
2040,0.4639044001837225,0.001330090882275538,0.5347655089340019
2041,0.4664964663681502,0.0014658085297675346,0.5320377251020824
2042,0.4690721354396214,0.001613799237996365,0.5293140653223822
2043,0.47162940313263974,0.0017750184654979795,0.5265955784018623
2044,0.47416681550787615,0.0019504879444341317,0.5238826965476897
2045,0.47668342188928714,0.0021412974366402586,0.5211752806740726
2046,0.47917872186175703,0.00234860625216997,0.5184726718860729
2047,0.48165260769030843,0.0025736444226017586,0.5157737478870899
2048,0.48410530221562215,0.002817713794673651,0.5130769839897042
2049,0.4865372942217806,0.0030821886780794112,0.5103805171001401
2050,0.48894927108555397,0.003368516423880306,0.5076822124905658
2051,0.4913420508647722,0.003678217597236193,0.5049797315379917
2052,0.4937165131517485,0.0040128860633440455,0.5022706007849074
2053,0.49607353105693275,0.004374188944793076,0.49955227999827423
2054,0.4984139053755837,0.004763866131695082,0.4968222284927211
2055,0.5007383002191559,0.005183730081188514,0.49407796969965556
2056,0.5030471838253434,0.005635665194766418,0.4913171509798902
2057,0.5053407730947224,0.00612162737875049,0.48853759952652714
2058,0.5076189846391186,0.006643643538412192,0.4857373718224692
2059,0.5098813930380566,0.007203811089286244,0.4829147958726571
2060,0.5121271965103533,0.007804297686910103,0.4800685058027365
2061,0.5143551923439492,0.008447340907339002,0.4771974667487118
2062,0.5165637622911262,0.009135248212764971,0.4743009894961088
2063,0.5187508683946409,0.00987039687844846,0.4713787347269106
2064,0.5209140616861425,0.01065523412088617,0.4684307041929713
2065,0.5230505024217966,0.011492277092074668,0.4654572204861287
2066,0.5251569945773891,0.012384112788083365,0.4624588926345275
2067,0.5272300338619174,0.013333397606835782,0.4594365685312469
2068,0.5292658703452237,0.01434285631576582,0.4563912733390105
2069,0.5312605861376101,0.0154152801387582,0.4533241337236316
2070,0.5332101888145181,0.016553523468456646,0.4502362877170252
2071,0.5351107210562578,0.017760498705532018,0.44712878023821023
2072,0.5369583863773948,0.019039168665763842,0.4440024449568414
2073,0.5387496925545725,0.020392535744944172,0.44085777170048335
2074,0.5404816123304855,0.021823626652334404,0.4376947610171802
2075,0.5421517625007678,0.023335472253167882,0.4345127652460644
2076,0.5437586017801846,0.024931080572351303,0.43131031764746397
2077,0.5453016482093858,0.02661340199630659,0.42808494979430767
2078,0.5467817155601887,0.028385284944309006,0.4248329994955023
2079,0.5482011706030446,0.030249420008532726,0.4215494093884226
2080,0.5495642087092928,0.03220827094731323,0.4182275203433941
2081,0.5508771491076798,0.03426399009316748,0.41485886079915263
2082,0.5521487454405153,0.03641831648196005,0.4114329380775246
2083,0.5533905106551881,0.038672453957143235,0.40793703538766873
2084,0.5546170490082536,0.04102692801418901,0.4043560229775573
2085,0.5558463886974371,0.043481419386432206,0.4006721919161306
2086,0.5571003044981153,0.04603457346145323,0.3968651220404316
2087,0.5584046154484533,0.048683786298988556,0.3929115982525582
2088,0.5597894396929496,0.051424967574496654,0.3887855927325538
2089,0.5612893829318738,0.05425228517188086,0.38445833189624523
2090,0.5629436315668048,0.05715789668834289,0.37989847174485225
2091,0.5647959179221554,0.06013167688677471,0.37507240519106977
2092,0.5668943191230816,0.06316095425067779,0.3699447266262405
2093,0.5692908493975517,0.06623027332056658,0.3644788772818817
2094,0.5720408059553719,0.0693212031298004,0.3586379909148278
2095,0.5752018307829622,0.07241221812081575,0.3523859510962221
2096,0.5788326620527496,0.0754786779859968,0.3456886599612535
2097,0.5829915621153043,0.07849293644031873,0.33851550144437703
2098,0.587734432301937,0.08142460715191602,0.3308409605461469
2099,0.5931126551860244,0.08424100892324313,0.3226463358907326
