year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.19393557768562036,0.0011180639917260878,0.8049463583226536
1981,0.17860474458120046,0.0007642677549103733,0.8206309876638891
1982,0.16583265250459892,0.000502961260709666,0.8336643862346915
1983,0.155371861720146,0.00031878000700735195,0.8443093582728466
1984,0.14694674181812498,0.00019707346667743818,0.8528561847151975
1985,0.14027145058219542,0.0001244482485361444,0.8596041011692684
1986,0.13506431921793524,8.910336670680365e-05,0.864846577415358
1987,0.1310584701228525,8.098739514319948e-05,0.8688605424820043
1988,0.12800894297331927,9.181618685753242e-05,0.8718992408398233
1989,0.12569685070146897,0.00011499069725770087,0.8741881586012734
1990,0.12393119316344339,0.00014545030518423627,0.8759233565313723
1991,0.12254893730506684,0.00017949041952872657,0.8772715722754044
1992,0.1214139093575229,0.00021456602826969823,0.8783715246142073
1993,0.12041493641423279,0.00024909620388745084,0.8793359673818798
1994,0.11946357997868176,0.0002822791959684009,0.8802541408253498
1995,0.11849170273675837,0.0003139235582225568,0.8811943737050191
1996,0.11744903519191602,0.0003442976890534806,0.8822066671190304
1997,0.11630084678350791,0.0003739984912274542,0.8833251547252647
1998,0.11502577871455932,0.0004038381607005321,0.8845703831247401
1999,0.11361386653212335,0.0004347480151790622,0.8859513854526977
2000,0.11206475536216264,0.0004676975485199125,0.8874675470893174
2001,0.11038610153161744,0.0005036272324938881,0.8891102712358887
2002,0.10859214383771501,0.0005433934930465371,0.8908644626692385
2003,0.10670242561559103,0.00058772455683491,0.8927098498275741
2004,0.10474064888955541,0.0006371860727177898,0.8946221650377267
2005,0.10273364372997802,0.000692155678436208,0.8965742005915858
2006,0.10071043571459443,0.000752805663229193,0.8985367586221763
2007,0.0987014014253716,0.0008190932385906083,0.9004795053360379
2008,0.09673750207233749,0.0008907578846231776,0.9023717400430394
2009,0.09484958913794114,0.0009673252228057798,0.904183085639253
2010,0.0930677784667002,0.001048117036368973,0.9058841044969308
2011,0.09142089213701406,0.0011322669094229088,0.9074468409535631
2012,0.08993596740495492,0.00121874075119035,0.9088452918438548
2013,0.0886378349717098,0.001306361921843531,0.9100558031064466
2014,0.08754876704026109,0.0013938398865294512,0.9110573930732094
2015,0.08668819788113175,0.0014798018189444823,0.9118320002999237
2016,0.0860725174334231,0.0015628262735193975,0.9123646562930575
2017,0.08571493791287373,0.0016414779907435889,0.9126435840963827
2018,0.08562543269293013,0.0017143431012961886,0.9126602242057736
2019,0.08581074460938887,0.0017800636362629424,0.9124091917543483
2020,0.08627445968635365,0.0018373706636538453,0.9118881696499924
2021,0.08701714217638257,0.001885115215642057,0.9110977426079753
2022,0.08803652203173959,0.0019222964001415035,0.910041181568119
2023,0.08932772999530479,0.0019480859573159637,0.9087241840473792
2024,0.09088356984595145,0.0019618490655819764,0.9071545810884665
2025,0.09269482070725234,0.001963160747410967,0.9053420185453367
2026,0.09475055965079517,0.001951818032518585,0.9032976223166862
2027,0.09703849583377025,0.0019278473511986144,0.9010336568150311
2028,0.09954530956578955,0.0018915076786038942,0.8985631827556065
2029,0.10225698605861121,0.0018432889153528712,0.895899725026036
2030,0.10515914011380065,0.001783906459987576,0.8930569534262117
2031,0.10823732356339172,0.0017142914048358638,0.8900483850317724
2032,0.11147731197361417,0.001635577153172018,0.8868871108732137
2033,0.11486536675632415,0.0015490827264091971,0.8835855505172667
