year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.593974723446106,0.0005243021558053865,0.40550097439808863
1981,0.5818961680821754,0.0003654900972898239,0.4177383418205348
1982,0.5707228394264467,0.00024084596534210197,0.4290363146082112
1983,0.5604329417823032,0.00014715041888987138,0.4394199077988069
1984,0.5509875420402036,8.085268219506719e-05,0.4489316052776013
1985,0.5423348701131008,3.824960505967529e-05,0.45762688028183957
1986,0.5344144844119302,1.5639947102306406e-05,0.46556987564096747
1987,0.5271610580934519,9.449266880595e-06,0.4728294926396675
1988,0.5205076337618952,1.632443994468481e-05,0.47947604179815995
1989,0.5143882777892806,3.3199518957718946e-05,0.48557852269176166
1990,0.5087401290997384,5.733633611301844e-05,0.4912025345641486
1991,0.5035048822625195,8.634411743850693e-05,0.4964087736200419
1992,0.4986297703419234,0.00011818254885147454,0.5012520471092252
1993,0.49406812867185174,0.00015115246007556312,0.5057807188680727
1994,0.4897796156063628,0.00018387780762655313,0.5100365065860107
1995,0.48573017067042623,0.00021528194825270344,0.5140545473813211
1996,0.48189177194139166,0.0002445605745590326,0.5178636674840493
1997,0.4782420508783458,0.00027115310728908744,0.521486796014365
1998,0.4747638086217073,0.0002947137809402365,0.5249414775973524
1999,0.4714444709416128,0.0003150832613898606,0.5282404457969975
2000,0.4682755072684014,0.0003322613873142631,0.5313922313442844
2001,0.46525183651275653,0.0003463812951611999,0.5344017821920823
2002,0.4623712359765987,0.000357685107607385,0.537271078915794
2003,0.4596337618371461,0.0003665012180786955,0.5399997369447751
2004,0.4570411957063149,0.000373223217593043,0.542585581076092
2005,0.4545965199414492,0.0003782903777877094,0.5450251896807632
2006,0.45230342885846686,0.0003821697167667334,0.5473144014247665
2007,0.4501658819944062,0.0003853396323938484,0.5494487783731998
2008,0.4481877019865729,0.00038827504184817634,0.551424022971579
2009,0.44637221985100595,0.00039143410013754205,0.5532363460488566
2010,0.44472197195667423,0.00039524653535826,0.5548827815079674
2011,0.4432384481536649,0.00040010352119372513,0.5563614483251413
2012,0.44192189476319993,0.0004063492290124998,0.5576717560077876
2013,0.4407711687559374,0.00041427408042426296,0.5588145571636383
2014,0.4397836455405462,0.00042410952684449955,0.5597922449326094
2015,0.4389551753729785,0.00043602460825682357,0.5606088000187647
2016,0.438280087585328,0.0004501239971459595,0.5612697884175261
2017,0.43775123633717244,0.0004664476396113958,0.561782316023216
2018,0.437360085889032,0.0004849717639992121,0.5621549423469688
2019,0.43709682686683554,0.0005056112973690868,0.5623975618357953
2020,0.4369505209292918,0.0005282234048477351,0.5625212556658604
2021,0.43690926539825164,0.0005526121074368749,0.5625381224943115
2022,0.43696037394606857,0.0005785337818656696,0.5624610922720658
2023,0.4370905661275829,0.0006057034720671015,0.5623037304003501
2024,0.43728616169490364,0.0006338017107768932,0.5620800365943195
2025,0.43753327385723517,0.0006624818756363208,0.5618042442671286
2026,0.4378179991053897,0.0006913779194117872,0.5614906229751984
2027,0.43812659744040916,0.0007201122315939461,0.561153290327997
2028,0.4384456631225954,0.0007483038100319467,0.5608060330673725
