year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.626911053353774,0.0011458799764711052,0.37194306666975485
1981,0.6279614699373717,0.0007444228567781379,0.3712941072058502
1982,0.6292743766501837,0.0004530554441925804,0.3702725679056238
1983,0.6307905261784035,0.00025142725911994764,0.36895804656247666
1984,0.632457372569732,0.00012149495989086068,0.36742113247037717
1985,0.6342290369111888,4.753463175672556e-05,0.36572342845705447
1986,0.6360660404790159,1.6066149486610158e-05,0.3639178933714976
1987,0.6379348848490421,1.571816909551412e-05,0.36204939698186234
1988,0.6398075423840065,3.705673152267025e-05,0.36015540088447096
1989,0.641660907229534,7.239519565215019e-05,0.3582666975748138
1990,0.6434762385880297,0.00011559856227796278,0.35640816284969223
1991,0.645238623277079,0.00016189123215913117,0.3545994854907619
1992,0.6469364714926533,0.00020767418256806695,0.3528558543247786
1993,0.6485610535738425,0.0002503551509841745,0.35118859127517327
1994,0.6501060833984856,0.0002881936182604779,0.3496057229832538
1995,0.6515673481473598,0.00032016107516170755,0.3481124907774786
1996,0.6529423820517615,0.00034581651358508325,0.3467118014346536
1997,0.6542301820840659,0.00036519615146024374,0.34540462176447384
1998,0.6554309618615894,0.00037871644311722447,0.3441903216952934
1999,0.656545939186121,0.00038708916402599983,0.34306697164985295
2000,0.6575771528829571,0.0003912472962222491,0.34203159982082054
2001,0.658527306604135,0.0003922805599401859,0.3410804128359248
2002,0.6593996340957083,0.00039137954826018163,0.3402089863560314
2003,0.6601977842656479,0.00038978735072618887,0.3394124283836258
2004,0.6609257228178859,0.0003887579813799778,0.33868551920073414
2005,0.6615876464871906,0.0003895206756720036,0.3380228328371373
2006,0.6621879106266904,0.0003932496285611155,0.3374188397447485
2007,0.6627309659155852,0.00040103840716996543,0.3368679956772448
2008,0.6632213038159207,0.0004138787789995188,0.33636481740507973
2009,0.6636634088475157,0.0004326434656334782,0.33590394768685083
2010,0.6640617180369587,0.00045807249953483425,0.33548020946350654
2011,0.6644205843985124,0.0004907630154025798,0.3350886525860851
2012,0.664744246178184,0.0005311620527858099,0.33472459176903013
2013,0.6650368001395651,0.0005795623296600618,0.3343836375307748
2014,0.6653021781005719,0.0006361006649328971,0.3340617212344953
2015,0.6655441273106812,0.0007007588978819415,0.33375511379143685
2016,0.6657661940953244,0.000773367158248252,0.3334604387464273
2017,0.6659717099058398,0.0008536091828970018,0.33317468091126323
2018,0.6661637808516544,0.0009410296014721721,0.33289518954687347
2019,0.666345279207198,0.0010350429200316903,0.3326196778727704
2020,0.6665188374850887,0.0011349440055980222,0.3323462185093133
2021,0.6666868456947733,0.001239919870240743,0.33207323443498604
2022,0.6668514493499595,0.0013490625952217576,0.3317994880548187
2023,0.6670145507432189,0.00146138307375356,0.33152406618302754
2024,0.6671778114812539,0.0015758253531122576,0.3312463631656339
2025,0.667342657088162,0.0016912815921230173,0.33096606131971495
2026,0.6675102832881568,0.001806607070566561,0.33068310964127673
2027,0.6676816629376171,0.0019206354060806096,0.33039770165630233
2028,0.6678575555441857,0.002032193499621688,0.33011025095619256
2029,0.6680385166495876,0.0021401162729404615,0.32982136707747195
2030,0.6682249087069484,0.0022432609109474667,0.3295318303821041
2031,0.6684169126026318,0.0023405205006164645,0.3292425668967517
2032,0.6686145394906446,0.002430836946960374,0.32895462356239485
2033,0.6688176433506523,0.00251321304065807,0.3286691436086897
2034,0.6690259335456591,0.0025867237013062778,0.32838734275303466
2035,0.6692389873614571,0.0026505261100193416,0.32811048652852354
2036,0.6694562625595769,0.002703868925103717,0.3278398685153193
2037,0.6696771098140019,0.0027461002783926904,0.3275767899076054
2038,0.6699007850348138,0.002776674822209273,0.327322540142977
2039,0.670126460406034,0.0027951595137288483,0.32707838008023715
2040,0.6703532360474599,0.0028012383454233698,0.32684552560711666
2041,0.6705801506921186,0.0027947158755128472,0.3266251334323686
2042,0.6708061915651629,0.002775519669109555,0.3264182887657275
2043,0.6710303038725102,0.0027437016959292898,0.32622599443156053
2044,0.671251399589491,0.002699438500636431,0.32604916190987254
2045,0.6714683657537591,0.0026430302846066384,0.3258886039616343
2046,0.6716800722030767,0.0025748991636251094,0.3257450286332982
2047,0.6718853781470501,0.0024955860371617964,0.3256190358157881
2048,0.672083138710379,0.002405746801118833,0.3255111144885023
2049,0.6722722109344507,0.0023061473152180597,0.3254216417503312
2050,0.6724514590049852,0.002197657538888522,0.32535088345612634
2051,0.6726197592124159,0.002081244666649206,0.3252989961209348
2052,0.6727760044772205,0.0019579654902469033,0.3252660300325324
2053,0.6729191087113541,0.001828957748055299,0.32525193354059073
2054,0.6730480105805104,0.001695430755449081,0.3252565586640406
2055,0.6731616778071141,0.0015586551800924123,0.3252796670127935
2056,0.6732591103604949,0.0014199522059230067,0.32532093743358215
2057,0.6733393449916697,0.0012806818422812613,0.32537997316604905
2058,0.6734014586294045,0.0011422308181635056,0.325456310552432
2059,0.6734445730530866,0.0010059998028061914,0.32554942714410723
2060,0.6734678586008728,0.0008733903055175528,0.32565875109360964
2061,0.6734705400693102,0.0007457911289271854,0.3257836688017625
2062,0.6734519017020736,0.0006245646507303025,0.3259235336471961
2063,0.6734112932215224,0.0005110329820349535,0.3260776737964427
2064,0.6733481373765593,0.00040646416127645675,0.3262453984621642
2065,0.6732619376555644,0.0003120584940575626,0.326426003850378
2066,0.6731522874293969,0.00022893528785604314,0.3266187772827469
2067,0.6730188806559517,0.00015812003224513848,0.3268229993118033
2068,0.6728615235694893,0.0001005323394416171,0.3270379440910691
2069,0.6726801485924936,5.697470894459212e-05,0.32726287669856163
2070,0.6724748300012845,2.8122449424627846e-05,0.3274970475492908
2071,0.6722458014558556,1.4514869738674566e-05,0.3277396836744058
2072,0.6719934763546627,1.6548010684945223e-05,0.32798997563465243
2073,0.6717184711101059,3.446912989073678e-05,0.32824705976000335
2074,0.6714216300604556,6.83731828816884e-05,0.3285099967566627
2075,0.6711040554973499,0.00011820152290195171,0.3287777429797482
2076,0.6707671401725477,0.00018374308450449245,0.32904911674294784
2077,0.6704126039771195,0.0002646382848094373,0.3293227577380711
2078,0.6700425349307999,0.0003603859126277557,0.3295970791565723
2079,0.6696594350038114,0.00047035325869124265,0.3298702117374972
2080,0.669266270686982,0.0005937897621664005,0.33013993955085164
2081,0.6688665285551176,0.0007298444724468028,0.33040362697243547
2082,0.6684642770337105,0.0008775875771543706,0.33065813538913513
2083,0.6680642329169411,0.00103603634005448,0.3308997307430045
2084,0.6676718339735207,0.001204185685863886,0.3311239803406155
2085,0.6672933170528632,0.0013810437792001324,0.33132563916793667
2086,0.6669358010118688,0.0015656728756832433,0.33149852611244796
2087,0.6666073736205306,0.0017572357571782134,0.33163539062229125
2088,0.6663171824871295,0.0019550477432922634,0.33172776976957835
2089,0.666075526616609,0.0021586347374495736,0.3317658386459414
2090,0.6658939472540095,0.002367797229097315,0.331738255516893
2091,0.6657853150374867,0.002582679776303018,0.3316320051862103
2092,0.6657639087835673,0.0028038462698853463,0.3314322449465474
2093,0.6658454808607176,0.0030323595393229688,0.3311221595999594
2094,0.6660473034587666,0.003269864829840973,0.3306828317113925
2095,0.6663881859741115,0.0035186751317127286,0.33009313889417563
2096,0.6668884572201026,0.0037818563169084965,0.329329686462989
2097,0.6675698990583209,0.004063308918718261,0.3283667920229608
2098,0.6684556207481622,0.004367842873867064,0.3271765363779707
2099,0.6695698615821896,0.0047012401412706364,0.3257288982765399
