year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.633986458525088,6.0413185724267257e-05,0.3659531282891878
1981,0.6211721091920107,4.7792910118888286e-05,0.37878009789787037
1982,0.6085861425313933,3.772700577549025e-05,0.3913761304628313
1983,0.59626546979981,2.9740332585325436e-05,0.40370478986760466
1984,0.584243516512768,2.3414788270216204e-05,0.4157330686989619
1985,0.5725500651236847,1.839536490389084e-05,0.4274315395114114
1986,0.5612111887916826,1.4394060566781875e-05,0.4387744171477505
1987,0.5502492662755997,1.1191639102837716e-05,0.44973954208529754
1988,0.5396830659885372,8.637409936121299e-06,0.46030829660152667
1989,0.5295278871877368,6.6471954126322e-06,0.47046546561685054
1990,0.5197957432739538,5.199753898459493e-06,0.4801990569721476
1991,0.5104955756376118,4.331901296540826e-06,0.4895000924610917
1992,0.501633485949469,4.132640121813091e-06,0.49836238141040917
1993,0.49321297572428,4.736555797899016e-06,0.5067822877199222
1994,0.4852351851965988,6.316770820593349e-06,0.5147584980325807
1995,0.4776991247759841,9.077689183384643e-06,0.5222917975348327
1996,0.47060189278504305,1.324776457161078e-05,0.5293848594503854
1997,0.46393887768902237,1.907248562287696e-05,0.5360420498253546
1998,0.457703941844675,2.680773709895112e-05,0.542269250418226
1999,0.45188958661511597,3.671367293088245e-05,0.5480736997119532
2000,0.44648709919833574,4.904919535556885e-05,0.5534638516063087
2001,0.44148668251893936,6.406712616546891e-05,0.5584492503548952
2002,0.4368775701066384,8.201010932245878e-05,0.5630404197840392
2003,0.4326481274075034,0.00010310726187793027,0.5672487653306187
2004,0.4287859426423734,0.00012757158297044683,0.5710864857746561
2005,0.42527790941479027,0.00015559812148923042,0.5745664924637205
2006,0.4221103022544575,0.00018736283959971194,0.5777023349059428
2007,0.4192688478713838,0.00022302216034834527,0.5805081299682678
2008,0.4167387938062996,0.00026271311165120226,0.5829984930820492
2009,0.414504975261948,0.00030655405336371786,0.5851884706846883
2010,0.41255188091337075,0.0003546458584431982,0.5870934732281862
2011,0.41086371921335807,0.00040707353918828396,0.5887292072474536
2012,0.4094244848080319,0.0004639082223769803,0.5901116069695912
2013,0.40821802489205905,0.0005252093348008026,0.5912567657731401
2014,0.407228106376147,0.0005910271124842233,0.5921808665113688
2015,0.4064384823204208,0.0006614050474889039,0.5929001126320903
2016,0.40583295798515373,0.0007363826294723983,0.5934306593853739
2017,0.40539545520441206,0.0008159979153056413,0.5937885468802824
2018,0.40511007581710295,0.000900290142158566,0.5939896340407385
2019,0.4049611610655214,0.0009893022243248118,0.5940495367101538
2020,0.4049333494231833,0.0010830831317697562,0.5939835674450468
2021,0.4050116294925356,0.0011816900743940614,0.5938066804330703
2022,0.40518138959028427,0.0012851905055796245,0.5935334199041361
2023,0.4054284619902101,0.0013936639002469144,0.593177874109543
2024,0.40573916303908825,0.0015072033917420263,0.5927536335691698
2025,0.40610032753408953,0.0016259170078361492,0.5922737554580744
2026,0.40649933767605223,0.001749928826786025,0.5917507334971617
2027,0.4069241479434288,0.0018793797792671669,0.591196472277304
2028,0.40736330287035766,0.002014428302033824,0.5906222688276085
2029,0.4078059515078827,0.002155250678150921,0.5900387978139664
2030,0.4082418554185064,0.0023020413190007073,0.5894561032624929
2031,0.4086613930444093,0.0024550126220866113,0.5888835943335041
2032,0.40905555870475735,0.002614394928119453,0.5883300463671232
2033,0.4094159581629151,0.0027804360293433184,0.5878036058077416
2034,0.40973479986199546,0.002953400835487522,0.587311799302517
2035,0.41000488214396724,0.003133570725087971,0.5868615471309448
2036,0.41021957836266393,0.0033212428898884093,0.5864591787474477
2037,0.4103728179365486,0.0035167296309772693,0.5861104524324742
2038,0.41045906530628834,0.0037203577019973557,0.5858205769917143
2039,0.41047329598158766,0.003932467481261792,0.5855942365371505
2040,0.4104109719254921,0.0041534124829242765,0.5854356155915835
2041,0.41026801262628476,0.004383558657297595,0.5853484287164177
2042,0.410040767322313,0.004623284062471224,0.5853359486152158
2043,0.40972598416187955,0.004872978585370726,0.5854010372527496
2044,0.4093207792276059,0.005133043896481239,0.5855461768759128
2045,0.40882260419372385,0.005403893860739168,0.5857735019455369
2046,0.40822921466216466,0.005685954958592692,0.5860848303792426
2047,0.40753863659029804,0.005979667443060102,0.5864816959666419
2048,0.406749135082869,0.006285486711518568,0.5869653782056123
2049,0.40585918217774225,0.00660388532656972,0.5875369324956881
2050,0.40486742635014955,0.0069353556067013765,0.5881972180431492
2051,0.40377266362345193,0.007280412822238521,0.5889469235543094
2052,0.40257381071593484,0.007639599211568035,0.589786590072497
2053,0.4012698808964121,0.008013488827768216,0.5907166302758198
2054,0.39985996363505116,0.008402693041017683,0.5917373433239312
2055,0.39834320862887124,0.008807867454766471,0.5928489239163622
2056,0.39671881484967847,0.009229719292338274,0.5940514658579833
2057,0.39498602748979,0.009669016420296425,0.5953449560899137
2058,0.3931441406203742,0.010126597300048949,0.5967292620795769
2059,0.39119251158898627,0.010603382063449464,0.5982041063475643
2060,0.3891305852133558,0.011100385043306151,0.5997690297433381
2061,0.3869579310133342,0.011618728620279647,0.6014233403663861
2062,0.38467429625656513,0.012159658344823429,0.6031660453986114
2063,0.38227967576255417,0.012724559229728632,0.6049957650077172
2064,0.37977440287613357,0.0133149736176307,0.6069106235062357
2065,0.37715926338147,0.013932619779852443,0.6089081168386776
2066,0.37443563592561163,0.014579411881861985,0.6109849521925264
2067,0.3716056630641022,0.015257480583786618,0.6131368563521112
2068,0.36867245684849115,0.015969193915706406,0.6153583492358025
2069,0.3656403417898969,0.016717178502586458,0.6176424797075166
2070,0.36251514231723764,0.017504339801216403,0.619980517881546
2071,0.3593045166892123,0.018333881108787947,0.6223616022019997
2072,0.35601834230854507,0.01920932042398298,0.6247723372674719
2073,0.3526691575276743,0.02013450286773166,0.627196339604594
2074,0.34927266133377416,0.02111360868358367,0.6296137299826421
2075,0.3458482735672686,0.022151153195385746,0.6320005732373457
2076,0.34241975481664616,0.02325197715899761,0.6343282680243563
2077,0.3390158823169049,0.024421224200513736,0.6365628934825813
2078,0.33567117401937724,0.02566430228648056,0.6386645236941421
2079,0.33242664537332695,0.02698682428004654,0.6405865303466265
2080,0.32933057931816123,0.02839452394083231,0.6422748967410065
2081,0.32643927519838706,0.02989314193992009,0.6436675828616928
2082,0.32381773433256433,0.031488276939248466,0.6446939887281872
2083,0.3215402243562172,0.0331851971614245,0.6452745784823583
2084,0.3196906475435584,0.03498860750868823,0.6453207449477534
2085,0.3183626243689657,0.03690237100042557,0.6447350046306087
2086,0.3176591875499904,0.03892918309568181,0.6434116293543277
2087,0.3176919696434818,0.0410702039278086,0.6412378264287096
2088,0.31857976380326924,0.04332465596341329,0.6380955802333176
2089,0.3204463447876504,0.045689402935342446,0.6338642522770072
2090,0.32341746185231923,0.048158533263273975,0.6284240048844068
2091,0.3276169574717216,0.0507229763274347,0.6216600662008436
2092,0.33316203845638354,0.05337019165930425,0.6134677698843123
2093,0.34015781442101956,0.056083974065608645,0.6037582115133718
2094,0.3486913334855524,0.05884441830636046,0.5924642482080871
2095,0.35882546031487084,0.06162808653149849,0.5795464531536307
2096,0.3705930552348398,0.06440840863147296,0.5649985361336872
2097,0.38399198417532454,0.06715632857987136,0.548851687244804
2098,0.39898151607926374,0.06984118539667972,0.5311772985240565
