year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6367332816064929,0.0007658468089175912,0.36250087158458955
1981,0.6281468176599753,0.0004844655759228235,0.37136871676410205
1982,0.6203918240213577,0.00028086716593034804,0.37932730881271187
1983,0.6134473701440148,0.00014283733354118362,0.386409792522444
1984,0.6072789869361414,5.8439336177045796e-05,0.3926625737276816
1985,0.6018420937026672,1.640854657332268e-05,0.39814149775075947
1986,0.5970852669921886,6.443494310650538e-06,0.4029082895135009
1987,0.5929531775671301,1.939743364983083e-05,0.4070274249992201
1988,0.5893890938828146,4.738139712347158e-05,0.4105635247200619
1989,0.5863369087495943,8.379344758538347e-05,0.4135792978028203
1990,0.5837426941085336,0.000123290178232,0.4161340157132343
1991,0.5815558185575254,0.00016171589063802432,0.4182824655518366
1992,0.5797296826892406,0.000196003221292308,0.4200743140894671
1993,0.5782221345272364,0.00022405667343904646,0.4215538087993247
1994,0.5769956281128584,0.00024462807338907275,0.4227597438137525
1995,0.5760171847874116,0.00025719074815084555,0.42372562446443757
1996,0.5752582082088686,0.00026181720941776445,0.4244799745817136
1997,0.5746941978388017,0.0002590635301558599,0.42504673863104253
1998,0.5743043962861584,0.00024986234217811267,0.4254457413716634
1999,0.5740713987828578,0.00023542553631330086,0.4256931756808288
2000,0.5739807468348112,0.00021715702103845943,0.4258020961441504
2001,0.5740205213634815,0.00019657555942633216,0.42578290307709216
2002,0.574180948969269,0.00017524742402734718,0.42564380360670373
2003,0.5744540281826426,0.00015472844291019932,0.42539124337444734
2004,0.5748331815163558,0.00013651499937300244,0.4250303034842711
2005,0.5753129387500874,0.0001220035261554472,0.4245650577237572
2006,0.5758886509938441,0.00011245798845906076,0.4239988910176969
2007,0.5765562387808447,0.0001089849371775248,0.42333477628197774
2008,0.5773119731148242,0.00011251566483288349,0.4225755112203429
2009,0.5781522894507335,0.00012379504715421,0.4217239155021123
2010,0.5790736331418651,0.00014337660130875538,0.4207829902568261
2011,0.5800723356653052,0.0001716233145746587,0.41975604102012015
2012,0.5811445183541238,0.00020871376818360504,0.4186467678776925
2013,0.5822860234938051,0.00025465301305270624,0.41745932349314224
2014,0.5834923685016106,0.00030928769854230077,0.41619834379984705
2015,0.5847587221567695,0.0003723248854110075,0.41486895295781945
2016,0.5860798990860342,0.0004433539873058129,0.41347674692666003
2017,0.5874503709220258,0.0005218712517016141,0.4120277578262726
2018,0.5888642904950994,0.0006073062314766577,0.41052840327342405
2019,0.5903155269071433,0.0006990497298980045,0.4089854233629587
2020,0.5917977091041569,0.0007964826316193475,0.4074058082642236
2021,0.5933042745731455,0.0008990052826818928,0.4057967201441726
2022,0.5948285228244948,0.0010060668160838482,0.40416541035942144
2023,0.5963636691937981,0.0011171942244876673,0.40251913658171423
2024,0.5979028999216424,0.001232020777702814,0.40086507930065496
2025,0.5994394247533237,0.0013503135108790401,0.3992102617357974
2026,0.6009665271937007,0.0014719997016162253,0.3975614731046831
2027,0.6024776109980937,0.0015971919971699603,0.3959251970047363
2028,0.6039662423979538,0.0017262122805297604,0.3943075453215163
2029,0.6054261873496011,0.001859614065799055,0.39271419858459994
2030,0.6068514435627048,0.0019982034648833866,0.3911503529724118
2031,0.6082362674768272,0.0021430586629078933,0.3896206738602649
2032,0.6095751956718743,0.0022955479344853144,0.3881292563936404
2033,0.6108630617305278,0.0024573461149701437,0.38667959215450204
2034,0.6120950079822669,0.0026304496270326025,0.3852745423907005
2035,0.613266492689073,0.0028171899042168033,0.38391631740671034
2036,0.6143732934304265,0.0030202452062440452,0.3826064613633294
2037,0.615411506734142,0.003242650865004608,0.3813458424008534
2038,0.6163775442892597,0.003487807541463881,0.38013464816927645
2039,0.6172681262993828,0.003759487752726894,0.37897238594789034
2040,0.6180802724664433,0.004061840042359058,0.3778578874911977
2041,0.6188112909418568,0.0043993909357951805,0.37678931812234806
2042,0.6194587649002685,0.004777044235450798,0.37576419086428076
2043,0.6200205387604059,0.00520007734688166,0.37477938389271265
2044,0.6204947015063411,0.005674134509116306,0.37383116398454247
2045,0.6208795708719477,0.006205216295661293,0.37291521283239104
2046,0.6211736755115985,0.006799665461669845,0.37202665902673154
2047,0.6213757368317557,0.007464148374156988,0.3711601147940872
