year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5653804476825699,0.00044474626879623867,0.43417480604863384
1981,0.5581235199964263,0.0002594906620313622,0.44161698934154237
1982,0.5521876431011491,0.00014101234989475695,0.44767134454895613
1983,0.5474471926545569,7.286137653044699e-05,0.4524799459689127
1984,0.5437622260496819,4.073513699082531e-05,0.4561970388133273
1985,0.5409872456779138,3.270425354954333e-05,0.45898005006853676
1986,0.5389782505008849,3.923529311796284e-05,0.46098251420599706
1987,0.53759799429961,5.3062760647815027e-05,0.4623489429397423
1988,0.5367195727743993,6.89613847968869e-05,0.4632114658408038
1989,0.5362285800926899,8.346268039015262e-05,0.4636879572269199
1990,0.5360241247167612,9.4550139183421e-05,0.46388132514405545
1991,0.5360189916073506,0.00010135775276234394,0.4638796506398871
1992,0.5361392075131057,0.0001038878631193685,0.46375690462377483
1993,0.5363232216668933,0.00010275768979054576,0.46357402064331615
1994,0.536520866300428,9.897873918748916e-05,0.46338015496038465
1995,0.53669221970726,9.376996782755939e-05,0.4632140103249123
1996,0.5368064536867451,8.840359553784015e-05,0.4631051427177172
1997,0.5368407222764557,8.408126747280887e-05,0.4630751964560715
1998,0.5367791216230292,8.183789984104831e-05,0.4631390404771297
1999,0.5366117392064127,8.247051465974264e-05,0.4633057902789276
2000,0.5363337952734395,8.648965880582488e-05,0.46357971506775475
2001,0.5359448761466963,9.409126342340008e-05,0.46396103258988014
2002,0.5354482513932234,0.000105147306324193,0.4644466013004524
2003,0.5348502668260259,0.00011921384239434044,0.4650305193315799
2004,0.5341598033290629,0.000135555423435295,0.4657046412475018
2005,0.5333877926514023,0.00015318497415528197,0.4664590223744424
2006,0.5325467808383066,0.00017091849601705807,0.4672823006656764
2007,0.5316505315910477,0.0001874438744782858,0.46816202453447403
2008,0.5307136636906952,0.00020140321621997057,0.4690849330930847
2009,0.5297513165515572,0.00021148790461567946,0.47003719554382706
2010,0.5287788400997557,0.00021654559106023296,0.4710046143091839
2011,0.5278115062734178,0.00021569810009810798,0.47197279562648414
2012,0.5268642397704961,0.00020846909423801805,0.47292729113526577
2013,0.5259513668794144,0.00019492007028099807,0.4738537130503047
2014,0.5250863820398172,0.00017579314114929886,0.4747378248190336
2015,0.524281732319841,0.00015265884639212806,0.47556560883376686
2016,0.5235486194934383,0.0001280669361806667,0.476323313570381
2017,0.5228968206721241,0.00010569804069387706,0.47699748128718206
2018,0.5223345280118015,9.051383526478886e-05,0.4775749581529338
2019,0.5218682088485973,8.890321773879311e-05,0.4780428879336639
2020,0.5215024850583699,0.0001088218144950457,0.4783886931271351
2021,0.5212400345302713,0.00015992202468822364,0.4786000434450405
2022,0.5210815131911284,0.00025367060654995143,0.47866481620232176
2023,0.5210254989962311,0.0004034506931774405,0.47857105031059144
2024,0.5210684571944653,0.0006246449473238072,0.47830689785821096
2025,0.5212047281443438,0.000934696438805338,0.47786057541685073
2026,0.5214265363511975,0.0013531436234108106,0.4772203200253917
2027,0.5217240215788104,0.0019016257381140743,0.4763743526830755
2028,0.5220852924766997,0.0026038547719500903,0.47531085275135027
2029,0.5224965023383211,0.0034855502043885794,0.47401794745729026
2030,0.5229419467643416,0.00457433271865867,0.47248372051699966
2031,0.5234041859534696,0.005899573248238787,0.47069624079829164
2032,0.5238641888582158,0.007492194223934266,0.46864361691785
2033,0.524301502332551,0.009384420129540697,0.4663140775379082
2034,0.5246944448398975,0.011609475793940218,0.46369607936616236
2035,0.5250203236897824,0.014201231294943342,0.4607784450152742
2036,0.525255677759184,0.017193794197098496,0.4575505280437175
2037,0.525376543413514,0.02062105131821784,0.45400240526826824
2038,0.5253587428257022,0.024516164466410095,0.4501250927078877
2039,0.5251781920583283,0.028911025985185124,0.4459107819564867
2040,0.5248112265563608,0.03383568382425346,0.4413530896193858
2041,0.5242349384761714,0.03931774648332025,0.4364473150405082
2042,0.5234275210809506,0.04538178205743468,0.43119069686161465
2043,0.5223686135271393,0.052048726962301055,0.42558265951055974
2044,0.521039637667237,0.05933532203445182,0.41962504029831116
2045,0.5194241195881932,0.06725359402148803,0.41332228639031865
2046,0.5175079852547835,0.07581040243521364,0.4066816123100028
2047,0.5152798224689485,0.0850070692333004,0.39971310829775114
2048,0.512731099194987,0.09483910880026954,0.3924297920047434
2049,0.5098563307762953,0.10529607211622379,0.38484759710748095
2050,0.5066531888952904,0.11636151610575862,0.3769852949989509
2051,0.5031225482604775,0.12801310372618477,0.3688643480133377
2052,0.49926846608161507,0.14022283728480084,0.3605086966335841
2053,0.49509809650937114,0.15295741974499769,0.35194448374563114
2054,0.4906215403171391,0.1661787350881126,0.34319972459474835
2055,0.4858516350141623,0.17984443409486647,0.3343039308909713
2056,0.48080369391663524,0.1939086049717991,0.32528770111156563
2057,0.4754951999430611,0.2083225101817027,0.3161822898752362
2058,0.4699454684294978,0.22303536175124408,0.3070191698192581
2059,0.46417528769700556,0.23799511307330598,0.2978295992296883
